  30      0.1117993E-06 0.1808E-07  0.1157046E-06 0.3260E-08 0.9502    
   
   
 Integral Plus:   1.1570462351680135E-007 +-   3.2604980867626165E-009
 with chisq    =  0.95022586523412733     
  
  
  
 For xq =         1900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.4418977E-07 0.2530E-07  0.4418977E-07 0.2530E-07  0.000    
   2      0.3291121E-07 0.9688E-08  0.3526940E-07 0.1020E-07 0.2022    
   3      0.5566200E-07 0.8358E-08  0.5061387E-07 0.5890E-08  1.191    
   4      0.5921420E-07 0.8160E-08  0.5467225E-07 0.4647E-08 0.9584    
   5      0.5700951E-07 0.8007E-08  0.5540224E-07 0.3986E-08 0.6904    
   6      0.4705065E-07 0.7946E-08  0.5391837E-07 0.3571E-08 0.7255    
   7      0.6092497E-07 0.8005E-08  0.5550807E-07 0.3245E-08 0.7025    
   8      0.6357393E-07 0.7971E-08  0.5711704E-07 0.2993E-08 0.7321    
   9      0.5213290E-07 0.8026E-08  0.5653462E-07 0.2805E-08 0.6848    
  10      0.4721664E-07 0.8057E-08  0.5572534E-07 0.2652E-08 0.7309    
  11      0.5698969E-07 0.8104E-08  0.5586588E-07 0.2519E-08 0.6504    
  12      0.4881804E-07 0.8132E-08  0.5533768E-07 0.2407E-08 0.6531    
  13      0.4284805E-07 0.8186E-08  0.5466452E-07 0.2310E-08 0.7390    
  14      0.5478997E-07 0.8144E-08  0.5467477E-07 0.2222E-08 0.6770    
  15      0.5214330E-07 0.8199E-08  0.5450243E-07 0.2145E-08 0.6352    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.3844632E-07 0.6701E-08  0.3844632E-07 0.6701E-08  0.000    
   2      0.5561428E-07 0.6773E-08  0.4998209E-07 0.4772E-08  2.853    
   3      0.5592959E-07 0.6790E-08  0.5238100E-07 0.3906E-08  1.549    
   4      0.5925016E-07 0.6785E-08  0.5452378E-07 0.3386E-08  1.240    
   5      0.5021771E-07 0.6751E-08  0.5372890E-07 0.3027E-08  1.025    
   6      0.5284686E-07 0.6702E-08  0.5357737E-07 0.2758E-08 0.8209    
   7      0.4771343E-07 0.6750E-08  0.5286616E-07 0.2553E-08 0.7951    
   8      0.4785754E-07 0.6729E-08  0.5231840E-07 0.2388E-08 0.7556    
   9      0.5246421E-07 0.6881E-08  0.5233468E-07 0.2256E-08 0.6580    
  10      0.6090423E-07 0.6701E-08  0.5350803E-07 0.2137E-08 0.7735    
  11      0.5185606E-07 0.6737E-08  0.5336029E-07 0.2037E-08 0.7030    
  12      0.4792667E-07 0.6779E-08  0.5297913E-07 0.1951E-08 0.6940    
  13      0.5269948E-07 0.6670E-08  0.5295660E-07 0.1872E-08 0.6351    
  14      0.4494948E-07 0.6800E-08  0.5252916E-07 0.1805E-08 0.6737    
  15      0.4995538E-07 0.6737E-08  0.5236717E-07 0.1744E-08 0.6374    
  16      0.4798862E-07 0.6710E-08  0.5212495E-07 0.1688E-08 0.6234    
  17      0.3694103E-07 0.6824E-08  0.5165849E-07 0.1638E-08 0.7614    
  18      0.5765247E-07 0.6707E-08  0.5208930E-07 0.1591E-08 0.7606    
  19      0.6107100E-07 0.6721E-08  0.5275704E-07 0.1548E-08 0.8311    
  20      0.6343393E-07 0.6732E-08  0.5354743E-07 0.1508E-08 0.9484    
  21      0.4825028E-07 0.6696E-08  0.5332757E-07 0.1472E-08 0.9331    
  22      0.4986227E-07 0.6754E-08  0.5318292E-07 0.1438E-08 0.9031    
  23      0.5270833E-07 0.6767E-08  0.5316185E-07 0.1407E-08 0.8611    
  24      0.4334878E-07 0.6798E-08  0.5287822E-07 0.1377E-08 0.8963    
  25      0.3677899E-07 0.6749E-08  0.5254549E-07 0.1349E-08 0.9962    
  26      0.5264950E-07 0.6706E-08  0.5254977E-07 0.1323E-08 0.9542    
  27      0.4427068E-07 0.6742E-08  0.5231820E-07 0.1298E-08 0.9687    
  28      0.3493279E-07 0.6776E-08  0.5202350E-07 0.1275E-08  1.066    
  29      0.4440329E-07 0.6691E-08  0.5181531E-07 0.1252E-08  1.071    
  30      0.4837329E-07 0.6716E-08  0.5170799E-07 0.1231E-08  1.045    
   
   
 Integral Plus:   5.1707993392200928E-008 +-   1.2311581018501124E-009
 with chisq    =   1.0445780696299312     
  
  
  
 For xq =         2200 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.1826428E-07 0.9801E-08  0.1826428E-07 0.9801E-08  0.000    
   2      0.1861886E-07 0.3847E-08  0.1857306E-07 0.3556E-08 0.1118E-02
   3      0.1867864E-07 0.3414E-08  0.1862868E-07 0.2457E-08 0.7843E-03
   4      0.2510212E-07 0.3296E-08  0.2189889E-07 0.1901E-08 0.9671    
   5      0.1781494E-07 0.3296E-08  0.2107070E-07 0.1657E-08  1.007    
   6      0.2477798E-07 0.3257E-08  0.2213317E-07 0.1462E-08  1.000    
   7      0.2526604E-07 0.3293E-08  0.2284034E-07 0.1330E-08 0.9418    
   8      0.2615299E-07 0.3312E-08  0.2347956E-07 0.1230E-08 0.9226    
   9      0.2348246E-07 0.3359E-08  0.2347994E-07 0.1155E-08 0.7960    
  10      0.1647362E-07 0.3318E-08  0.2304443E-07 0.1093E-08  1.007    
  11      0.1993684E-07 0.3334E-08  0.2278746E-07 0.1039E-08 0.9880    
  12      0.1995103E-07 0.3374E-08  0.2257522E-07 0.9931E-09 0.9607    
  13      0.1789981E-07 0.3366E-08  0.2230846E-07 0.9530E-09  1.010    
  14      0.1873289E-07 0.3397E-08  0.2210178E-07 0.9177E-09  1.011    
  15      0.2295366E-07 0.3356E-08  0.2217135E-07 0.8850E-09 0.9316    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.2469943E-07 0.2756E-08  0.2469943E-07 0.2756E-08  0.000    
   2      0.2155519E-07 0.2771E-08  0.2334862E-07 0.1953E-08 0.6351    
   3      0.2691976E-07 0.2773E-08  0.2478031E-07 0.1597E-08 0.8849    
   4      0.2286400E-07 0.2758E-08  0.2434690E-07 0.1382E-08 0.7216    
   5      0.1740371E-07 0.2727E-08  0.2352646E-07 0.1234E-08  1.423    
   6      0.1906843E-07 0.2774E-08  0.2298877E-07 0.1127E-08  1.531    
   7      0.2353588E-07 0.2749E-08  0.2307500E-07 0.1043E-08  1.262    
   8      0.2406921E-07 0.2749E-08  0.2321564E-07 0.9752E-09  1.081    
   9      0.2108675E-07 0.2754E-08  0.2300769E-07 0.9193E-09  1.019    
  10      0.2388273E-07 0.2766E-08  0.2310434E-07 0.8724E-09 0.9058    
  11      0.2554251E-07 0.2759E-08  0.2337912E-07 0.8318E-09 0.8816    
  12      0.2082365E-07 0.2739E-08  0.2319871E-07 0.7960E-09 0.8749    
  13      0.1844556E-07 0.2769E-08  0.2295432E-07 0.7649E-09 0.9807    
  14      0.2530496E-07 0.2746E-08  0.2316500E-07 0.7368E-09 0.9521    
  15      0.2157540E-07 0.2749E-08  0.2306801E-07 0.7117E-09 0.9102    
  16      0.2134936E-07 0.2766E-08  0.2297224E-07 0.6892E-09 0.8771    
  17      0.2065948E-07 0.2774E-08  0.2285818E-07 0.6689E-09 0.8651    
  18      0.2268884E-07 0.2801E-08  0.2284884E-07 0.6506E-09 0.8134    
  19      0.2123123E-07 0.2789E-08  0.2277374E-07 0.6335E-09 0.7885    
  20      0.2122247E-07 0.2731E-08  0.2270214E-07 0.6172E-09 0.7654    
  21      0.2278801E-07 0.2771E-08  0.2270636E-07 0.6024E-09 0.7257    
  22      0.1884014E-07 0.2738E-08  0.2257772E-07 0.5884E-09 0.7665    
  23      0.1881165E-07 0.2762E-08  0.2245887E-07 0.5755E-09 0.8002    
  24      0.2174312E-07 0.2795E-08  0.2243057E-07 0.5637E-09 0.7690    
  25      0.2171146E-07 0.2761E-08  0.2240263E-07 0.5523E-09 0.7405    
  26      0.1903483E-07 0.2770E-08  0.2230560E-07 0.5416E-09 0.7612    
  27      0.2363486E-07 0.2756E-08  0.2236268E-07 0.5314E-09 0.7374    
  28      0.1911805E-07 0.2758E-08  0.2227415E-07 0.5218E-09 0.7544    
  29      0.1950743E-07 0.2744E-08  0.2219697E-07 0.5127E-09 0.7609    
  30      0.2464657E-07 0.2752E-08  0.2230080E-07 0.5040E-09 0.7610    
   
   
 Integral Plus:   2.2300799397547483E-008 +-   5.0398784540914426E-010
 with chisq    =  0.76099950808835015     
  
  
  
 For xq =         2500 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.1259024E-07 0.4012E-08  0.1259024E-07 0.4012E-08  0.000    
   2      0.9825151E-08 0.1630E-08  0.1041471E-07 0.1662E-08 0.4644    
   3      0.1276303E-07 0.1436E-08  0.1189703E-07 0.1055E-08 0.7895    
   4      0.7652615E-08 0.1425E-08  0.1110269E-07 0.8794E-09  1.797    
   5      0.1205866E-07 0.1404E-08  0.1141230E-07 0.7389E-09  1.382    
   6      0.8937722E-08 0.1426E-08  0.1104818E-07 0.6617E-09  1.527    
   7      0.9360915E-08 0.1405E-08  0.1080765E-07 0.6016E-09  1.480    
   8      0.1079394E-07 0.1417E-08  0.1080549E-07 0.5535E-09  1.263    
   9      0.9739583E-08 0.1428E-08  0.1068635E-07 0.5169E-09  1.179    
  10      0.8571174E-08 0.1426E-08  0.1051733E-07 0.4874E-09  1.238    
  11      0.1150390E-07 0.1460E-08  0.1063644E-07 0.4618E-09  1.140    
  12      0.8799246E-08 0.1443E-08  0.1051252E-07 0.4404E-09  1.162    
  13      0.1246798E-07 0.1439E-08  0.1074668E-07 0.4204E-09  1.219    
  14      0.6864194E-08 0.1486E-08  0.1061876E-07 0.4048E-09  1.399    
  15      0.7951481E-08 0.1467E-08  0.1050302E-07 0.3906E-09  1.473    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.1010453E-07 0.1202E-08  0.1010453E-07 0.1202E-08  0.000    
   2      0.7511463E-08 0.1202E-08  0.9181486E-08 0.8497E-09  2.135    
   3      0.1088571E-07 0.1189E-08  0.9919196E-08 0.6907E-09  1.664    
   4      0.1306323E-07 0.1183E-08  0.1113438E-07 0.5956E-09  3.118    
   5      0.1003319E-07 0.1194E-08  0.1093314E-07 0.5330E-09  2.546    
   6      0.1025476E-07 0.1206E-08  0.1082615E-07 0.4875E-09  2.102    
   7      0.9135386E-08 0.1194E-08  0.1063465E-07 0.4513E-09  2.047    
   8      0.9507224E-08 0.1196E-08  0.1051175E-07 0.4222E-09  1.885    
   9      0.9979864E-08 0.1203E-08  0.1045538E-07 0.3984E-09  1.678    
  10      0.8853723E-08 0.1202E-08  0.1033172E-07 0.3781E-09  1.670    
  11      0.1010061E-07 0.1191E-08  0.1031026E-07 0.3604E-09  1.504    
  12      0.1014891E-07 0.1200E-08  0.1029662E-07 0.3451E-09  1.366    
  13      0.7658634E-08 0.1192E-08  0.1017395E-07 0.3315E-09  1.528    
  14      0.1054429E-07 0.1210E-08  0.1020314E-07 0.3198E-09  1.404    
  15      0.1091660E-07 0.1211E-08  0.1025857E-07 0.3092E-09  1.313    
  16      0.1121841E-07 0.1194E-08  0.1033332E-07 0.2993E-09  1.255    
  17      0.1090550E-07 0.1182E-08  0.1037328E-07 0.2902E-09  1.181    
  18      0.1165920E-07 0.1190E-08  0.1046722E-07 0.2819E-09  1.175    
  19      0.1007990E-07 0.1198E-08  0.1044743E-07 0.2744E-09  1.116    
  20      0.8698134E-08 0.1201E-08  0.1038366E-07 0.2675E-09  1.151    
  21      0.1192815E-07 0.1183E-08  0.1048567E-07 0.2608E-09  1.182    
  22      0.9823877E-08 0.1200E-08  0.1045804E-07 0.2549E-09  1.143    
  23      0.9615671E-08 0.1188E-08  0.1042504E-07 0.2492E-09  1.116    
  24      0.1085599E-07 0.1192E-08  0.1044542E-07 0.2439E-09  1.068    
  25      0.9888831E-08 0.1208E-08  0.1042496E-07 0.2391E-09  1.034    
  26      0.9629454E-08 0.1188E-08  0.1039728E-07 0.2344E-09  1.012    
  27      0.9700667E-08 0.1198E-08  0.1037390E-07 0.2300E-09 0.9880    
  28      0.8523880E-08 0.1196E-08  0.1032700E-07 0.2259E-09  1.023    
  29      0.9955514E-08 0.1196E-08  0.1031460E-07 0.2220E-09 0.9907    
  30      0.1061383E-07 0.1202E-08  0.1032544E-07 0.2183E-09 0.9555    
   
   
 Integral Plus:   1.0325435957131421E-008 +-   2.1829348747143102E-010
 with chisq    =  0.95552875173054852     
  
  
  
 For xq =         2800 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.4213796E-08 0.1758E-08  0.4213796E-08 0.1758E-08  0.000    
   2      0.3416761E-08 0.7267E-09  0.3581177E-08 0.7269E-09 0.1969    
   3      0.4983043E-08 0.6565E-09  0.4526249E-08 0.4600E-09  1.100    
   4      0.5098426E-08 0.6367E-09  0.4771531E-08 0.3662E-09 0.8604    
   5      0.4557285E-08 0.6331E-09  0.4716418E-08 0.3167E-09 0.6627    
   6      0.5122398E-08 0.6336E-09  0.4815886E-08 0.2820E-09 0.5817    
   7      0.4622429E-08 0.6408E-09  0.4784308E-08 0.2581E-09 0.4970    
   8      0.5352617E-08 0.6330E-09  0.4888421E-08 0.2383E-09 0.5298    
   9      0.3592831E-08 0.6387E-09  0.4791276E-08 0.2238E-09 0.7767    
  10      0.4216131E-08 0.6354E-09  0.4736939E-08 0.2113E-09 0.7720    
  11      0.5668319E-08 0.6394E-09  0.4871338E-08 0.2002E-09 0.9292    
  12      0.5963957E-08 0.6505E-09  0.5017427E-08 0.1912E-09  1.147    
  13      0.4962277E-08 0.6491E-09  0.5012736E-08 0.1834E-09  1.046    
  14      0.4547654E-08 0.6604E-09  0.4982704E-08 0.1767E-09  1.005    
  15      0.4089676E-08 0.6487E-09  0.4936857E-08 0.1705E-09  1.046    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.4299772E-08 0.5401E-09  0.4299772E-08 0.5401E-09  0.000    
   2      0.4535151E-08 0.5367E-09  0.4424466E-08 0.3806E-09 0.9527E-01
   3      0.5306502E-08 0.5375E-09  0.4794569E-08 0.3106E-09  1.024    
   4      0.5137518E-08 0.5451E-09  0.4889442E-08 0.2700E-09 0.7609    
   5      0.4237480E-08 0.5387E-09  0.4784095E-08 0.2414E-09 0.8456    
   6      0.4512999E-08 0.5399E-09  0.4742269E-08 0.2204E-09 0.7260    
   7      0.5219408E-08 0.5299E-09  0.4826464E-08 0.2034E-09 0.7183    
   8      0.4084165E-08 0.5369E-09  0.4755784E-08 0.1902E-09 0.8244    
   9      0.4108749E-08 0.5319E-09  0.4697941E-08 0.1791E-09 0.8732    
  10      0.4976778E-08 0.5347E-09  0.4729981E-08 0.1698E-09 0.7947    
  11      0.4572158E-08 0.5343E-09  0.4716011E-08 0.1619E-09 0.7254    
  12      0.5573932E-08 0.5384E-09  0.4814413E-08 0.1550E-09 0.9192    
  13      0.4143342E-08 0.5347E-09  0.4773896E-08 0.1489E-09 0.9542    
  14      0.4487113E-08 0.5388E-09  0.4755197E-08 0.1435E-09 0.9050    
  15      0.4256939E-08 0.5376E-09  0.4727462E-08 0.1387E-09 0.8986    
  16      0.5548292E-08 0.5334E-09  0.4799395E-08 0.1342E-09  1.017    
  17      0.5330465E-08 0.5384E-09  0.4838449E-08 0.1302E-09  1.009    
  18      0.3813700E-08 0.5336E-09  0.4800621E-08 0.1265E-09  1.106    
  19      0.4856933E-08 0.5425E-09  0.4803704E-08 0.1232E-09  1.041    
  20      0.4041265E-08 0.5391E-09  0.4775524E-08 0.1201E-09  1.075    
  21      0.5505101E-08 0.5391E-09  0.4822358E-08 0.1172E-09  1.120    
  22      0.5281020E-08 0.5295E-09  0.4848827E-08 0.1144E-09  1.096    
  23      0.4554284E-08 0.5442E-09  0.4837327E-08 0.1120E-09  1.062    
  24      0.5472776E-08 0.5346E-09  0.4872400E-08 0.1096E-09  1.078    
  25      0.4027661E-08 0.5358E-09  0.4847985E-08 0.1074E-09  1.117    
  26      0.4776561E-08 0.5328E-09  0.4845165E-08 0.1053E-09  1.073    
  27      0.5474265E-08 0.5410E-09  0.4875292E-08 0.1033E-09  1.084    
  28      0.4903593E-08 0.5361E-09  0.4876358E-08 0.1015E-09  1.042    
  29      0.5111534E-08 0.5308E-09  0.4885782E-08 0.9966E-10  1.008    
  30      0.4859984E-08 0.5379E-09  0.4884903E-08 0.9799E-10 0.9721    
   
   
 Integral Plus:   4.8849029504409949E-009 +-   9.7990870717674075E-011
 with chisq    =  0.97214154939108899     
  
  
  
 For xq =         3100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.1784557E-08 0.7817E-09  0.1784557E-08 0.7817E-09  0.000    
   2      0.2477386E-08 0.3279E-09  0.2419410E-08 0.2736E-09 0.4918    
   3      0.2257637E-08 0.3021E-09  0.2342932E-08 0.2017E-09 0.3187    
   4      0.2258052E-08 0.2948E-09  0.2314764E-08 0.1661E-09 0.2285    
   5      0.2547861E-08 0.2961E-09  0.2383571E-08 0.1440E-09 0.2971    
   6      0.2578163E-08 0.2934E-09  0.2429368E-08 0.1288E-09 0.3093    
   7      0.2343460E-08 0.2927E-09  0.2415323E-08 0.1179E-09 0.2695    
   8      0.2169600E-08 0.2942E-09  0.2385395E-08 0.1095E-09 0.3119    
   9      0.2504415E-08 0.2970E-09  0.2401747E-08 0.1027E-09 0.2878    
  10      0.2685840E-08 0.2968E-09  0.2440554E-08 0.9694E-10 0.3604    
  11      0.2621827E-08 0.3003E-09  0.2460995E-08 0.9222E-10 0.3566    
  12      0.2801465E-08 0.3005E-09  0.2499800E-08 0.8811E-10 0.4517    
  13      0.2594615E-08 0.3067E-09  0.2507934E-08 0.8469E-10 0.4179    
  14      0.2772708E-08 0.2983E-09  0.2532784E-08 0.8143E-10 0.4473    
  15      0.1981734E-08 0.2986E-09  0.2507632E-08 0.7860E-10 0.5783    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.2013012E-08 0.2463E-09  0.2013012E-08 0.2463E-09  0.000    
   2      0.2234034E-08 0.2473E-09  0.2134566E-08 0.1746E-09 0.3968    
   3      0.2323223E-08 0.2474E-09  0.2204875E-08 0.1427E-09 0.3908    
   4      0.2998821E-08 0.2461E-09  0.2511119E-08 0.1233E-09  3.486    
   5      0.2174596E-08 0.2461E-09  0.2454389E-08 0.1103E-09  3.046    
   6      0.2633482E-08 0.2451E-09  0.2490121E-08 0.1006E-09  2.448    
   7      0.2374719E-08 0.2454E-09  0.2474039E-08 0.9304E-10  2.081    
   8      0.2783967E-08 0.2465E-09  0.2523462E-08 0.8705E-10  1.955    
   9      0.2565338E-08 0.2447E-09  0.2528523E-08 0.8201E-10  1.698    
  10      0.2151650E-08 0.2435E-09  0.2498733E-08 0.7774E-10  1.737    
  11      0.2319475E-08 0.2448E-09  0.2483802E-08 0.7410E-10  1.622    
  12      0.2386951E-08 0.2460E-09  0.2476018E-08 0.7095E-10  1.492    
  13      0.2815001E-08 0.2461E-09  0.2510059E-08 0.6817E-10  1.519    
  14      0.1984313E-08 0.2483E-09  0.2485479E-08 0.6573E-10  1.657    
  15      0.2389444E-08 0.2489E-09  0.2479411E-08 0.6355E-10  1.552    
  16      0.2849879E-08 0.2470E-09  0.2510390E-08 0.6155E-10  1.600    
  17      0.2838196E-08 0.2457E-09  0.2535749E-08 0.5970E-10  1.605    
  18      0.2383616E-08 0.2464E-09  0.2527922E-08 0.5802E-10  1.537    
  19      0.2494599E-08 0.2457E-09  0.2526134E-08 0.5647E-10  1.451    
  20      0.2104539E-08 0.2453E-09  0.2510582E-08 0.5503E-10  1.504    
  21      0.2946250E-08 0.2470E-09  0.2539583E-08 0.5372E-10  1.604    
  22      0.2620389E-08 0.2473E-09  0.2543616E-08 0.5249E-10  1.525    
  23      0.2580464E-08 0.2479E-09  0.2545309E-08 0.5136E-10  1.452    
  24      0.2854824E-08 0.2468E-09  0.2561927E-08 0.5028E-10  1.455    
  25      0.2465653E-08 0.2458E-09  0.2558190E-08 0.4926E-10  1.402    
  26      0.2638438E-08 0.2461E-09  0.2561595E-08 0.4830E-10  1.345    
  27      0.2635266E-08 0.2452E-09  0.2564610E-08 0.4739E-10  1.292    
  28      0.2397476E-08 0.2437E-09  0.2559070E-08 0.4652E-10  1.264    
  29      0.2225011E-08 0.2463E-09  0.2549989E-08 0.4571E-10  1.278    
  30      0.2274697E-08 0.2462E-09  0.2542375E-08 0.4495E-10  1.276    
   
   
 Integral Plus:   2.5423753356287876E-009 +-   4.4945151459486748E-011
 with chisq    =   1.2764374052404726     
  
  
  
 For xq =         3400 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.1261175E-08 0.3566E-09  0.1261175E-08 0.3566E-09  0.000    
   2      0.1504327E-08 0.1526E-09  0.1476600E-08 0.1326E-09 0.3400    
   3      0.1397873E-08 0.1397E-09  0.1439041E-08 0.9608E-10 0.2529    
   4      0.1307123E-08 0.1385E-09  0.1399700E-08 0.7930E-10 0.3668    
   5      0.1212228E-08 0.1375E-09  0.1361025E-08 0.6909E-10 0.5891    
   6      0.1180207E-08 0.1379E-09  0.1331576E-08 0.6202E-10 0.7214    
   7      0.1360613E-08 0.1374E-09  0.1336774E-08 0.5647E-10 0.6017    
   8      0.1403335E-08 0.1392E-09  0.1347189E-08 0.5228E-10 0.5382    
   9      0.1063728E-08 0.1395E-09  0.1323900E-08 0.4906E-10 0.8053    
  10      0.1252247E-08 0.1403E-09  0.1316649E-08 0.4633E-10 0.7458    
  11      0.1063531E-08 0.1423E-09  0.1299884E-08 0.4409E-10 0.8958    
  12      0.1327781E-08 0.1407E-09  0.1302550E-08 0.4206E-10 0.8127    
  13      0.1442207E-08 0.1386E-09  0.1317076E-08 0.4021E-10 0.8240    
  14      0.1191333E-08 0.1410E-09  0.1309005E-08 0.3868E-10 0.8180    
  15      0.1594880E-08 0.1393E-09  0.1339168E-08 0.3723E-10  1.131    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.1346233E-08 0.1143E-09  0.1346233E-08 0.1143E-09  0.000    
   2      0.1313111E-08 0.1145E-09  0.1330115E-08 0.8091E-10 0.4187E-01
   3      0.1252872E-08 0.1159E-09  0.1306789E-08 0.6632E-10 0.1647    
   4      0.1235266E-08 0.1154E-09  0.1290459E-08 0.5750E-10 0.2036    
   5      0.1159321E-08 0.1149E-09  0.1268329E-08 0.5142E-10 0.3868    
   6      0.1339054E-08 0.1152E-09  0.1281275E-08 0.4696E-10 0.3710    
   7      0.1306329E-08 0.1157E-09  0.1284962E-08 0.4351E-10 0.3140    
   8      0.1072519E-08 0.1154E-09  0.1265693E-08 0.4071E-10 0.6004    
   9      0.1360486E-08 0.1161E-09  0.1277638E-08 0.3842E-10 0.5993    
  10      0.1274662E-08 0.1158E-09  0.1277341E-08 0.3647E-10 0.5322    
  11      0.1204178E-08 0.1164E-09  0.1271401E-08 0.3480E-10 0.5163    
  12      0.1216925E-08 0.1153E-09  0.1267153E-08 0.3331E-10 0.4897    
  13      0.1193486E-08 0.1161E-09  0.1262080E-08 0.3202E-10 0.4807    
  14      0.1297708E-08 0.1152E-09  0.1264799E-08 0.3085E-10 0.4488    
  15      0.1373416E-08 0.1154E-09  0.1273334E-08 0.2980E-10 0.4801    
  16      0.1168857E-08 0.1154E-09  0.1267709E-08 0.2886E-10 0.4968    
  17      0.1037510E-08 0.1156E-09  0.1258373E-08 0.2800E-10 0.6391    
  18      0.1478296E-08 0.1147E-09  0.1275350E-08 0.2719E-10 0.8624    
  19      0.1313375E-08 0.1151E-09  0.1277518E-08 0.2646E-10 0.8171    
  20      0.1288898E-08 0.1153E-09  0.1278109E-08 0.2579E-10 0.7731    
  21      0.1145260E-08 0.1153E-09  0.1272884E-08 0.2517E-10 0.7935    
  22      0.1453368E-08 0.1153E-09  0.1283649E-08 0.2459E-10 0.8884    
  23      0.1103278E-08 0.1168E-09  0.1277807E-08 0.2406E-10 0.9371    
  24      0.1175812E-08 0.1163E-09  0.1274156E-08 0.2356E-10 0.9295    
  25      0.1214347E-08 0.1160E-09  0.1271945E-08 0.2309E-10 0.9033    
  26      0.1209568E-08 0.1165E-09  0.1269760E-08 0.2265E-10 0.8799    
  27      0.1338084E-08 0.1151E-09  0.1272636E-08 0.2222E-10 0.8565    
  28      0.1045749E-08 0.1162E-09  0.1267050E-08 0.2183E-10 0.9301    
  29      0.1328933E-08 0.1159E-09  0.1269428E-08 0.2145E-10 0.9040    
  30      0.1429655E-08 0.1146E-09  0.1276403E-08 0.2108E-10 0.9472    
   
   
 Integral Plus:   1.2764026002425114E-009 +-   2.1080560967627321E-011
 with chisq    =  0.94715754497418236     
  
  
  
 For xq =         3700 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.8232175E-09 0.1670E-09  0.8232175E-09 0.1670E-09  0.000    
   2      0.6324883E-09 0.7111E-10  0.6772934E-09 0.7219E-10  1.255    
   3      0.5756552E-09 0.6615E-10  0.6343282E-09 0.5121E-10  1.200    
   4      0.7481462E-09 0.6609E-10  0.6817964E-09 0.4002E-10  1.419    
   5      0.6301457E-09 0.6543E-10  0.6698192E-09 0.3439E-10  1.208    
   6      0.5089273E-09 0.6604E-10  0.6490214E-09 0.3086E-10  1.657    
   7      0.7490262E-09 0.6579E-10  0.6710250E-09 0.2780E-10  1.697    
   8      0.6998263E-09 0.6617E-10  0.6756213E-09 0.2560E-10  1.465    
   9      0.7194123E-09 0.6550E-10  0.6820523E-09 0.2381E-10  1.317    
  10      0.6126760E-09 0.6578E-10  0.6754268E-09 0.2243E-10  1.286    
  11      0.6248484E-09 0.6701E-10  0.6710083E-09 0.2128E-10  1.218    
  12      0.5985547E-09 0.6720E-10  0.6656588E-09 0.2031E-10  1.206    
  13      0.6224414E-09 0.6662E-10  0.6624120E-09 0.1943E-10  1.145    
  14      0.5978100E-09 0.6696E-10  0.6582650E-09 0.1868E-10  1.126    
  15      0.6881260E-09 0.6677E-10  0.6606184E-09 0.1798E-10  1.053    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.6624808E-09 0.5473E-10  0.6624808E-09 0.5473E-10  0.000    
   2      0.5468054E-09 0.5494E-10  0.6158204E-09 0.3876E-10  2.144    
