   9      0.2704768E-06 0.1072E-08  0.2712094E-06 0.3576E-09 0.5364    
  10      0.2734228E-06 0.1075E-08  0.2714330E-06 0.3393E-09 0.9055    
  11      0.2713095E-06 0.1073E-08  0.2714218E-06 0.3235E-09 0.8162    
  12      0.2720197E-06 0.1074E-08  0.2714718E-06 0.3098E-09 0.7677    
  13      0.2717957E-06 0.1075E-08  0.2714967E-06 0.2977E-09 0.7106    
  14      0.2696132E-06 0.1071E-08  0.2713633E-06 0.2868E-09 0.8748    
  15      0.2717389E-06 0.1073E-08  0.2713884E-06 0.2771E-09 0.8203    
  16      0.2695374E-06 0.1070E-08  0.2712735E-06 0.2682E-09 0.9512    
  17      0.2717099E-06 0.1076E-08  0.2712991E-06 0.2602E-09 0.9013    
  18      0.2713682E-06 0.1073E-08  0.2713030E-06 0.2529E-09 0.8484    
  19      0.2691338E-06 0.1069E-08  0.2711896E-06 0.2461E-09  1.016    
  20      0.2705403E-06 0.1073E-08  0.2711573E-06 0.2399E-09 0.9807    
   
   
 Integral Delta:   2.7115730592253743E-007 +-   2.3987993602851112E-010
 with chisq    =  0.98069363307066570     
  
  
  
 For xq =         2800 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.1148158E-06 0.3245E-08  0.1148158E-06 0.3245E-08  0.000    
   2      0.1185568E-06 0.1688E-08  0.1177998E-06 0.1484E-08  1.026    
   3      0.1163826E-06 0.1541E-08  0.1171200E-06 0.1069E-08 0.7332    
   4      0.1168305E-06 0.1524E-08  0.1170242E-06 0.8752E-09 0.4964    
   5      0.1177104E-06 0.1541E-08  0.1171939E-06 0.7607E-09 0.4088    
   6      0.1191978E-06 0.1532E-08  0.1176031E-06 0.6809E-09 0.6064    
   7      0.1154815E-06 0.1500E-08  0.1172496E-06 0.6202E-09 0.7783    
   8      0.1177559E-06 0.1539E-08  0.1173212E-06 0.5752E-09 0.6795    
   9      0.1182880E-06 0.1538E-08  0.1174419E-06 0.5387E-09 0.6372    
  10      0.1194875E-06 0.1547E-08  0.1176709E-06 0.5086E-09 0.7428    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.1185096E-06 0.4775E-09  0.1185096E-06 0.4775E-09  0.000    
   2      0.1194571E-06 0.4813E-09  0.1189833E-06 0.3390E-09  1.953    
   3      0.1179948E-06 0.4762E-09  0.1186545E-06 0.2762E-09  2.404    
   4      0.1183909E-06 0.4761E-09  0.1185884E-06 0.2389E-09  1.681    
   5      0.1180442E-06 0.4755E-09  0.1184795E-06 0.2135E-09  1.523    
   6      0.1181814E-06 0.4763E-09  0.1184298E-06 0.1948E-09  1.284    
   7      0.1174441E-06 0.4746E-09  0.1182898E-06 0.1802E-09  1.681    
   8      0.1179048E-06 0.4760E-09  0.1182418E-06 0.1685E-09  1.523    
   9      0.1186574E-06 0.4790E-09  0.1182878E-06 0.1590E-09  1.416    
  10      0.1189268E-06 0.4757E-09  0.1183527E-06 0.1508E-09  1.439    
  11      0.1191132E-06 0.4777E-09  0.1184224E-06 0.1438E-09  1.527    
  12      0.1191616E-06 0.4780E-09  0.1184844E-06 0.1377E-09  1.588    
  13      0.1186408E-06 0.4782E-09  0.1184964E-06 0.1323E-09  1.463    
  14      0.1187108E-06 0.4792E-09  0.1185117E-06 0.1276E-09  1.365    
  15      0.1186169E-06 0.4783E-09  0.1185187E-06 0.1232E-09  1.270    
  16      0.1177851E-06 0.4759E-09  0.1184731E-06 0.1193E-09  1.333    
  17      0.1178850E-06 0.4766E-09  0.1184387E-06 0.1157E-09  1.340    
  18      0.1184382E-06 0.4758E-09  0.1184387E-06 0.1125E-09  1.261    
  19      0.1181269E-06 0.4762E-09  0.1184223E-06 0.1094E-09  1.214    
  20      0.1181750E-06 0.4769E-09  0.1184100E-06 0.1067E-09  1.163    
   
   
 Integral Delta:   1.1840999452143631E-007 +-   1.0667434898198747E-010
 with chisq    =   1.1633307689765910     
  
  
  
 For xq =         3100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.5365812E-07 0.1479E-08  0.5365812E-07 0.1479E-08  0.000    
   2      0.5516390E-07 0.7742E-09  0.5485383E-07 0.6806E-09 0.8004    
   3      0.5453973E-07 0.7256E-09  0.5470648E-07 0.4963E-09 0.4495    
   4      0.5364998E-07 0.7041E-09  0.5436281E-07 0.4061E-09 0.7970    
   5      0.5317738E-07 0.6975E-09  0.5407161E-07 0.3513E-09  1.130    
   6      0.5394820E-07 0.7063E-09  0.5404720E-07 0.3146E-09 0.9093    
   7      0.5383189E-07 0.7043E-09  0.5401160E-07 0.2873E-09 0.7715    
   8      0.5278854E-07 0.6987E-09  0.5384150E-07 0.2658E-09  1.027    
   9      0.5276394E-07 0.6942E-09  0.5370856E-07 0.2483E-09  1.157    
  10      0.5358668E-07 0.7099E-09  0.5369534E-07 0.2344E-09  1.032    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.5356735E-07 0.2192E-09  0.5356735E-07 0.2192E-09  0.000    
   2      0.5279565E-07 0.2169E-09  0.5318315E-07 0.1542E-09  6.262    
   3      0.5334752E-07 0.2187E-09  0.5323796E-07 0.1260E-09  3.314    
   4      0.5339600E-07 0.2192E-09  0.5327739E-07 0.1093E-09  2.336    
   5      0.5363880E-07 0.2197E-09  0.5334985E-07 0.9782E-10  2.295    
   6      0.5368385E-07 0.2187E-09  0.5340613E-07 0.8929E-10  2.224    
   7      0.5348118E-07 0.2193E-09  0.5341683E-07 0.8270E-10  1.869    
   8      0.5342500E-07 0.2184E-09  0.5341785E-07 0.7734E-10  1.602    
   9      0.5308547E-07 0.2176E-09  0.5338098E-07 0.7287E-10  1.660    
  10      0.5369485E-07 0.2188E-09  0.5341265E-07 0.6914E-10  1.682    
  11      0.5328579E-07 0.2187E-09  0.5340118E-07 0.6592E-10  1.545    
  12      0.5324639E-07 0.2184E-09  0.5338832E-07 0.6311E-10  1.447    
  13      0.5321716E-07 0.2188E-09  0.5337526E-07 0.6064E-10  1.374    
  14      0.5310310E-07 0.2181E-09  0.5335591E-07 0.5842E-10  1.379    
  15      0.5288841E-07 0.2172E-09  0.5332488E-07 0.5642E-10  1.586    
  16      0.5348136E-07 0.2186E-09  0.5333471E-07 0.5463E-10  1.512    
  17      0.5323000E-07 0.2179E-09  0.5332854E-07 0.5299E-10  1.431    
  18      0.5337451E-07 0.2189E-09  0.5333109E-07 0.5150E-10  1.349    
  19      0.5306194E-07 0.2181E-09  0.5331701E-07 0.5012E-10  1.354    
  20      0.5324748E-07 0.2186E-09  0.5331355E-07 0.4886E-10  1.288    
   
   
 Integral Delta:   5.3313545191418171E-008 +-   4.8855881465362455E-011
 with chisq    =   1.2884097509145669     
  
  
  
 For xq =         3400 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.2442791E-07 0.6797E-09  0.2442791E-07 0.6797E-09  0.000    
   2      0.2502143E-07 0.3543E-09  0.2489935E-07 0.3120E-09 0.5911    
   3      0.2465627E-07 0.3340E-09  0.2478642E-07 0.2281E-09 0.4373    
   4      0.2422617E-07 0.3257E-09  0.2460684E-07 0.1871E-09 0.9451    
   5      0.2463024E-07 0.3300E-09  0.2461255E-07 0.1628E-09 0.7093    
   6      0.2463612E-07 0.3250E-09  0.2461729E-07 0.1455E-09 0.5679    
   7      0.2473322E-07 0.3273E-09  0.2463660E-07 0.1330E-09 0.4901    
   8      0.2389330E-07 0.3200E-09  0.2453263E-07 0.1229E-09  1.052    
   9      0.2438955E-07 0.3225E-09  0.2451468E-07 0.1148E-09 0.9432    
  10      0.2459574E-07 0.3288E-09  0.2452354E-07 0.1084E-09 0.8439    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.2458422E-07 0.1018E-09  0.2458422E-07 0.1018E-09  0.000    
   2      0.2436794E-07 0.1011E-09  0.2447622E-07 0.7175E-10  2.272    
   3      0.2455615E-07 0.1014E-09  0.2450302E-07 0.5856E-10  1.341    
   4      0.2454290E-07 0.1015E-09  0.2451301E-07 0.5072E-10 0.9319    
   5      0.2453136E-07 0.1012E-09  0.2451670E-07 0.4535E-10 0.7053    
   6      0.2464000E-07 0.1018E-09  0.2453730E-07 0.4142E-10 0.8099    
   7      0.2442383E-07 0.1015E-09  0.2452124E-07 0.3835E-10 0.8531    
   8      0.2458054E-07 0.1017E-09  0.2452866E-07 0.3588E-10 0.7735    
   9      0.2453633E-07 0.1013E-09  0.2452951E-07 0.3382E-10 0.6774    
  10      0.2448982E-07 0.1012E-09  0.2452554E-07 0.3208E-10 0.6177    
  11      0.2441791E-07 0.1010E-09  0.2451575E-07 0.3057E-10 0.6588    
  12      0.2437869E-07 0.1011E-09  0.2450438E-07 0.2926E-10 0.7512    
  13      0.2454015E-07 0.1013E-09  0.2450714E-07 0.2811E-10 0.6981    
  14      0.2449731E-07 0.1017E-09  0.2450644E-07 0.2710E-10 0.6451    
  15      0.2439927E-07 0.1013E-09  0.2449935E-07 0.2618E-10 0.6734    
  16      0.2460415E-07 0.1015E-09  0.2450594E-07 0.2535E-10 0.6953    
  17      0.2465732E-07 0.1017E-09  0.2451489E-07 0.2460E-10 0.7832    
  18      0.2446716E-07 0.1013E-09  0.2451224E-07 0.2390E-10 0.7496    
  19      0.2453996E-07 0.1017E-09  0.2451370E-07 0.2327E-10 0.7118    
  20      0.2455056E-07 0.1013E-09  0.2451555E-07 0.2268E-10 0.6808    
   
   
 Integral Delta:   2.4515549377674469E-008 +-   2.2675648606272308E-011
 with chisq    =  0.68082930140981190     
  
  
  
 For xq =         3700 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.1162364E-07 0.3191E-09  0.1162364E-07 0.3191E-09  0.000    
   2      0.1150523E-07 0.1630E-09  0.1153014E-07 0.1456E-09 0.1099    
   3      0.1170040E-07 0.1563E-09  0.1161027E-07 0.1064E-09 0.3736    
   4      0.1149242E-07 0.1555E-09  0.1157322E-07 0.8786E-10 0.3796    
   5      0.1137413E-07 0.1541E-09  0.1152572E-07 0.7639E-10 0.5953    
   6      0.1125111E-07 0.1534E-09  0.1147331E-07 0.6843E-10 0.9775    
   7      0.1138513E-07 0.1533E-09  0.1145888E-07 0.6250E-10 0.8621    
   8      0.1147440E-07 0.1552E-09  0.1146105E-07 0.5798E-10 0.7403    
   9      0.1170975E-07 0.1568E-09  0.1149204E-07 0.5437E-10 0.9301    
  10      0.1155910E-07 0.1554E-09  0.1149941E-07 0.5132E-10 0.8445    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.1150416E-07 0.4824E-10  0.1150416E-07 0.4824E-10  0.000    
   2      0.1148502E-07 0.4821E-10  0.1149460E-07 0.3410E-10 0.7870E-01
   3      0.1153277E-07 0.4838E-10  0.1150732E-07 0.2787E-10 0.2476    
   4      0.1142509E-07 0.4815E-10  0.1148690E-07 0.2412E-10 0.8887    
   5      0.1146427E-07 0.4819E-10  0.1148238E-07 0.2157E-10 0.7111    
   6      0.1147192E-07 0.4819E-10  0.1148064E-07 0.1969E-10 0.5769    
   7      0.1147635E-07 0.4821E-10  0.1148003E-07 0.1823E-10 0.4819    
   8      0.1148678E-07 0.4825E-10  0.1148087E-07 0.1705E-10 0.4154    
   9      0.1149557E-07 0.4814E-10  0.1148251E-07 0.1607E-10 0.3738    
  10      0.1146198E-07 0.4807E-10  0.1148045E-07 0.1524E-10 0.3505    
  11      0.1149129E-07 0.4828E-10  0.1148144E-07 0.1454E-10 0.3200    
  12      0.1147274E-07 0.4822E-10  0.1148071E-07 0.1392E-10 0.2937    
  13      0.1138753E-07 0.4809E-10  0.1147362E-07 0.1337E-10 0.5543    
  14      0.1129682E-07 0.4795E-10  0.1146123E-07 0.1288E-10  1.458    
  15      0.1146886E-07 0.4822E-10  0.1146174E-07 0.1244E-10  1.355    
  16      0.1145388E-07 0.4808E-10  0.1146124E-07 0.1205E-10  1.267    
  17      0.1143841E-07 0.4820E-10  0.1145991E-07 0.1169E-10  1.201    
  18      0.1139469E-07 0.4798E-10  0.1145629E-07 0.1135E-10  1.233    
  19      0.1142693E-07 0.4803E-10  0.1145475E-07 0.1105E-10  1.184    
  20      0.1150003E-07 0.4829E-10  0.1145702E-07 0.1077E-10  1.165    
   
   
 Integral Delta:   1.1457017636718022E-008 +-   1.0770914933206932E-011
 with chisq    =   1.1654551138767000     
  
  
  
 For xq =         4000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.5398812E-08 0.1475E-09  0.5398812E-08 0.1475E-09  0.000    
   2      0.5489648E-08 0.7763E-10  0.5470445E-08 0.6837E-10 0.2943    
   3      0.5284831E-08 0.7225E-10  0.5385508E-08 0.4986E-10  1.870    
   4      0.5483651E-08 0.7468E-10  0.5416481E-08 0.4143E-10  1.640    
   5      0.5416626E-08 0.7253E-10  0.5416517E-08 0.3597E-10  1.230    
   6      0.5390465E-08 0.7470E-10  0.5411649E-08 0.3241E-10  1.005    
   7      0.5423700E-08 0.7317E-10  0.5413634E-08 0.2963E-10 0.8406    
   8      0.5281248E-08 0.7157E-10  0.5395061E-08 0.2739E-10  1.127    
   9      0.5331047E-08 0.7351E-10  0.5387420E-08 0.2567E-10  1.071    
  10      0.5336432E-08 0.7333E-10  0.5381949E-08 0.2423E-10  1.001    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.5389879E-08 0.2289E-10  0.5389879E-08 0.2289E-10  0.000    
   2      0.5432445E-08 0.2305E-10  0.5411184E-08 0.1624E-10  1.717    
   3      0.5413926E-08 0.2297E-10  0.5412098E-08 0.1326E-10 0.8630    
   4      0.5425978E-08 0.2307E-10  0.5415559E-08 0.1150E-10 0.6655    
   5      0.5380531E-08 0.2292E-10  0.5408590E-08 0.1028E-10 0.9633    
   6      0.5380719E-08 0.2289E-10  0.5403955E-08 0.9376E-11  1.017    
   7      0.5381221E-08 0.2298E-10  0.5400734E-08 0.8681E-11 0.9875    
   8      0.5352905E-08 0.2290E-10  0.5394818E-08 0.8117E-11  1.386    
   9      0.5382130E-08 0.2290E-10  0.5393407E-08 0.7651E-11  1.247    
  10      0.5377001E-08 0.2298E-10  0.5391779E-08 0.7259E-11  1.160    
  11      0.5407557E-08 0.2310E-10  0.5393205E-08 0.6925E-11  1.086    
  12      0.5428035E-08 0.2302E-10  0.5396129E-08 0.6632E-11  1.179    
  13      0.5422478E-08 0.2307E-10  0.5398158E-08 0.6374E-11  1.181    
  14      0.5387272E-08 0.2314E-10  0.5397393E-08 0.6145E-11  1.107    
  15      0.5416043E-08 0.2301E-10  0.5398642E-08 0.5937E-11  1.071    
  16      0.5441810E-08 0.2306E-10  0.5401366E-08 0.5749E-11  1.221    
  17      0.5350500E-08 0.2290E-10  0.5398404E-08 0.5576E-11  1.431    
  18      0.5332108E-08 0.2285E-10  0.5394762E-08 0.5417E-11  1.806    
  19      0.5389325E-08 0.2307E-10  0.5394479E-08 0.5274E-11  1.709    
  20      0.5355882E-08 0.2298E-10  0.5392574E-08 0.5140E-11  1.759    
   
   
 Integral Delta:   5.3925741963956910E-009 +-   5.1402097851901004E-012
 with chisq    =   1.7592320462285236     
  
  
  
 For xq =         4300 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.2555247E-08 0.6839E-10  0.2555247E-08 0.6839E-10  0.000    
   2      0.2583005E-08 0.3643E-10  0.2576972E-08 0.3206E-10 0.1275    
   3      0.2523176E-08 0.3426E-10  0.2552343E-08 0.2347E-10 0.7168    
   4      0.2531839E-08 0.3542E-10  0.2546163E-08 0.1957E-10 0.5570    
   5      0.2525057E-08 0.3507E-10  0.2541221E-08 0.1710E-10 0.4876    
   6      0.2543708E-08 0.3482E-10  0.2541705E-08 0.1535E-10 0.3909    
   7      0.2556305E-08 0.3558E-10  0.2544013E-08 0.1409E-10 0.3491    
   8      0.2555515E-08 0.3508E-10  0.2545621E-08 0.1307E-10 0.3122    
   9      0.2552998E-08 0.3464E-10  0.2546545E-08 0.1223E-10 0.2780    
  10      0.2545481E-08 0.3475E-10  0.2546428E-08 0.1154E-10 0.2473    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.2541769E-08 0.1080E-10  0.2541769E-08 0.1080E-10  0.000    
   2      0.2551202E-08 0.1083E-10  0.2546491E-08 0.7649E-11 0.3803    
   3      0.2549928E-08 0.1085E-10  0.2547634E-08 0.6252E-11 0.2235    
   4      0.2553766E-08 0.1087E-10  0.2549164E-08 0.5419E-11 0.2288    
   5      0.2555430E-08 0.1086E-10  0.2550418E-08 0.4849E-11 0.2382    
   6      0.2550638E-08 0.1088E-10  0.2550454E-08 0.4430E-11 0.1906    
   7      0.2541122E-08 0.1084E-10  0.2549128E-08 0.4101E-11 0.2643    
   8      0.2540286E-08 0.1080E-10  0.2548021E-08 0.3834E-11 0.3099    
   9      0.2545315E-08 0.1084E-10  0.2547721E-08 0.3614E-11 0.2782    
  10      0.2562375E-08 0.1087E-10  0.2549195E-08 0.3429E-11 0.4305    
  11      0.2554039E-08 0.1085E-10  0.2549636E-08 0.3270E-11 0.4055    
  12      0.2552588E-08 0.1089E-10  0.2549881E-08 0.3132E-11 0.3747    
  13      0.2542263E-08 0.1082E-10  0.2549295E-08 0.3008E-11 0.3816    
  14      0.2526603E-08 0.1078E-10  0.2547684E-08 0.2898E-11 0.6639    
  15      0.2563248E-08 0.1084E-10  0.2548733E-08 0.2799E-11 0.7548    
  16      0.2543725E-08 0.1078E-10  0.2548418E-08 0.2710E-11 0.7181    
  17      0.2538914E-08 0.1082E-10  0.2547861E-08 0.2628E-11 0.7186    
  18      0.2537558E-08 0.1082E-10  0.2547291E-08 0.2554E-11 0.7267    
  19      0.2540268E-08 0.1081E-10  0.2546921E-08 0.2486E-11 0.7086    
  20      0.2522098E-08 0.1073E-10  0.2545680E-08 0.2421E-11 0.9348    
   
   
 Integral Delta:   2.5456795611514684E-009 +-   2.4214367765685037E-012
 with chisq    =  0.93482453093034434     
  
  
  
 For xq =         4600 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.1234869E-08 0.3257E-10  0.1234869E-08 0.3257E-10  0.000    
   2      0.1181553E-08 0.1687E-10  0.1193634E-08 0.1517E-10  2.164    
   3      0.1208711E-08 0.1642E-10  0.1200580E-08 0.1114E-10  1.310    
   4      0.1219083E-08 0.1690E-10  0.1206255E-08 0.9297E-11  1.150    
   5      0.1203635E-08 0.1658E-10  0.1205635E-08 0.8111E-11 0.8694    
   6      0.1213245E-08 0.1670E-10  0.1207094E-08 0.7296E-11 0.7286    
   7      0.1205536E-08 0.1661E-10  0.1206844E-08 0.6680E-11 0.6090    
   8      0.1205304E-08 0.1653E-10  0.1206629E-08 0.6194E-11 0.5236    
   9      0.1220212E-08 0.1655E-10  0.1208325E-08 0.5800E-11 0.5321    
  10      0.1190000E-08 0.1624E-10  0.1206312E-08 0.5463E-11 0.5968    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.1205437E-08 0.5103E-11  0.1205437E-08 0.5103E-11  0.000    
   2      0.1196490E-08 0.5074E-11  0.1200972E-08 0.3598E-11  1.546    
   3      0.1196567E-08 0.5076E-11  0.1199506E-08 0.2936E-11  1.025    
   4      0.1199321E-08 0.5095E-11  0.1199460E-08 0.2543E-11 0.6835    
   5      0.1205859E-08 0.5120E-11  0.1200737E-08 0.2278E-11 0.8267    
   6      0.1199376E-08 0.5094E-11  0.1200511E-08 0.2079E-11 0.6735    
   7      0.1196274E-08 0.5085E-11  0.1199907E-08 0.1925E-11 0.6604    
   8      0.1199805E-08 0.5087E-11  0.1199895E-08 0.1800E-11 0.5662    
   9      0.1204824E-08 0.5117E-11  0.1200442E-08 0.1698E-11 0.5989    
  10      0.1197698E-08 0.5107E-11  0.1200170E-08 0.1611E-11 0.5613    
  11      0.1201330E-08 0.5109E-11  0.1200275E-08 0.1537E-11 0.5098    
  12      0.1205538E-08 0.5108E-11  0.1200715E-08 0.1472E-11 0.5523    
  13      0.1200601E-08 0.5110E-11  0.1200706E-08 0.1414E-11 0.5063    
  14      0.1200151E-08 0.5086E-11  0.1200667E-08 0.1362E-11 0.4682    
  15      0.1196606E-08 0.5089E-11  0.1200397E-08 0.1316E-11 0.4771    
  16      0.1203955E-08 0.5111E-11  0.1200619E-08 0.1275E-11 0.4756    
  17      0.1192353E-08 0.5070E-11  0.1200134E-08 0.1236E-11 0.6006    
  18      0.1207204E-08 0.5114E-11  0.1200529E-08 0.1201E-11 0.6722    
  19      0.1200273E-08 0.5095E-11  0.1200515E-08 0.1169E-11 0.6350    
  20      0.1203351E-08 0.5103E-11  0.1200657E-08 0.1140E-11 0.6170    
   
   
 Integral Delta:   1.2006574639306828E-009 +-   1.1398669924055720E-012
 with chisq    =  0.61698728529436808     
  
  
  
 For xq =         4900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.5590519E-09 0.1496E-10  0.5590519E-09 0.1496E-10  0.000    
   2      0.5832839E-09 0.8122E-11  0.5781207E-09 0.7057E-11  1.977    
   3      0.5664099E-09 0.7706E-11  0.5728289E-09 0.5210E-11  1.620    
   4      0.5629088E-09 0.7865E-11  0.5698535E-09 0.4346E-11  1.451    
   5      0.5608013E-09 0.7740E-11  0.5677251E-09 0.3791E-11  1.350    
   6      0.5616967E-09 0.7782E-11  0.5665848E-09 0.3409E-11  1.179    
   7      0.5706603E-09 0.7841E-11  0.5672422E-09 0.3126E-11  1.018    
   8      0.5682275E-09 0.7736E-11  0.5673812E-09 0.2898E-11 0.8742    
   9      0.5622550E-09 0.7679E-11  0.5667508E-09 0.2712E-11 0.8145    
  10      0.5616542E-09 0.7686E-11  0.5661946E-09 0.2558E-11 0.7680    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.5641617E-09 0.2398E-11  0.5641617E-09 0.2398E-11  0.000    
   2      0.5574450E-09 0.2381E-11  0.5608188E-09 0.1690E-11  3.950    
   3      0.5644887E-09 0.2406E-11  0.5620413E-09 0.1383E-11  2.749    
   4      0.5621796E-09 0.2400E-11  0.5620757E-09 0.1198E-11  1.833    
   5      0.5619533E-09 0.2394E-11  0.5620512E-09 0.1072E-11  1.376    
   6      0.5658990E-09 0.2408E-11  0.5626943E-09 0.9790E-12  1.528    
   7      0.5626157E-09 0.2388E-11  0.5626830E-09 0.9058E-12  1.273    
   8      0.5637168E-09 0.2399E-11  0.5628124E-09 0.8474E-12  1.114    
   9      0.5651154E-09 0.2399E-11  0.5630697E-09 0.7990E-12  1.077    
  10      0.5646730E-09 0.2397E-11  0.5632308E-09 0.7581E-12  1.002    
  11      0.5629900E-09 0.2395E-11  0.5632089E-09 0.7227E-12 0.9027    
  12      0.5587870E-09 0.2394E-11  0.5628450E-09 0.6919E-12  1.102    
  13      0.5595512E-09 0.2398E-11  0.5625946E-09 0.6648E-12  1.155    
  14      0.5612401E-09 0.2397E-11  0.5624983E-09 0.6406E-12  1.089    
  15      0.5617954E-09 0.2398E-11  0.5624516E-09 0.6189E-12  1.017    
  16      0.5611742E-09 0.2388E-11  0.5623715E-09 0.5991E-12 0.9675    
  17      0.5578247E-09 0.2389E-11  0.5621066E-09 0.5811E-12  1.118    
  18      0.5630129E-09 0.2396E-11  0.5621571E-09 0.5647E-12  1.060    
  19      0.5639574E-09 0.2408E-11  0.5622516E-09 0.5498E-12  1.030    
  20      0.5602945E-09 0.2391E-11  0.5621539E-09 0.5358E-12  1.010    
   
   
 Integral Delta:   5.6215391715624193E-010 +-   5.3583701024754878E-013
 with chisq    =   1.0096527709175669     
  
  
  
    xq         Integral Delta                 error
    100      0.111362634933654E+01      0.260363669119354E-03
    400      0.396224745383884E-02      0.198445102223001E-05
    700      0.321478186225073E-03      0.200956503339877E-06
   1000      0.573349590367938E-04      0.404764724493638E-07
   1300      0.146766307932548E-04      0.112014707503641E-07
   1600      0.462530404569373E-05      0.372591911852408E-08
   1900      0.165644944894552E-05      0.138243537850260E-08
   2200      0.648804756726716E-06      0.561250262471893E-09
   2500      0.271157305922537E-06      0.239879936028511E-09
   2800      0.118409994521436E-06      0.106674348981987E-09
   3100      0.533135451914182E-07      0.488558814653625E-10
   3400      0.245155493776745E-07      0.226756486062723E-10
   3700      0.114570176367180E-07      0.107709149332069E-10
   4000      0.539257419639569E-08      0.514020978519010E-11
   4300      0.254567956115147E-08      0.242143677656850E-11
   4600      0.120065746393068E-08      0.113986699240557E-11
   4900      0.562153917156242E-09      0.535837010247549E-12
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
 Writing your data in ../summary/run_02/PK_Delta.dat
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/MMHT2014nlo68cl/MMHT2014nlo68cl_0000.dat
MMHT2014nlo68cl PDF set, member #0, version 3; LHAPDF ID = 25100
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Using Vegas points:                   2.E+07
         Iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =          100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.1998149E-01 0.1500E-02  0.1998149E-01 0.1500E-02  0.000    
   2      0.2132493E-01 0.3952E-03  0.2124771E-01 0.3718E-03 0.7073    
   3      0.2051964E-01 0.2022E-03  0.2068760E-01 0.1782E-03  1.837    
   4      0.2105637E-01 0.1331E-03  0.2092789E-01 0.1057E-03  2.132    
   5      0.2098994E-01 0.1045E-03  0.2095965E-01 0.7405E-04  1.635    
