   6     -0.8514316E-01 0.9265E-03 -0.8477827E-01 0.4216E-03 0.6843    
   7     -0.8555494E-01 0.9223E-03 -0.8491398E-01 0.3834E-03 0.6678    
   8     -0.8385107E-01 0.9225E-03 -0.8476126E-01 0.3541E-03 0.7328    
   9     -0.8517696E-01 0.9264E-03 -0.8481453E-01 0.3308E-03 0.6629    
  10     -0.8500765E-01 0.9246E-03 -0.8483647E-01 0.3114E-03 0.5934    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  485941248.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  48
   1     -0.8495068E-01 0.2840E-03 -0.8495068E-01 0.2840E-03  0.000    
   2     -0.8549856E-01 0.2856E-03 -0.8522484E-01 0.2014E-03  1.850    
   3     -0.8459038E-01 0.2828E-03 -0.8501344E-01 0.1640E-03  2.592    
   4     -0.8517674E-01 0.2848E-03 -0.8505424E-01 0.1421E-03  1.809    
   5     -0.8510672E-01 0.2844E-03 -0.8506474E-01 0.1271E-03  1.363    
   6     -0.8502276E-01 0.2858E-03 -0.8505781E-01 0.1162E-03  1.094    
   7     -0.8498471E-01 0.2837E-03 -0.8504733E-01 0.1075E-03 0.9214    
   8     -0.8482221E-01 0.2839E-03 -0.8501923E-01 0.1005E-03 0.8686    
   9     -0.8484237E-01 0.2842E-03 -0.8499963E-01 0.9479E-04 0.8032    
  10     -0.8498798E-01 0.2833E-03 -0.8499846E-01 0.8989E-04 0.7142    
  11     -0.8492218E-01 0.2837E-03 -0.8499151E-01 0.8569E-04 0.6494    
  12     -0.8500912E-01 0.2837E-03 -0.8499299E-01 0.8203E-04 0.5907    
  13     -0.8507562E-01 0.2829E-03 -0.8499941E-01 0.7879E-04 0.5479    
  14     -0.8485752E-01 0.2836E-03 -0.8498927E-01 0.7591E-04 0.5237    
  15     -0.8479354E-01 0.2820E-03 -0.8497610E-01 0.7330E-04 0.5184    
  16     -0.8484941E-01 0.2842E-03 -0.8496822E-01 0.7098E-04 0.4964    
  17     -0.8494107E-01 0.2841E-03 -0.8496662E-01 0.6886E-04 0.4659    
  18     -0.8487573E-01 0.2832E-03 -0.8496156E-01 0.6691E-04 0.4442    
  19     -0.8492425E-01 0.2836E-03 -0.8495960E-01 0.6512E-04 0.4205    
  20     -0.8516798E-01 0.2849E-03 -0.8496999E-01 0.6349E-04 0.4251    
   
   
 Integral virtual contribrtion:  -8.4969991992721691E-002 +-   6.3487075328568657E-005
 with chisq    =  0.42514413611601182     
  
  
  
    xq         Integral virtual contribrtion                 error
    100     -0.102547864195402E-03      0.106405435251363E-07
    400     -0.354307327302808E-02      0.890963283734434E-06
    700     -0.914934555493115E-02      0.299012020317131E-05
   1000     -0.138930568927239E-01      0.528304935935891E-05
   1300     -0.170303840256508E-01      0.712176258522341E-05
   1600     -0.189091274196207E-01      0.830044485115449E-05
   1900     -0.203132910062047E-01      0.950941031732736E-05
   2200     -0.231717956404331E-01      0.113125335869949E-04
   2500     -0.849699919927217E-01      0.634870753285687E-04
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
