  30      0.1189670E-06 0.9176E-08  0.1173441E-06 0.1675E-08  1.251    
   
   
 [1;32mIntegral Plus:   1.1734414841590927E-007 [0m+-   1.6749896424585161E-009
 with chisq    =   1.2505517391487029     
  
  
  
 [1;32mFor xq =         1900 [0m
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.5537563E-07 0.2854E-07  0.5537563E-07 0.2854E-07  0.000    
   2      0.6216905E-07 0.1235E-07  0.6128998E-07 0.1091E-07 0.4365E-01
   3      0.6222072E-07 0.1094E-07  0.6178000E-07 0.7655E-08 0.2285E-01
   4      0.4294144E-07 0.1057E-07  0.5778893E-07 0.6368E-08 0.5044    
   5      0.5042455E-07 0.1051E-07  0.5611001E-07 0.5485E-08 0.4730    
   6      0.5723759E-07 0.1045E-07  0.5636809E-07 0.4848E-08 0.3755    
   7      0.4360977E-07 0.1049E-07  0.5487966E-07 0.4430E-08 0.4734    
   8      0.4720827E-07 0.1055E-07  0.5396635E-07 0.4097E-08 0.4705    
   9      0.4477786E-07 0.1059E-07  0.5308364E-07 0.3832E-08 0.4878    
  10      0.6457056E-07 0.1070E-07  0.5496298E-07 0.3595E-08 0.5672    
  11      0.3487566E-07 0.1080E-07  0.5406446E-07 0.3420E-08 0.6861    
  12      0.5265559E-07 0.1085E-07  0.5393512E-07 0.3262E-08 0.6243    
  13      0.5423696E-07 0.1099E-07  0.5396130E-07 0.3127E-08 0.5689    
  14      0.5839956E-07 0.1114E-07  0.5435662E-07 0.3010E-08 0.5298    
  15      0.5694704E-07 0.1108E-07  0.5456105E-07 0.2904E-08 0.4909    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.4329109E-07 0.3448E-08  0.4329109E-07 0.3448E-08  0.000    
   2      0.4015050E-07 0.3452E-08  0.4184047E-07 0.2439E-08 0.4119    
   3      0.4482529E-07 0.3446E-08  0.4293332E-07 0.1991E-08 0.4568    
   4      0.5330510E-07 0.3447E-08  0.4647042E-07 0.1724E-08  2.979    
   5      0.4717613E-07 0.3440E-08  0.4661969E-07 0.1541E-08  2.213    
   6      0.4555349E-07 0.3440E-08  0.4644411E-07 0.1407E-08  1.791    
   7      0.5447248E-07 0.3441E-08  0.4797408E-07 0.1302E-08  2.388    
   8      0.4883294E-07 0.3441E-08  0.4808811E-07 0.1218E-08  2.038    
   9      0.5029745E-07 0.3446E-08  0.4836027E-07 0.1148E-08  1.808    
  10      0.4992590E-07 0.3446E-08  0.4852972E-07 0.1089E-08  1.615    
  11      0.5213228E-07 0.3443E-08  0.4891055E-07 0.1038E-08  1.544    
  12      0.4485084E-07 0.3439E-08  0.4861537E-07 0.9941E-09  1.522    
  13      0.5099033E-07 0.3440E-08  0.4881927E-07 0.9550E-09  1.422    
  14      0.4510103E-07 0.3442E-08  0.4858541E-07 0.9203E-09  1.399    
  15      0.4514712E-07 0.3439E-08  0.4838126E-07 0.8890E-09  1.369    
  16      0.5396304E-07 0.3441E-08  0.4881721E-07 0.8607E-09  1.459    
  17      0.4445388E-07 0.3443E-08  0.4859785E-07 0.8350E-09  1.461    
  18      0.4605258E-07 0.3445E-08  0.4846767E-07 0.8115E-09  1.410    
  19      0.4974934E-07 0.3440E-08  0.4854006E-07 0.7898E-09  1.334    
  20      0.5213238E-07 0.3443E-08  0.4874944E-07 0.7698E-09  1.316    
  21      0.4472319E-07 0.3444E-08  0.4858391E-07 0.7513E-09  1.315    
  22      0.4964945E-07 0.3441E-08  0.4863539E-07 0.7340E-09  1.253    
  23      0.5140356E-07 0.3448E-08  0.4877116E-07 0.7179E-09  1.221    
  24      0.5326141E-07 0.3449E-08  0.4899560E-07 0.7029E-09  1.242    
  25      0.4681034E-07 0.3448E-08  0.4891429E-07 0.6887E-09  1.208    
  26      0.4845385E-07 0.3445E-08  0.4889661E-07 0.6753E-09  1.161    
  27      0.4896855E-07 0.3440E-08  0.4889933E-07 0.6627E-09  1.115    
  28      0.4311715E-07 0.3449E-08  0.4873537E-07 0.6508E-09  1.163    
  29      0.5143146E-07 0.3444E-08  0.4884021E-07 0.6395E-09  1.140    
  30      0.4943674E-07 0.3445E-08  0.4886089E-07 0.6287E-09  1.100    
   
   
 [1;32mIntegral Plus:   4.8860887741449301E-008 [0m+-   6.2873214518405813E-010
 with chisq    =   1.0998013337939061     
  
  
  
 [1;32mFor xq =         2200 [0m
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.3387206E-07 0.1103E-07  0.3387206E-07 0.1103E-07  0.000    
   2      0.1848670E-07 0.4893E-08  0.2460912E-07 0.5604E-08  1.806    
   3      0.2572918E-07 0.4378E-08  0.2527329E-07 0.3508E-08 0.9500    
   4      0.2604353E-07 0.4281E-08  0.2557254E-07 0.2725E-08 0.6483    
   5      0.2311765E-07 0.4256E-08  0.2499212E-07 0.2322E-08 0.5617    
   6      0.1822082E-07 0.4225E-08  0.2411360E-07 0.2073E-08 0.7318    
   7      0.2153371E-07 0.4251E-08  0.2372193E-07 0.1875E-08 0.6728    
   8      0.2227711E-07 0.4257E-08  0.2352047E-07 0.1721E-08 0.6009    
   9      0.1755602E-07 0.4256E-08  0.2304490E-07 0.1608E-08 0.6810    
  10      0.2285043E-07 0.4289E-08  0.2302208E-07 0.1506E-08 0.6088    
  11      0.1838972E-07 0.4377E-08  0.2270689E-07 0.1428E-08 0.6344    
  12      0.2162614E-07 0.4378E-08  0.2261398E-07 0.1359E-08 0.5869    
  13      0.1916816E-07 0.4449E-08  0.2240252E-07 0.1301E-08 0.5843    
  14      0.1866122E-07 0.4438E-08  0.2219588E-07 0.1250E-08 0.5879    
  15      0.1706804E-07 0.4404E-08  0.2196605E-07 0.1205E-08 0.6170    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.2084097E-07 0.1379E-08  0.2084097E-07 0.1379E-08  0.000    
   2      0.2191744E-07 0.1376E-08  0.2140746E-07 0.9739E-09 0.3046    
   3      0.2066517E-07 0.1374E-08  0.2117044E-07 0.7946E-09 0.2506    
   4      0.2010465E-07 0.1373E-08  0.2092278E-07 0.6877E-09 0.3140    
   5      0.2297267E-07 0.1374E-08  0.2139937E-07 0.6150E-09 0.7217    
   6      0.2119526E-07 0.1375E-08  0.2136568E-07 0.5613E-09 0.5822    
   7      0.2152619E-07 0.1373E-08  0.2138909E-07 0.5196E-09 0.4857    
   8      0.2150772E-07 0.1375E-08  0.2140413E-07 0.4860E-09 0.4164    
   9      0.2220736E-07 0.1374E-08  0.2149979E-07 0.4582E-09 0.4014    
  10      0.2065031E-07 0.1376E-08  0.2142064E-07 0.4347E-09 0.3953    
  11      0.2070359E-07 0.1376E-08  0.2135923E-07 0.4145E-09 0.3812    
  12      0.1955155E-07 0.1374E-08  0.2123070E-07 0.3969E-09 0.4757    
  13      0.2236952E-07 0.1377E-08  0.2132730E-07 0.3814E-09 0.4899    
  14      0.2020334E-07 0.1376E-08  0.2125444E-07 0.3675E-09 0.4990    
  15      0.2167682E-07 0.1374E-08  0.2128385E-07 0.3550E-09 0.4685    
  16      0.2296185E-07 0.1375E-08  0.2140529E-07 0.3438E-09 0.5393    
  17      0.2167132E-07 0.1376E-08  0.2142139E-07 0.3335E-09 0.5069    
  18      0.2115778E-07 0.1375E-08  0.2140701E-07 0.3241E-09 0.4796    
  19      0.2228894E-07 0.1377E-08  0.2145727E-07 0.3155E-09 0.4742    
  20      0.2345873E-07 0.1375E-08  0.2157636E-07 0.3075E-09 0.5695    
  21      0.2237014E-07 0.1375E-08  0.2161712E-07 0.3001E-09 0.5560    
  22      0.2530678E-07 0.1376E-08  0.2184423E-07 0.2932E-09 0.9561    
  23      0.2240726E-07 0.1375E-08  0.2187020E-07 0.2867E-09 0.9179    
  24      0.2038040E-07 0.1377E-08  0.2181561E-07 0.2807E-09 0.9257    
  25      0.2111604E-07 0.1375E-08  0.2178906E-07 0.2750E-09 0.8989    
  26      0.2262047E-07 0.1375E-08  0.2182377E-07 0.2697E-09 0.8752    
  27      0.2293041E-07 0.1375E-08  0.2186925E-07 0.2647E-09 0.8645    
  28      0.2167410E-07 0.1373E-08  0.2186232E-07 0.2599E-09 0.8334    
  29      0.2128553E-07 0.1374E-08  0.2184323E-07 0.2554E-09 0.8107    
  30      0.1999556E-07 0.1374E-08  0.2179081E-07 0.2511E-09 0.8383    
   
   
 [1;32mIntegral Plus:   2.1790807009831489E-008 [0m+-   2.5105352399315376E-010
 with chisq    =  0.83830053300403684     
  
  
  
 [1;32mFor xq =         2500 [0m
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.9334949E-08 0.4524E-08  0.9334949E-08 0.4524E-08  0.000    
   2      0.9851893E-08 0.2053E-08  0.9771257E-08 0.1837E-08 0.1043E-01
   3      0.1163809E-07 0.1860E-08  0.1087097E-07 0.1266E-08 0.2675    
   4      0.1140334E-07 0.1828E-08  0.1106757E-07 0.1033E-08 0.1896    
   5      0.1056793E-07 0.1823E-08  0.1094676E-07 0.8990E-09 0.1566    
   6      0.8261427E-08 0.1828E-08  0.1060251E-07 0.8115E-09 0.3787    
   7      0.9979022E-08 0.1830E-08  0.1050448E-07 0.7423E-09 0.3335    
   8      0.9521740E-08 0.1833E-08  0.1038178E-07 0.6887E-09 0.3224    
   9      0.6792501E-08 0.1830E-08  0.1016658E-07 0.6471E-09 0.5172    
  10      0.9664369E-08 0.1866E-08  0.1011408E-07 0.6114E-09 0.4681    
  11      0.8220613E-08 0.1876E-08  0.9982295E-08 0.5818E-09 0.5015    
  12      0.1363294E-07 0.1904E-08  0.1055465E-07 0.5558E-09 0.9396    
  13      0.1275724E-07 0.1914E-08  0.1081788E-07 0.5337E-09 0.9720    
  14      0.1000031E-07 0.1898E-08  0.1076102E-07 0.5138E-09 0.9134    
  15      0.1118165E-07 0.1893E-08  0.1079482E-07 0.4957E-09 0.8416    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.1024513E-07 0.5901E-09  0.1024513E-07 0.5901E-09  0.000    
   2      0.9983570E-08 0.5890E-09  0.1011749E-07 0.4169E-09 0.9837E-01
   3      0.9097309E-08 0.5884E-09  0.9822887E-08 0.3402E-09 0.9761    
   4      0.1064138E-07 0.5887E-09  0.1005450E-07 0.2945E-09  1.145    
   5      0.9367103E-08 0.5891E-09  0.9931028E-08 0.2634E-09  1.131    
   6      0.9635092E-08 0.5892E-09  0.9883780E-08 0.2405E-09 0.9531    
   7      0.9687857E-08 0.5882E-09  0.9856471E-08 0.2226E-09 0.8133    
   8      0.9769466E-08 0.5879E-09  0.9845658E-08 0.2082E-09 0.7007    
   9      0.1043688E-07 0.5892E-09  0.9918821E-08 0.1963E-09 0.7273    
  10      0.1048047E-07 0.5898E-09  0.9981011E-08 0.1863E-09 0.7381    
  11      0.1014507E-07 0.5884E-09  0.9996500E-08 0.1776E-09 0.6691    
  12      0.1027915E-07 0.5887E-09  0.1002145E-07 0.1700E-09 0.6253    
  13      0.9811176E-08 0.5892E-09  0.1000582E-07 0.1633E-09 0.5842    
  14      0.9645244E-08 0.5891E-09  0.9981651E-08 0.1574E-09 0.5671    
  15      0.9160177E-08 0.5887E-09  0.9934753E-08 0.1521E-09 0.6442    
  16      0.1083447E-07 0.5900E-09  0.1000102E-07 0.1473E-09 0.7638    
  17      0.9384721E-08 0.5887E-09  0.9968617E-08 0.1429E-09 0.7788    
  18      0.9020148E-08 0.5890E-09  0.9924716E-08 0.1388E-09 0.8614    
  19      0.9619216E-08 0.5903E-09  0.9909502E-08 0.1351E-09 0.8292    
  20      0.9596662E-08 0.5884E-09  0.9894641E-08 0.1317E-09 0.8012    
  21      0.1041024E-07 0.5892E-09  0.9921873E-08 0.1285E-09 0.7972    
  22      0.9415238E-08 0.5901E-09  0.9900953E-08 0.1256E-09 0.7931    
  23      0.9914637E-08 0.5899E-09  0.9901552E-08 0.1228E-09 0.7567    
  24      0.1070606E-07 0.5890E-09  0.9940767E-08 0.1203E-09 0.8087    
  25      0.1045132E-07 0.5892E-09  0.9963412E-08 0.1178E-09 0.8046    
  26      0.9917173E-08 0.5887E-09  0.9961633E-08 0.1155E-09 0.7727    
  27      0.9423241E-08 0.5887E-09  0.9943563E-08 0.1134E-09 0.7739    
  28      0.1022643E-07 0.5884E-09  0.9954330E-08 0.1113E-09 0.7522    
  29      0.1073720E-07 0.5889E-09  0.9985809E-08 0.1094E-09 0.7917    
  30      0.1042267E-07 0.5891E-09  0.1000174E-07 0.1075E-09 0.7819    
   
   
 [1;32mIntegral Plus:   1.0001743690709359E-008 [0m+-   1.0754566723522697E-010
 with chisq    =  0.78186299745710297     
  
  
  
 [1;32mFor xq =         2800 [0m
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.4429099E-08 0.1967E-08  0.4429099E-08 0.1967E-08  0.000    
   2      0.4977320E-08 0.8921E-09  0.4900560E-08 0.7831E-09 0.5901E-01
   3      0.5237979E-08 0.8209E-09  0.5079192E-08 0.5579E-09 0.7291E-01
   4      0.5861631E-08 0.8183E-09  0.5392298E-08 0.4550E-09 0.2804    
   5      0.3579894E-08 0.8088E-09  0.5152085E-08 0.4013E-09 0.8209    
   6      0.5031674E-08 0.8067E-09  0.5126995E-08 0.3589E-09 0.6536    
   7      0.5506130E-08 0.8057E-09  0.5202858E-08 0.3269E-09 0.5610    
   8      0.5139010E-08 0.8096E-09  0.5193459E-08 0.3030E-09 0.4781    
   9      0.4637116E-08 0.8128E-09  0.5134329E-08 0.2841E-09 0.4707    
  10      0.5322907E-08 0.8218E-09  0.5157049E-08 0.2684E-09 0.4182    
  11      0.4830327E-08 0.8248E-09  0.5127752E-08 0.2553E-09 0.3922    
  12      0.3338632E-08 0.8328E-09  0.5055617E-08 0.2443E-09 0.5625    
  13      0.4261863E-08 0.8492E-09  0.5008440E-08 0.2347E-09 0.5784    
  14      0.3002856E-08 0.8407E-09  0.4949821E-08 0.2261E-09 0.7301    
  15      0.5483026E-08 0.8460E-09  0.4996618E-08 0.2185E-09 0.6967    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.4986595E-08 0.2646E-09  0.4986595E-08 0.2646E-09  0.000    
   2      0.4779202E-08 0.2642E-09  0.4887129E-08 0.1869E-09 0.3072    
   3      0.4957630E-08 0.2645E-09  0.4911085E-08 0.1527E-09 0.1760    
   4      0.5071822E-08 0.2646E-09  0.4953227E-08 0.1322E-09 0.2106    
   5      0.4739140E-08 0.2640E-09  0.4913199E-08 0.1182E-09 0.2852    
   6      0.4621473E-08 0.2641E-09  0.4869191E-08 0.1079E-09 0.4198    
   7      0.4636950E-08 0.2638E-09  0.4838504E-08 0.9989E-10 0.4577    
   8      0.4792539E-08 0.2644E-09  0.4832843E-08 0.9344E-10 0.3968    
   9      0.4491672E-08 0.2643E-09  0.4799500E-08 0.8810E-10 0.5178    
  10      0.5312852E-08 0.2642E-09  0.4861271E-08 0.8357E-10 0.8936    
  11      0.4956226E-08 0.2642E-09  0.4870270E-08 0.7968E-10 0.8130    
  12      0.4928630E-08 0.2642E-09  0.4875272E-08 0.7629E-10 0.7414    
  13      0.4839965E-08 0.2640E-09  0.4872572E-08 0.7329E-10 0.6815    
  14      0.5360962E-08 0.2641E-09  0.4914431E-08 0.7062E-10 0.9077    
  15      0.4651504E-08 0.2641E-09  0.4898497E-08 0.6822E-10 0.9088    
  16      0.4885287E-08 0.2638E-09  0.4897667E-08 0.6605E-10 0.8483    
  17      0.4562410E-08 0.2640E-09  0.4880290E-08 0.6408E-10 0.8853    
  18      0.4521004E-08 0.2639E-09  0.4862876E-08 0.6227E-10 0.9299    
  19      0.5210179E-08 0.2639E-09  0.4883880E-08 0.6060E-10 0.9747    
  20      0.4355543E-08 0.2643E-09  0.4862506E-08 0.5907E-10  1.096    
  21      0.4671659E-08 0.2641E-09  0.4854006E-08 0.5764E-10  1.068    
  22      0.4700806E-08 0.2642E-09  0.4847403E-08 0.5632E-10  1.034    
  23      0.5021643E-08 0.2644E-09  0.4855560E-08 0.5508E-10  1.004    
  24      0.4783737E-08 0.2638E-09  0.4852619E-08 0.5392E-10 0.9642    
  25      0.4867834E-08 0.2641E-09  0.4853236E-08 0.5283E-10 0.9236    
  26      0.4954095E-08 0.2640E-09  0.4857306E-08 0.5180E-10 0.8908    
  27      0.5138423E-08 0.2640E-09  0.4869003E-08 0.5083E-10 0.8995    
  28      0.4705659E-08 0.2641E-09  0.4863500E-08 0.4992E-10 0.8809    
  29      0.4706470E-08 0.2641E-09  0.4858378E-08 0.4905E-10 0.8626    
  30      0.4590988E-08 0.2639E-09  0.4850317E-08 0.4822E-10 0.8667    
   
   
 [1;32mIntegral Plus:   4.8503172266849175E-009 [0m+-   4.8223540904792595E-011
 with chisq    =  0.86668211178394472     
  
  
  
 [1;32mFor xq =         3100 [0m
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.2299369E-08 0.8766E-09  0.2299369E-08 0.8766E-09  0.000    
   2      0.2318188E-08 0.4042E-09  0.2314932E-08 0.3661E-09 0.3780E-03
   3      0.2960453E-08 0.3754E-09  0.2708630E-08 0.2520E-09 0.7807    
   4      0.2381581E-08 0.3710E-09  0.2614493E-08 0.2094E-09 0.7039    
   5      0.1644358E-08 0.3683E-09  0.2495923E-08 0.1846E-09  1.336    
   6      0.2385481E-08 0.3689E-09  0.2473381E-08 0.1650E-09  1.079    
   7      0.2652139E-08 0.3710E-09  0.2509056E-08 0.1504E-09 0.9048    
   8      0.2563560E-08 0.3695E-09  0.2517682E-08 0.1391E-09 0.7656    
   9      0.2531975E-08 0.3712E-09  0.2519578E-08 0.1302E-09 0.6635    
  10      0.2260886E-08 0.3737E-09  0.2495131E-08 0.1230E-09 0.6402    
  11      0.2878747E-08 0.3768E-09  0.2545373E-08 0.1168E-09 0.6780    
  12      0.2699843E-08 0.3805E-09  0.2561055E-08 0.1117E-09 0.6222    
  13      0.2535853E-08 0.3849E-09  0.2559027E-08 0.1072E-09 0.5690    
  14      0.1715020E-08 0.3854E-09  0.2529141E-08 0.1033E-09 0.7210    
  15      0.2359798E-08 0.3962E-09  0.2519037E-08 0.9997E-10 0.6840    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.2410378E-08 0.1218E-09  0.2410378E-08 0.1218E-09  0.000    
   2      0.2340219E-08 0.1216E-09  0.2376288E-08 0.8606E-10 0.1660    
   3      0.2289399E-08 0.1217E-09  0.2348728E-08 0.7026E-10 0.2507    
   4      0.2580978E-08 0.1218E-09  0.2415390E-08 0.6086E-10  1.152    
   5      0.2338085E-08 0.1217E-09  0.2400639E-08 0.5443E-10 0.9520    
   6      0.2327027E-08 0.1217E-09  0.2388942E-08 0.4969E-10 0.8274    
   7      0.2462821E-08 0.1214E-09  0.2400153E-08 0.4599E-10 0.7382    
   8      0.2405863E-08 0.1217E-09  0.2400872E-08 0.4302E-10 0.6323    
   9      0.2500673E-08 0.1217E-09  0.2412833E-08 0.4056E-10 0.6276    
  10      0.2318026E-08 0.1215E-09  0.2403961E-08 0.3847E-10 0.6192    
  11      0.2353372E-08 0.1216E-09  0.2399519E-08 0.3668E-10 0.5745    
  12      0.2310132E-08 0.1217E-09  0.2392554E-08 0.3512E-10 0.5676    
  13      0.2510541E-08 0.1215E-09  0.2402535E-08 0.3374E-10 0.5950    
  14      0.2478511E-08 0.1218E-09  0.2408296E-08 0.3251E-10 0.5760    
  15      0.2373712E-08 0.1217E-09  0.2406044E-08 0.3141E-10 0.5410    
  16      0.2348505E-08 0.1217E-09  0.2402597E-08 0.3042E-10 0.5198    
  17      0.2530086E-08 0.1216E-09  0.2410894E-08 0.2951E-10 0.5550    
  18      0.2307453E-08 0.1218E-09  0.2405596E-08 0.2868E-10 0.5619    
  19      0.2305138E-08 0.1218E-09  0.2400708E-08 0.2791E-10 0.5662    
  20      0.2590982E-08 0.1217E-09  0.2411730E-08 0.2721E-10 0.6724    
  21      0.2371195E-08 0.1218E-09  0.2409855E-08 0.2655E-10 0.6448    
  22      0.2478048E-08 0.1216E-09  0.2413141E-08 0.2594E-10 0.6274    
  23      0.2513697E-08 0.1217E-09  0.2417886E-08 0.2537E-10 0.6287    
  24      0.2568712E-08 0.1218E-09  0.2424956E-08 0.2484E-10 0.6696    
  25      0.2393452E-08 0.1217E-09  0.2423722E-08 0.2434E-10 0.6449    
  26      0.2281862E-08 0.1219E-09  0.2418859E-08 0.2387E-10 0.6685    
  27      0.2414745E-08 0.1215E-09  0.2418706E-08 0.2342E-10 0.6428    
  28      0.2352407E-08 0.1217E-09  0.2416451E-08 0.2300E-10 0.6302    
  29      0.2374839E-08 0.1215E-09  0.2415054E-08 0.2260E-10 0.6123    
  30      0.2445198E-08 0.1216E-09  0.2416088E-08 0.2222E-10 0.5927    
   
   
 [1;32mIntegral Plus:   2.4160879568973089E-009 [0m+-   2.2215396780324776E-011
 with chisq    =  0.59266211689985004     
  
  
  
 [1;32mFor xq =         3400 [0m
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.1267971E-08 0.4013E-09  0.1267971E-08 0.4013E-09  0.000    
   2      0.1116879E-08 0.1857E-09  0.1149562E-08 0.1759E-09 0.1251    
   3      0.8893879E-09 0.1755E-09  0.1056520E-08 0.1301E-09 0.5331    
   4      0.1234107E-08 0.1729E-09  0.1130200E-08 0.1026E-09 0.5767    
   5      0.1472664E-08 0.1723E-09  0.1257986E-08 0.8656E-10  1.296    
   6      0.1447647E-08 0.1720E-09  0.1308340E-08 0.7678E-10  1.206    
   7      0.1693406E-08 0.1730E-09  0.1410157E-08 0.6962E-10  1.891    
   8      0.1333310E-08 0.1746E-09  0.1399506E-08 0.6466E-10  1.642    
   9      0.1227615E-08 0.1761E-09  0.1381712E-08 0.6074E-10  1.553    
  10      0.1068173E-08 0.1768E-09  0.1359083E-08 0.5750E-10  1.651    
  11      0.1210314E-08 0.1780E-09  0.1346623E-08 0.5472E-10  1.559    
  12      0.1524491E-08 0.1795E-09  0.1367173E-08 0.5233E-10  1.479    
  13      0.1165778E-08 0.1818E-09  0.1354732E-08 0.5028E-10  1.455    
  14      0.9726594E-09 0.1788E-09  0.1338468E-08 0.4843E-10  1.581    
  15      0.1217433E-08 0.1819E-09  0.1331137E-08 0.4680E-10  1.504    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.1208843E-08 0.5619E-10  0.1208843E-08 0.5619E-10  0.000    
   2      0.1309761E-08 0.5618E-10  0.1263351E-08 0.3973E-10  1.603    
   3      0.1168363E-08 0.5619E-10  0.1234807E-08 0.3244E-10  1.742    
   4      0.1276334E-08 0.5614E-10  0.1245784E-08 0.2809E-10  1.281    
   5      0.1148290E-08 0.5611E-10  0.1228588E-08 0.2512E-10  1.537    
   6      0.1324488E-08 0.5621E-10  0.1246766E-08 0.2293E-10  1.733    
   7      0.1360495E-08 0.5622E-10  0.1265715E-08 0.2123E-10  2.067    
   8      0.1261741E-08 0.5624E-10  0.1265217E-08 0.1987E-10  1.772    
   9      0.1301910E-08 0.5622E-10  0.1269538E-08 0.1873E-10  1.588    
  10      0.1287547E-08 0.5622E-10  0.1271397E-08 0.1777E-10  1.417    
  11      0.1255790E-08 0.5617E-10  0.1269999E-08 0.1694E-10  1.284    
  12      0.1213826E-08 0.5612E-10  0.1265653E-08 0.1622E-10  1.253    
  13      0.1147946E-08 0.5612E-10  0.1258035E-08 0.1558E-10  1.452    
  14      0.1202353E-08 0.5618E-10  0.1254351E-08 0.1501E-10  1.413    
  15      0.1312372E-08 0.5615E-10  0.1258594E-08 0.1451E-10  1.381    
  16      0.1330552E-08 0.5622E-10  0.1263613E-08 0.1405E-10  1.392    
  17      0.1155556E-08 0.5605E-10  0.1258182E-08 0.1362E-10  1.505    
  18      0.1187063E-08 0.5605E-10  0.1254599E-08 0.1324E-10  1.506    
  19      0.1299169E-08 0.5619E-10  0.1257124E-08 0.1289E-10  1.452    
  20      0.1351946E-08 0.5632E-10  0.1262580E-08 0.1256E-10  1.526    
  21      0.1278545E-08 0.5620E-10  0.1263365E-08 0.1226E-10  1.452    
  22      0.1244229E-08 0.5615E-10  0.1262513E-08 0.1198E-10  1.389    
  23      0.1353989E-08 0.5616E-10  0.1267095E-08 0.1171E-10  1.449    
  24      0.1218704E-08 0.5619E-10  0.1265209E-08 0.1147E-10  1.419    
  25      0.1226044E-08 0.5613E-10  0.1263721E-08 0.1124E-10  1.381    
  26      0.1244866E-08 0.5611E-10  0.1263009E-08 0.1102E-10  1.331    
  27      0.1144550E-08 0.5621E-10  0.1259360E-08 0.1081E-10  1.426    
  28      0.1221434E-08 0.5616E-10  0.1258073E-08 0.1062E-10  1.391    
  29      0.1274658E-08 0.5614E-10  0.1258664E-08 0.1043E-10  1.343    
  30      0.1203500E-08 0.5611E-10  0.1256962E-08 0.1026E-10  1.330    
   
   
 [1;32mIntegral Plus:   1.2569620331849592E-009 [0m+-   1.0255427508385790E-011
 with chisq    =   1.3299828885985949     
  
  
  
 [1;32mFor xq =         3700 [0m
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.5128530E-09 0.1863E-09  0.5128530E-09 0.1863E-09  0.000    
   2      0.6264632E-09 0.8751E-10  0.6118261E-09 0.7464E-10 0.2601    
   3      0.6324781E-09 0.8263E-10  0.6221310E-09 0.5474E-10 0.1389    
   4      0.6484672E-09 0.8159E-10  0.6313427E-09 0.4520E-10 0.1140    
   5      0.6773665E-09 0.8095E-10  0.6442004E-09 0.3930E-10 0.1506    
   6      0.6628792E-09 0.8111E-10  0.6481313E-09 0.3531E-10 0.1271    
   7      0.5791117E-09 0.8162E-10  0.6386837E-09 0.3244E-10 0.1974    
   8      0.5939534E-09 0.8206E-10  0.6331053E-09 0.3019E-10 0.2053    
   9      0.7700255E-09 0.8236E-10  0.6566878E-09 0.2829E-10 0.5869    
  10      0.5778614E-09 0.8286E-10  0.6497952E-09 0.2678E-10 0.6079    
  11      0.6114873E-09 0.8484E-10  0.6465230E-09 0.2554E-10 0.5678    
  12      0.6830781E-09 0.8467E-10  0.6500570E-09 0.2445E-10 0.5265    
  13      0.6665267E-09 0.8485E-10  0.6514400E-09 0.2350E-10 0.4819    
  14      0.6776145E-09 0.8509E-10  0.6535192E-09 0.2265E-10 0.4482    
  15      0.6497191E-09 0.8599E-10  0.6532656E-09 0.2190E-10 0.4155    
