   2      0.6126784E-09 0.3294E-10  0.6351861E-09 0.2325E-10 0.8151    
   3      0.6039246E-09 0.3298E-10  0.6254724E-09 0.1900E-10 0.7105    
   4      0.5992844E-09 0.3278E-10  0.6192806E-09 0.1644E-10 0.6359    
   5      0.6124565E-09 0.3287E-10  0.6179351E-09 0.1470E-10 0.4872    
   6      0.6333624E-09 0.3283E-10  0.6206268E-09 0.1342E-10 0.4243    
   7      0.5902344E-09 0.3287E-10  0.6166368E-09 0.1242E-10 0.4721    
   8      0.6566891E-09 0.3285E-10  0.6222418E-09 0.1162E-10 0.6021    
   9      0.6324042E-09 0.3294E-10  0.6234036E-09 0.1096E-10 0.5355    
  10      0.6039216E-09 0.3281E-10  0.6215507E-09 0.1039E-10 0.5124    
  11      0.6584191E-09 0.3286E-10  0.6252851E-09 0.9910E-11 0.5819    
  12      0.6272059E-09 0.3287E-10  0.6254468E-09 0.9488E-11 0.5288    
  13      0.6448542E-09 0.3298E-10  0.6270216E-09 0.9118E-11 0.5104    
  14      0.6240983E-09 0.3273E-10  0.6268121E-09 0.8784E-11 0.4719    
  15      0.6655930E-09 0.3295E-10  0.6296986E-09 0.8488E-11 0.5371    
  16      0.6273076E-09 0.3288E-10  0.6295498E-09 0.8218E-11 0.5018    
  17      0.6539287E-09 0.3301E-10  0.6310836E-09 0.7975E-11 0.5025    
  18      0.6700883E-09 0.3282E-10  0.6335266E-09 0.7749E-11 0.5570    
  19      0.5939074E-09 0.3279E-10  0.6316654E-09 0.7542E-11 0.5980    
  20      0.6701640E-09 0.3286E-10  0.6338288E-09 0.7351E-11 0.6394    
  21      0.6617579E-09 0.3290E-10  0.6352768E-09 0.7174E-11 0.6420    
  22      0.6136327E-09 0.3311E-10  0.6343644E-09 0.7011E-11 0.6315    
  23      0.6545520E-09 0.3280E-10  0.6353051E-09 0.6856E-11 0.6184    
  24      0.6273636E-09 0.3291E-10  0.6349812E-09 0.6712E-11 0.5944    
  25      0.6319666E-09 0.3276E-10  0.6348603E-09 0.6575E-11 0.5701    
  26      0.6012984E-09 0.3287E-10  0.6336922E-09 0.6448E-11 0.5858    
  27      0.6392021E-09 0.3279E-10  0.6339017E-09 0.6326E-11 0.5639    
  28      0.6081820E-09 0.3280E-10  0.6330468E-09 0.6212E-11 0.5649    
  29      0.6898208E-09 0.3284E-10  0.6353705E-09 0.6104E-11 0.6624    
  30      0.6444742E-09 0.3293E-10  0.6356828E-09 0.6002E-11 0.6414    
   
   
 Integral Plus:   6.3568282383814624E-010 +-   6.0015302538632452E-012
 with chisq    =  0.64144762997484572     
  
  
  
 For xq =         4000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.2974561E-09 0.1128E-09  0.2974561E-09 0.1128E-09  0.000    
   2      0.2691480E-09 0.5081E-10  0.2747665E-09 0.4794E-10 0.5546E-01
   3      0.4018121E-09 0.4850E-10  0.3588974E-09 0.3220E-10  1.762    
   4      0.2889052E-09 0.4807E-10  0.3408061E-09 0.2694E-10  1.675    
   5      0.2759078E-09 0.4822E-10  0.3284887E-09 0.2364E-10  1.612    
   6      0.2723904E-09 0.4799E-10  0.3196616E-09 0.2128E-10  1.525    
   7      0.3250912E-09 0.4851E-10  0.3206386E-09 0.1946E-10  1.248    
   8      0.2686136E-09 0.4829E-10  0.3149016E-09 0.1808E-10  1.218    
   9      0.2720650E-09 0.4942E-10  0.3107249E-09 0.1699E-10  1.159    
  10      0.3219426E-09 0.4885E-10  0.3121000E-09 0.1604E-10  1.021    
  11      0.3304979E-09 0.4961E-10  0.3141481E-09 0.1526E-10 0.9168    
  12      0.3343378E-09 0.4876E-10  0.3162782E-09 0.1455E-10 0.8360    
  13      0.2929659E-09 0.4892E-10  0.3145418E-09 0.1395E-10 0.7878    
  14      0.3713192E-09 0.4894E-10  0.3206038E-09 0.1341E-10 0.8351    
  15      0.3401540E-09 0.4946E-10  0.3221804E-09 0.1294E-10 0.7777    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.3163081E-09 0.1548E-10  0.3163081E-09 0.1548E-10  0.000    
   2      0.3165899E-09 0.1547E-10  0.3164492E-09 0.1094E-10 0.1658E-03
   3      0.3351334E-09 0.1545E-10  0.3231780E-09 0.8928E-11 0.5046    
   4      0.3409321E-09 0.1538E-10  0.3280272E-09 0.7721E-11 0.6769    
   5      0.3284050E-09 0.1549E-10  0.3281028E-09 0.6910E-11 0.5072    
   6      0.3161927E-09 0.1556E-10  0.3262551E-09 0.6315E-11 0.5037    
   7      0.3380265E-09 0.1545E-10  0.3280494E-09 0.5846E-11 0.5025    
   8      0.3274311E-09 0.1542E-10  0.3279718E-09 0.5466E-11 0.4309    
   9      0.3049450E-09 0.1547E-10  0.3257215E-09 0.5154E-11 0.6027    
  10      0.3386926E-09 0.1553E-10  0.3271071E-09 0.4892E-11 0.6058    
  11      0.3102156E-09 0.1544E-10  0.3257035E-09 0.4663E-11 0.6500    
  12      0.3023414E-09 0.1548E-10  0.3240033E-09 0.4465E-11 0.7656    
  13      0.3091797E-09 0.1542E-10  0.3229473E-09 0.4289E-11 0.7722    
  14      0.3353123E-09 0.1545E-10  0.3239006E-09 0.4133E-11 0.7576    
  15      0.3495464E-09 0.1542E-10  0.3258893E-09 0.3992E-11 0.9065    
  16      0.3077386E-09 0.1547E-10  0.3248670E-09 0.3865E-11 0.9297    
  17      0.3332778E-09 0.1546E-10  0.3253893E-09 0.3750E-11 0.8869    
  18      0.3256830E-09 0.1539E-10  0.3254059E-09 0.3643E-11 0.8344    
  19      0.3132167E-09 0.1548E-10  0.3248079E-09 0.3546E-11 0.8215    
  20      0.3368996E-09 0.1546E-10  0.3254593E-09 0.3456E-11 0.8079    
  21      0.2780288E-09 0.1541E-10  0.3237706E-09 0.3373E-11  1.117    
  22      0.2961223E-09 0.1543E-10  0.3226997E-09 0.3295E-11  1.196    
  23      0.3439328E-09 0.1547E-10  0.3237487E-09 0.3223E-11  1.227    
  24      0.2991214E-09 0.1543E-10  0.3228575E-09 0.3155E-11  1.273    
  25      0.3266162E-09 0.1546E-10  0.3230124E-09 0.3091E-11  1.221    
  26      0.3607048E-09 0.1547E-10  0.3248137E-09 0.3031E-11  1.442    
  27      0.3393435E-09 0.1543E-10  0.3254061E-09 0.2974E-11  1.417    
  28      0.3392520E-09 0.1548E-10  0.3259450E-09 0.2921E-11  1.391    
  29      0.3260050E-09 0.1549E-10  0.3259470E-09 0.2870E-11  1.341    
  30      0.3236149E-09 0.1548E-10  0.3258699E-09 0.2822E-11  1.296    
   
   
 Integral Plus:   3.2586992548892005E-010 +-   2.8222702337960795E-012
 with chisq    =   1.2958350702297794     
  
  
  
 For xq =         4300 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.1865782E-09 0.5308E-10  0.1865782E-09 0.5308E-10  0.000    
   2      0.1807667E-09 0.2408E-10  0.1818115E-09 0.2216E-10 0.1014E-01
   3      0.1269909E-09 0.2325E-10  0.1652156E-09 0.1681E-10  1.128    
   4      0.1456034E-09 0.2297E-10  0.1595368E-09 0.1374E-10 0.9395    
   5      0.2004787E-09 0.2280E-10  0.1741847E-09 0.1159E-10  1.354    
   6      0.1600917E-09 0.2284E-10  0.1715735E-09 0.1036E-10  1.160    
   7      0.1699388E-09 0.2298E-10  0.1712941E-09 0.9440E-11 0.9657    
   8      0.1821501E-09 0.2308E-10  0.1730630E-09 0.8725E-11 0.8412    
   9      0.1484895E-09 0.2290E-10  0.1706266E-09 0.8169E-11 0.8574    
  10      0.1384130E-09 0.2354E-10  0.1681993E-09 0.7727E-11 0.9222    
  11      0.1736093E-09 0.2373E-10  0.1687647E-09 0.7346E-11 0.8275    
  12      0.1506817E-09 0.2334E-10  0.1674044E-09 0.7011E-11 0.8057    
  13      0.2084726E-09 0.2326E-10  0.1726055E-09 0.6701E-11  1.052    
  14      0.1367209E-09 0.2346E-10  0.1707820E-09 0.6448E-11  1.111    
  15      0.1652084E-09 0.2343E-10  0.1703961E-09 0.6217E-11  1.036    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.1713938E-09 0.7417E-11  0.1713938E-09 0.7417E-11  0.000    
   2      0.1712517E-09 0.7410E-11  0.1713227E-09 0.5242E-11 0.1836E-03
   3      0.1764185E-09 0.7397E-11  0.1730934E-09 0.4277E-11 0.1610    
   4      0.1697378E-09 0.7407E-11  0.1722784E-09 0.3704E-11 0.1587    
   5      0.1753040E-09 0.7400E-11  0.1729020E-09 0.3312E-11 0.1523    
   6      0.1655459E-09 0.7365E-11  0.1717509E-09 0.3021E-11 0.2801    
   7      0.1745232E-09 0.7395E-11  0.1721587E-09 0.2797E-11 0.2528    
   8      0.1697717E-09 0.7352E-11  0.1718640E-09 0.2614E-11 0.2303    
   9      0.1739562E-09 0.7392E-11  0.1721018E-09 0.2464E-11 0.2100    
  10      0.1749061E-09 0.7422E-11  0.1723887E-09 0.2339E-11 0.2007    
  11      0.1676620E-09 0.7416E-11  0.1719819E-09 0.2231E-11 0.2169    
  12      0.1746770E-09 0.7387E-11  0.1722138E-09 0.2135E-11 0.2080    
  13      0.1610298E-09 0.7392E-11  0.1714527E-09 0.2051E-11 0.3496    
  14      0.1637252E-09 0.7391E-11  0.1709446E-09 0.1977E-11 0.3969    
  15      0.1671824E-09 0.7366E-11  0.1707017E-09 0.1909E-11 0.3864    
  16      0.1560388E-09 0.7412E-11  0.1699300E-09 0.1849E-11 0.5734    
  17      0.1651559E-09 0.7406E-11  0.1696638E-09 0.1794E-11 0.5625    
  18      0.1718195E-09 0.7396E-11  0.1697868E-09 0.1743E-11 0.5334    
  19      0.1551587E-09 0.7404E-11  0.1691378E-09 0.1697E-11 0.6832    
  20      0.1753916E-09 0.7407E-11  0.1694731E-09 0.1654E-11 0.6829    
  21      0.1612501E-09 0.7397E-11  0.1691158E-09 0.1614E-11 0.7055    
  22      0.1530641E-09 0.7394E-11  0.1685103E-09 0.1577E-11 0.8565    
  23      0.1588432E-09 0.7399E-11  0.1681334E-09 0.1542E-11 0.8882    
  24      0.1561631E-09 0.7405E-11  0.1676995E-09 0.1510E-11 0.9498    
  25      0.1660006E-09 0.7400E-11  0.1676326E-09 0.1479E-11 0.9129    
  26      0.1751089E-09 0.7393E-11  0.1679472E-09 0.1451E-11 0.9159    
  27      0.1534401E-09 0.7419E-11  0.1674962E-09 0.1424E-11  1.006    
  28      0.1585819E-09 0.7434E-11  0.1672109E-09 0.1398E-11  1.019    
  29      0.1690113E-09 0.7344E-11  0.1672755E-09 0.1374E-11 0.9838    
  30      0.1597779E-09 0.7382E-11  0.1670446E-09 0.1350E-11 0.9843    
   
   
 Integral Plus:   1.6704462733929024E-010 +-   1.3503929613268327E-012
 with chisq    =  0.98425228845539325     
  
  
  
 For xq =         4600 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.6674305E-10 0.2473E-10  0.6674305E-10 0.2473E-10  0.000    
   2      0.8036347E-10 0.1142E-10  0.7861868E-10 0.9798E-11 0.2159    
   3      0.7725448E-10 0.1090E-10  0.7797843E-10 0.7248E-11 0.1091    
   4      0.7152397E-10 0.1105E-10  0.7616358E-10 0.6075E-11 0.1505    
   5      0.8544704E-10 0.1076E-10  0.7892453E-10 0.5256E-11 0.2689    
   6      0.9066803E-10 0.1077E-10  0.8186695E-10 0.4701E-11 0.4360    
   7      0.8532623E-10 0.1073E-10  0.8249868E-10 0.4299E-11 0.3711    
   8      0.8061863E-10 0.1084E-10  0.8223963E-10 0.3996E-11 0.3212    
   9      0.9098271E-10 0.1123E-10  0.8346783E-10 0.3764E-11 0.3537    
  10      0.5826898E-10 0.1121E-10  0.8209104E-10 0.3570E-11 0.6165    
  11      0.8550099E-10 0.1094E-10  0.8246615E-10 0.3392E-11 0.5567    
  12      0.7361219E-10 0.1101E-10  0.8180592E-10 0.3243E-11 0.5594    
  13      0.9269826E-10 0.1113E-10  0.8293427E-10 0.3112E-11 0.5936    
  14      0.9054711E-10 0.1107E-10  0.8362586E-10 0.2996E-11 0.5788    
  15      0.8687312E-10 0.1130E-10  0.8386698E-10 0.2896E-11 0.5386    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.8479507E-10 0.3516E-11  0.8479507E-10 0.3516E-11  0.000    
   2      0.9151864E-10 0.3517E-11  0.8841209E-10 0.2487E-11  1.817    
   3      0.8592474E-10 0.3515E-11  0.8761148E-10 0.2030E-11  1.088    
   4      0.8402019E-10 0.3511E-11  0.8676479E-10 0.1758E-11 0.9905    
   5      0.8402726E-10 0.3504E-11  0.8624076E-10 0.1571E-11 0.8692    
   6      0.8373531E-10 0.3528E-11  0.8584501E-10 0.1435E-11 0.7828    
   7      0.8628305E-10 0.3507E-11  0.8590854E-10 0.1328E-11 0.6533    
   8      0.8392131E-10 0.3512E-11  0.8566933E-10 0.1242E-11 0.6018    
   9      0.7563549E-10 0.3513E-11  0.8477583E-10 0.1171E-11  1.284    
  10      0.8612698E-10 0.3513E-11  0.8491570E-10 0.1111E-11  1.152    
  11      0.8782690E-10 0.3512E-11  0.8519862E-10 0.1059E-11  1.096    
  12      0.8800806E-10 0.3510E-11  0.8544875E-10 0.1014E-11  1.047    
  13      0.8919271E-10 0.3517E-11  0.8576132E-10 0.9745E-12  1.047    
  14      0.8305795E-10 0.3510E-11  0.8557820E-10 0.9390E-12  1.011    
  15      0.8864841E-10 0.3507E-11  0.8579857E-10 0.9070E-12 0.9880    
  16      0.8608945E-10 0.3515E-11  0.8581693E-10 0.8782E-12 0.9219    
  17      0.8846776E-10 0.3510E-11  0.8598302E-10 0.8520E-12 0.8964    
  18      0.8669864E-10 0.3523E-11  0.8602334E-10 0.8281E-12 0.8450    
  19      0.8103865E-10 0.3495E-11  0.8578588E-10 0.8058E-12 0.8991    
  20      0.8347587E-10 0.3523E-11  0.8567640E-10 0.7855E-12 0.8744    
  21      0.8364681E-10 0.3514E-11  0.8558373E-10 0.7666E-12 0.8476    
  22      0.8354313E-10 0.3504E-11  0.8549437E-10 0.7489E-12 0.8237    
  23      0.8229662E-10 0.3512E-11  0.8536460E-10 0.7324E-12 0.8223    
  24      0.8015617E-10 0.3506E-11  0.8517088E-10 0.7170E-12 0.8725    
  25      0.8205301E-10 0.3512E-11  0.8505430E-10 0.7025E-12 0.8680    
  26      0.8611973E-10 0.3515E-11  0.8509639E-10 0.6889E-12 0.8359    
  27      0.8645551E-10 0.3514E-11  0.8514845E-10 0.6760E-12 0.8084    
  28      0.8555852E-10 0.3521E-11  0.8516322E-10 0.6639E-12 0.7786    
  29      0.8406392E-10 0.3506E-11  0.8512598E-10 0.6523E-12 0.7547    
  30      0.8490550E-10 0.3519E-11  0.8511867E-10 0.6414E-12 0.7288    
   
   
 Integral Plus:   8.5118670389480971E-011 +-   6.4136011092377530E-013
 with chisq    =  0.72882520808150353     
  
  
  
 For xq =         4900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.4610555E-10 0.1175E-10  0.4610555E-10 0.1175E-10  0.000    
   2      0.3930845E-10 0.5326E-11  0.4080548E-10 0.5126E-11 0.3020    
   3      0.4203542E-10 0.5169E-11  0.4140358E-10 0.3651E-11 0.1671    
   4      0.4891038E-10 0.5057E-11  0.4446273E-10 0.2920E-11 0.6349    
   5      0.3666299E-10 0.5156E-11  0.4305475E-10 0.2560E-11 0.8514    
   6      0.3999227E-10 0.5070E-11  0.4249811E-10 0.2290E-11 0.7492    
   7      0.4452731E-10 0.5116E-11  0.4286578E-10 0.2088E-11 0.6385    
   8      0.3566416E-10 0.5152E-11  0.4212526E-10 0.1940E-11 0.7504    
   9      0.3757398E-10 0.5211E-11  0.4166837E-10 0.1820E-11 0.7417    
  10      0.4204862E-10 0.5229E-11  0.4171059E-10 0.1719E-11 0.6578    
  11      0.5220670E-10 0.5324E-11  0.4319756E-10 0.1634E-11  1.064    
  12      0.4944804E-10 0.5397E-11  0.4388559E-10 0.1564E-11  1.082    
  13      0.3873400E-10 0.5278E-11  0.4354588E-10 0.1500E-11  1.068    
  14      0.4473814E-10 0.5272E-11  0.4364249E-10 0.1442E-11 0.9832    
  15      0.5285311E-10 0.5261E-11  0.4458195E-10 0.1390E-11  1.170    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.4314962E-10 0.1648E-11  0.4314962E-10 0.1648E-11  0.000    
   2      0.4076344E-10 0.1649E-11  0.4202571E-10 0.1166E-11  1.044    
   3      0.4404655E-10 0.1651E-11  0.4274179E-10 0.9523E-12  1.020    
   4      0.4316223E-10 0.1651E-11  0.4284850E-10 0.8249E-12 0.6927    
   5      0.4143557E-10 0.1648E-11  0.4257977E-10 0.7377E-12 0.6673    
   6      0.4495956E-10 0.1664E-11  0.4300845E-10 0.6745E-12 0.8913    
   7      0.4351681E-10 0.1655E-11  0.4308256E-10 0.6246E-12 0.7537    
   8      0.4292249E-10 0.1649E-11  0.4306255E-10 0.5841E-12 0.6476    
   9      0.4230685E-10 0.1647E-11  0.4298060E-10 0.5505E-12 0.5915    
  10      0.4522302E-10 0.1649E-11  0.4322723E-10 0.5222E-12 0.7206    
  11      0.4308049E-10 0.1658E-11  0.4321404E-10 0.4981E-12 0.6495    
  12      0.3986180E-10 0.1652E-11  0.4297285E-10 0.4769E-12 0.8978    
  13      0.4231276E-10 0.1648E-11  0.4292311E-10 0.4581E-12 0.8367    
  14      0.4341584E-10 0.1659E-11  0.4295886E-10 0.4416E-12 0.7774    
  15      0.4306955E-10 0.1649E-11  0.4296633E-10 0.4265E-12 0.7217    
  16      0.4545396E-10 0.1649E-11  0.4314014E-10 0.4129E-12 0.8258    
  17      0.4007413E-10 0.1648E-11  0.4298214E-10 0.4006E-12 0.9593    
  18      0.4396250E-10 0.1654E-11  0.4303905E-10 0.3893E-12 0.9207    
  19      0.4284767E-10 0.1646E-11  0.4302896E-10 0.3788E-12 0.8705    
  20      0.4450472E-10 0.1654E-11  0.4310763E-10 0.3693E-12 0.8641    
  21      0.4257718E-10 0.1652E-11  0.4308289E-10 0.3604E-12 0.8265    
  22      0.4257910E-10 0.1648E-11  0.4306034E-10 0.3521E-12 0.7921    
  23      0.4465999E-10 0.1660E-11  0.4313441E-10 0.3444E-12 0.7968    
  24      0.4262554E-10 0.1660E-11  0.4311382E-10 0.3372E-12 0.7666    
  25      0.4264193E-10 0.1659E-11  0.4309544E-10 0.3305E-12 0.7384    
  26      0.4465404E-10 0.1649E-11  0.4316007E-10 0.3240E-12 0.7436    
  27      0.4423987E-10 0.1653E-11  0.4320208E-10 0.3180E-12 0.7301    
  28      0.4542368E-10 0.1652E-11  0.4328978E-10 0.3122E-12 0.7714    
  29      0.4460219E-10 0.1649E-11  0.4333805E-10 0.3068E-12 0.7654    
  30      0.4640650E-10 0.1652E-11  0.4345519E-10 0.3016E-12 0.8663    
   
   
 Integral Plus:   4.3455189894937845E-011 +-   3.0163212644660148E-013
 with chisq    =  0.86633974892518617     
  
  
  
    xq         Integral Plus                 error
    100      0.975155463949961E-02      0.127030785683278E-03
    400      0.443586874499141E-04      0.936398625500510E-06
    700      0.462854916820236E-05      0.980645413793684E-07
   1000      0.100137715630475E-05      0.200885342436713E-07
   1300      0.304668663014013E-06      0.573061626415644E-08
   1600      0.117445970987498E-06      0.190718173754864E-08
   1900      0.462440511982541E-07      0.727808309885420E-09
   2200      0.219763948874844E-07      0.297814422177518E-09
   2500      0.100719483956413E-07      0.127942015358422E-09
   2800      0.489061807728689E-08      0.581160551599378E-10
   3100      0.245605504358433E-08      0.264230396429122E-10
   3400      0.125467827823063E-08      0.123922415863378E-10
   3700      0.635682823838146E-09      0.600153025386325E-11
   4000      0.325869925488920E-09      0.282227023379608E-11
   4300      0.167044627339290E-09      0.135039296132683E-11
   4600      0.851186703894810E-10      0.641360110923775E-12
   4900      0.434551898949378E-10      0.301632126446601E-12
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
 Writing your data in ../summary/run_02/PK_Plus.dat
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/MMHT2014nlo68cl/MMHT2014nlo68cl_0000.dat
MMHT2014nlo68cl PDF set, member #0, version 3; LHAPDF ID = 25100
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating [+] distribution with delta 1d-5
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Using Vegas points:                   2.E+08
         Iteration:                   15
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =          100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.3390425E-01 0.4041E-01  0.3390425E-01 0.4041E-01  0.000    
   2      0.2567521E-02 0.8561E-02  0.3035436E-01 0.2698E-01 0.1355    
   3      0.1099749E-01 0.4899E-02  0.1363185E-01 0.8542E-02 0.3938    
   4      0.9476473E-02 0.3219E-02  0.1114822E-01 0.4854E-02 0.3858    
   5      0.1190433E-01 0.2569E-02  0.1159952E-01 0.2896E-02 0.3318    
   6      0.7612112E-02 0.2330E-02  0.1068684E-01 0.2366E-02 0.4070    
   7      0.1593950E-01 0.2270E-02  0.1338657E-01 0.1646E-02 0.7644    
   8      0.1321425E-01 0.2217E-02  0.1334001E-01 0.1377E-02 0.6837    
   9      0.8728133E-02 0.2201E-02  0.1284744E-01 0.1250E-02 0.8105    
  10      0.9058195E-02 0.2197E-02  0.1245514E-01 0.1145E-02 0.8829    
  11      0.1094190E-01 0.2195E-02  0.1225629E-01 0.1045E-02 0.8520    
  12      0.9052375E-02 0.2204E-02  0.1199388E-01 0.9762E-03 0.8892    
  13      0.1004193E-01 0.2200E-02  0.1181449E-01 0.9127E-03 0.8785    
  14      0.9197896E-02 0.2210E-02  0.1162884E-01 0.8622E-03 0.8910    
  15      0.9888420E-02 0.2203E-02  0.1149611E-01 0.8158E-03 0.8765    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.9831027E-02 0.6828E-03  0.9831027E-02 0.6828E-03  0.000    
   2      0.9436982E-02 0.6821E-03  0.9641849E-02 0.4826E-03 0.1664    
   3      0.9289765E-02 0.6827E-03  0.9530197E-02 0.3941E-03 0.1716    
   4      0.1005435E-01 0.6818E-03  0.9672433E-02 0.3412E-03 0.2668    
   5      0.1037474E-01 0.6818E-03  0.9829899E-02 0.3051E-03 0.4245    
   6      0.1018547E-01 0.6815E-03  0.9893119E-02 0.2785E-03 0.3829    
   7      0.1038913E-01 0.6828E-03  0.9970301E-02 0.2579E-03 0.3952    
   8      0.1015556E-01 0.6827E-03  0.9994287E-02 0.2412E-03 0.3465    
   9      0.1029529E-01 0.6812E-03  0.1002977E-01 0.2274E-03 0.3237    
  10      0.9962057E-02 0.6820E-03  0.1002305E-01 0.2157E-03 0.2890    
  11      0.9833390E-02 0.6842E-03  0.1000643E-01 0.2057E-03 0.2677    
  12      0.9540134E-02 0.6826E-03  0.9970750E-02 0.1970E-03 0.2812    
  13      0.9295575E-02 0.6823E-03  0.9924982E-02 0.1892E-03 0.3273    
  14      0.1036608E-01 0.6815E-03  0.9959352E-02 0.1823E-03 0.3324    
  15      0.9489415E-02 0.6820E-03  0.9930592E-02 0.1762E-03 0.3397    
  16      0.9015883E-02 0.6807E-03  0.9882524E-02 0.1705E-03 0.4160    
  17      0.9519020E-02 0.6813E-03  0.9862442E-02 0.1654E-03 0.4073    
  18      0.8677519E-02 0.6835E-03  0.9810754E-02 0.1608E-03 0.5214    
  19      0.1023283E-01 0.6813E-03  0.9835040E-02 0.1565E-03 0.5118    
  20      0.9994737E-02 0.6828E-03  0.9843316E-02 0.1525E-03 0.4868    
  21      0.9370280E-02 0.6844E-03  0.9822800E-02 0.1489E-03 0.4853    
  22      0.1003811E-01 0.6822E-03  0.9833069E-02 0.1455E-03 0.4658    
  23      0.1006633E-01 0.6822E-03  0.9843746E-02 0.1423E-03 0.4489    
  24      0.9176574E-02 0.6815E-03  0.9819250E-02 0.1393E-03 0.4670    
  25      0.9453503E-02 0.6832E-03  0.9805599E-02 0.1365E-03 0.4595    
  26      0.9161205E-02 0.6825E-03  0.9783732E-02 0.1338E-03 0.4736    
  27      0.9279338E-02 0.6816E-03  0.9766716E-02 0.1313E-03 0.4755    
  28      0.9897721E-02 0.6823E-03  0.9771548E-02 0.1289E-03 0.4586    
  29      0.9487263E-02 0.6812E-03  0.9762201E-02 0.1267E-03 0.4488    
  30      0.1001820E-01 0.6846E-03  0.9771169E-02 0.1246E-03 0.4373    
   
   
 Integral Plus:   9.7711693854515280E-003 +-   1.2457135050658878E-004
 with chisq    =  0.43734275265326700     
  
  
  
 For xq =          400 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.2010253E-04 0.9885E-04  0.2010253E-04 0.9885E-04  0.000    
   2      0.9953475E-04 0.2727E-04  0.9928896E-04 0.1964E-04 0.5045E-01
   3      0.5656159E-04 0.1897E-04  0.8222145E-04 0.1423E-04  1.111    
   4      0.3982816E-04 0.1695E-04  0.7379835E-04 0.1166E-04  1.586    
   5      0.2977149E-04 0.1614E-04  0.6899382E-04 0.1013E-04  1.864    
   6      0.4079440E-04 0.1593E-04  0.6409235E-04 0.8829E-05  1.913    
   7      0.5834641E-04 0.1571E-04  0.6255432E-04 0.7640E-05  1.578    
   8      0.4734204E-04 0.1563E-04  0.6025451E-04 0.6926E-05  1.485    
   9      0.2420379E-04 0.1582E-04  0.5891530E-04 0.6487E-05  1.564    
  10      0.5296171E-04 0.1569E-04  0.5800357E-04 0.5987E-05  1.397    
  11      0.3686063E-04 0.1577E-04  0.5655824E-04 0.5648E-05  1.405    
  12      0.5368473E-04 0.1576E-04  0.5619400E-04 0.5307E-05  1.267    
  13      0.4849749E-04 0.1602E-04  0.5549359E-04 0.5043E-05  1.185    
  14      0.2706150E-04 0.1589E-04  0.5469784E-04 0.4843E-05  1.225    
  15      0.3159148E-04 0.1607E-04  0.5386639E-04 0.4661E-05  1.245    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.4505661E-04 0.5023E-05  0.4505661E-04 0.5023E-05  0.000    
