   1900.0000000000000        4.8209769944528288E-008   4.2376185311721108E-010
   2200.0000000000000        2.1839830088285431E-008   1.7069275683373539E-010
   2500.0000000000000        1.0079270458566570E-008   7.4246115070669958E-011
   2800.0000000000000        4.9006828346010992E-009   3.3399823072825831E-011
   3100.0000000000000        2.4739468677337894E-009   1.5097136921253821E-011
   3400.0000000000000        1.2515212750550342E-009   7.0575009799715206E-012
   3700.0000000000000        6.4019038792548781E-010   3.4239091689145227E-012
 Directory not found ../summary/run_new_04                                                                               
 Making new directory..
/home/niraj/OneDrive/WorkSpaceIITG/Generalfiles/integrators/DY1/DrellYan/summary/run_new_04
 Directory constructed successfully🤩
  
 Writing your data in ../summary/run_new_04/PK_Plus1.dat
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/MMHT2014nlo68cl/MMHT2014nlo68cl_0000.dat
MMHT2014nlo68cl PDF set, member #0, version 3; LHAPDF ID = 25100
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating [+] distribution with delta 1d-5 usual Kbar
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Using Vegas points:                   2.E+08
         Iteration:                   45
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         1900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  33
  32      0.4580923E-08 0.3161E-09  0.4837231E-08 0.5599E-10  1.302    
  33      0.5021512E-08 0.3171E-09  0.4843315E-08 0.5513E-10  1.269    
  34      0.5029547E-08 0.3160E-09  0.4849325E-08 0.5431E-10  1.238    
  35      0.5377289E-08 0.3160E-09  0.4868108E-08 0.5353E-10  1.291    
  36      0.5182805E-08 0.3161E-09  0.4878165E-08 0.5277E-10  1.280    
  37      0.5157298E-08 0.3169E-09  0.4886686E-08 0.5206E-10  1.264    
  38      0.4361112E-08 0.3171E-09  0.4875467E-08 0.5137E-10  1.295    
  39      0.4825886E-08 0.3169E-09  0.4874203E-08 0.5071E-10  1.262    
  40      0.5130508E-08 0.3177E-09  0.4881347E-08 0.5007E-10  1.244    
  41      0.5026054E-08 0.3176E-09  0.4885119E-08 0.4946E-10  1.216    
  42      0.5114228E-08 0.3166E-09  0.4891175E-08 0.4887E-10  1.197    
  43      0.4516456E-08 0.3170E-09  0.4883620E-08 0.4830E-10  1.200    
  44      0.4858290E-08 0.3168E-09  0.4883042E-08 0.4775E-10  1.172    
  45      0.5588982E-08 0.3164E-09  0.4903790E-08 0.4721E-10  1.282    
  46      0.5091705E-08 0.3173E-09  0.4908241E-08 0.4670E-10  1.260    
  47      0.5214716E-08 0.3178E-09  0.4915643E-08 0.4620E-10  1.251    
  48      0.4316669E-08 0.3165E-09  0.4905812E-08 0.4572E-10  1.289    
  49      0.4383559E-08 0.3168E-09  0.4897133E-08 0.4525E-10  1.312    
  50      0.4747057E-08 0.3173E-09  0.4894272E-08 0.4480E-10  1.291    
  51      0.5273549E-08 0.3169E-09  0.4903010E-08 0.4436E-10  1.294    
  52      0.5221802E-08 0.3169E-09  0.4910052E-08 0.4393E-10  1.287    
  53      0.4862845E-08 0.3163E-09  0.4909162E-08 0.4351E-10  1.263    
  54      0.5315232E-08 0.3168E-09  0.4918082E-08 0.4311E-10  1.270    
  55      0.4707163E-08 0.3176E-09  0.4914528E-08 0.4271E-10  1.256    
  56      0.4872447E-08 0.3167E-09  0.4913777E-08 0.4233E-10  1.233    
  57      0.4994847E-08 0.3168E-09  0.4915268E-08 0.4196E-10  1.212    
  58      0.4549626E-08 0.3167E-09  0.4909769E-08 0.4159E-10  1.213    
  59      0.4421373E-08 0.3169E-09  0.4902941E-08 0.4124E-10  1.229    
  60      0.4432388E-08 0.3175E-09  0.4896444E-08 0.4090E-10  1.242    
  61      0.4816247E-08 0.3171E-09  0.4895154E-08 0.4056E-10  1.223    
  62      0.5293118E-08 0.3183E-09  0.4902679E-08 0.4024E-10  1.229    
  63      0.5123983E-08 0.3168E-09  0.4906570E-08 0.3992E-10  1.216    
  64      0.4900720E-08 0.3173E-09  0.4906477E-08 0.3960E-10  1.196    
  65      0.5106122E-08 0.3178E-09  0.4909830E-08 0.3930E-10  1.182    
  66      0.5254325E-08 0.3160E-09  0.4915912E-08 0.3900E-10  1.182    
  67      0.4648881E-08 0.3163E-09  0.4912278E-08 0.3871E-10  1.175    
  68      0.4588494E-08 0.3169E-09  0.4908055E-08 0.3842E-10  1.173    
  69      0.4270777E-08 0.3157E-09  0.4900883E-08 0.3814E-10  1.206    
  70      0.4689277E-08 0.3164E-09  0.4898064E-08 0.3787E-10  1.195    
  71      0.4826947E-08 0.3168E-09  0.4897076E-08 0.3760E-10  1.179    
  72      0.4698420E-08 0.3177E-09  0.4894510E-08 0.3734E-10  1.169    
  73      0.5231970E-08 0.3175E-09  0.4899835E-08 0.3708E-10  1.168    
  74      0.5246079E-08 0.3171E-09  0.4905258E-08 0.3683E-10  1.168    
  75      0.4746284E-08 0.3171E-09  0.4903247E-08 0.3658E-10  1.156    
  76      0.5056474E-08 0.3160E-09  0.4905431E-08 0.3634E-10  1.143    
  77      0.4846508E-08 0.3174E-09  0.4904676E-08 0.3611E-10  1.129    
  78      0.5260208E-08 0.3163E-09  0.4909999E-08 0.3587E-10  1.130    
  79      0.4728388E-08 0.3175E-09  0.4907843E-08 0.3565E-10  1.121    
  80      0.4970553E-08 0.3170E-09  0.4908657E-08 0.3542E-10  1.106    
  81      0.5390838E-08 0.3171E-09  0.4915904E-08 0.3520E-10  1.124    
  82      0.4706369E-08 0.3165E-09  0.4913521E-08 0.3499E-10  1.116    
  83      0.4945711E-08 0.3163E-09  0.4913920E-08 0.3478E-10  1.102    
  84      0.5023260E-08 0.3168E-09  0.4915299E-08 0.3457E-10  1.090    
  85      0.4573140E-08 0.3177E-09  0.4911781E-08 0.3437E-10  1.090    
  86      0.4810984E-08 0.3176E-09  0.4910647E-08 0.3417E-10  1.079    
  87      0.4994834E-08 0.3179E-09  0.4911654E-08 0.3397E-10  1.067    
  88      0.4633627E-08 0.3169E-09  0.4908802E-08 0.3378E-10  1.064    
  89      0.4276064E-08 0.3175E-09  0.4903342E-08 0.3359E-10  1.089    
  90      0.4640114E-08 0.3168E-09  0.4900683E-08 0.3340E-10  1.085    
   
   
 Integral Plus:   4.9006828346010992E-009 +-   3.3399823072825831E-011
 with chisq    =   1.0846168065019779     
  
  
  
 For xq =         3100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  33
   1      0.2811423E-08 0.1027E-08  0.2811423E-08 0.1027E-08  0.000    
   2      0.2625914E-08 0.4659E-09  0.2661353E-08 0.4341E-09 0.2822E-01
   3      0.2150177E-08 0.4320E-09  0.2463590E-08 0.3180E-09 0.3226    
   4      0.2880014E-08 0.4332E-09  0.2633666E-08 0.2530E-09 0.4191    
   5      0.2599846E-08 0.4294E-09  0.2625109E-08 0.2181E-09 0.3170    
   6      0.1966902E-08 0.4267E-09  0.2540940E-08 0.1961E-09 0.5249    
   7      0.2794615E-08 0.4289E-09  0.2592564E-08 0.1778E-09 0.4790    
   8      0.2595517E-08 0.4294E-09  0.2593004E-08 0.1642E-09 0.4094    
   9      0.1932429E-08 0.4348E-09  0.2543748E-08 0.1541E-09 0.5349    
  10      0.2106798E-08 0.4359E-09  0.2508334E-08 0.1455E-09 0.5645    
  11      0.2433006E-08 0.4404E-09  0.2501123E-08 0.1382E-09 0.5120    
  12      0.2641695E-08 0.4442E-09  0.2515160E-08 0.1319E-09 0.4692    
  13      0.2316972E-08 0.4421E-09  0.2500894E-08 0.1265E-09 0.4481    
  14      0.2477566E-08 0.4477E-09  0.2499161E-08 0.1217E-09 0.4136    
  15      0.2470579E-08 0.4480E-09  0.2497197E-08 0.1174E-09 0.3843    
  16      0.3255558E-08 0.4517E-09  0.2576850E-08 0.1136E-09 0.6221    
  17      0.2919303E-08 0.4517E-09  0.2603524E-08 0.1102E-09 0.6153    
  18      0.1462377E-08 0.4428E-09  0.2580782E-08 0.1070E-09 0.7322    
  19      0.2522971E-08 0.4404E-09  0.2577510E-08 0.1040E-09 0.6919    
  20      0.2164473E-08 0.4479E-09  0.2561526E-08 0.1013E-09 0.6964    
  21      0.2005865E-08 0.4427E-09  0.2543245E-08 0.9880E-10 0.7231    
  22      0.3134631E-08 0.4446E-09  0.2586882E-08 0.9640E-10 0.7925    
  23      0.2450683E-08 0.4494E-09  0.2581125E-08 0.9426E-10 0.7617    
  24      0.2289284E-08 0.4548E-09  0.2570981E-08 0.9229E-10 0.7481    
  25      0.2156815E-08 0.4459E-09  0.2558100E-08 0.9039E-10 0.7505    
  26      0.2839464E-08 0.4484E-09  0.2572340E-08 0.8860E-10 0.7313    
  27      0.2141621E-08 0.4474E-09  0.2560233E-08 0.8692E-10 0.7359    
  28      0.2530869E-08 0.4517E-09  0.2559144E-08 0.8535E-10 0.7078    
  29      0.2900394E-08 0.4594E-09  0.2574491E-08 0.8393E-10 0.6994    
  30      0.2708136E-08 0.4649E-09  0.2579418E-08 0.8261E-10 0.6746    
  31      0.2834334E-08 0.4643E-09  0.2589339E-08 0.8135E-10 0.6585    
  32      0.3335914E-08 0.4589E-09  0.2628389E-08 0.8013E-10 0.7614    
  33      0.2151107E-08 0.4613E-09  0.2618333E-08 0.7893E-10 0.7676    
  34      0.2219574E-08 0.4561E-09  0.2609389E-08 0.7777E-10 0.7670    
  35      0.2924106E-08 0.4537E-09  0.2621302E-08 0.7665E-10 0.7554    
  36      0.2814599E-08 0.4603E-09  0.2627671E-08 0.7562E-10 0.7351    
  37      0.2151998E-08 0.4608E-09  0.2618700E-08 0.7461E-10 0.7412    
  38      0.3005376E-08 0.4643E-09  0.2632218E-08 0.7368E-10 0.7387    
  39      0.1605369E-08 0.4602E-09  0.2621897E-08 0.7274E-10 0.7827    
  40      0.3666062E-08 0.4738E-09  0.2671108E-08 0.7198E-10 0.9846    
  41      0.1942748E-08 0.4697E-09  0.2661433E-08 0.7112E-10  1.004    
  42      0.2555031E-08 0.4649E-09  0.2658994E-08 0.7031E-10 0.9812    
  43      0.2163940E-08 0.4807E-09  0.2651498E-08 0.6954E-10 0.9821    
  44      0.3231138E-08 0.4688E-09  0.2671369E-08 0.6882E-10  1.001    
  45      0.3451624E-08 0.4692E-09  0.2700690E-08 0.6812E-10  1.068    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  44
   1      0.2559821E-08 0.1431E-09  0.2559821E-08 0.1431E-09  0.000    
   2      0.2445688E-08 0.1434E-09  0.2505482E-08 0.1013E-09 0.3169    
   3      0.2342197E-08 0.1431E-09  0.2455738E-08 0.8267E-10 0.5785    
   4      0.2438002E-08 0.1434E-09  0.2451349E-08 0.7162E-10 0.3905    
   5      0.2199395E-08 0.1435E-09  0.2409144E-08 0.6408E-10 0.8437    
   6      0.2314594E-08 0.1433E-09  0.2394311E-08 0.5849E-10 0.7520    
   7      0.2568892E-08 0.1434E-09  0.2422550E-08 0.5416E-10 0.8476    
   8      0.2411003E-08 0.1432E-09  0.2421107E-08 0.5066E-10 0.7275    
   9      0.2308806E-08 0.1438E-09  0.2409645E-08 0.4778E-10 0.7058    
  10      0.2501677E-08 0.1429E-09  0.2419600E-08 0.4531E-10 0.6663    
  11      0.2685879E-08 0.1429E-09  0.2449130E-08 0.4319E-10 0.9617    
  12      0.2664502E-08 0.1435E-09  0.2470167E-08 0.4136E-10  1.078    
  13      0.2475593E-08 0.1433E-09  0.2470590E-08 0.3973E-10 0.9868    
  14      0.2680751E-08 0.1431E-09  0.2488237E-08 0.3828E-10  1.077    
  15      0.2431781E-08 0.1432E-09  0.2484595E-08 0.3699E-10  1.013    
  16      0.2591033E-08 0.1430E-09  0.2491879E-08 0.3581E-10 0.9768    
  17      0.2412313E-08 0.1434E-09  0.2487445E-08 0.3474E-10 0.9359    
  18      0.2435575E-08 0.1432E-09  0.2484651E-08 0.3376E-10 0.8896    
  19      0.2562257E-08 0.1439E-09  0.2488981E-08 0.3287E-10 0.8532    
  20      0.2457891E-08 0.1429E-09  0.2487444E-08 0.3203E-10 0.8113    
  21      0.2571587E-08 0.1433E-09  0.2491741E-08 0.3126E-10 0.7855    
  22      0.2397955E-08 0.1437E-09  0.2487774E-08 0.3055E-10 0.7686    
  23      0.2520898E-08 0.1431E-09  0.2489264E-08 0.2987E-10 0.7349    
  24      0.2385884E-08 0.1432E-09  0.2485260E-08 0.2924E-10 0.7254    
  25      0.2457090E-08 0.1431E-09  0.2484148E-08 0.2865E-10 0.6971    
  26      0.2445114E-08 0.1433E-09  0.2482682E-08 0.2810E-10 0.6727    
  27      0.2395026E-08 0.1433E-09  0.2479636E-08 0.2757E-10 0.6614    
  28      0.2498990E-08 0.1433E-09  0.2480342E-08 0.2707E-10 0.6370    
  29      0.2611040E-08 0.1429E-09  0.2485373E-08 0.2660E-10 0.6438    
  30      0.2628950E-08 0.1432E-09  0.2490744E-08 0.2615E-10 0.6564    
  31      0.2468286E-08 0.1435E-09  0.2490030E-08 0.2573E-10 0.6355    
  32      0.2324926E-08 0.1435E-09  0.2485501E-08 0.2532E-10 0.6540    
  33      0.2410665E-08 0.1434E-09  0.2483353E-08 0.2494E-10 0.6424    
  34      0.2355470E-08 0.1431E-09  0.2479930E-08 0.2457E-10 0.6461    
  35      0.2436537E-08 0.1435E-09  0.2478729E-08 0.2422E-10 0.6301    
  36      0.2515285E-08 0.1429E-09  0.2479786E-08 0.2388E-10 0.6134    
  37      0.2654640E-08 0.1429E-09  0.2485235E-08 0.2355E-10 0.6401    
  38      0.2397243E-08 0.1431E-09  0.2483060E-08 0.2324E-10 0.6332    
  39      0.2537737E-08 0.1429E-09  0.2484538E-08 0.2294E-10 0.6197    
  40      0.1972727E-08 0.1430E-09  0.2476321E-08 0.2265E-10 0.8162    
  41      0.2519562E-08 0.1432E-09  0.2477421E-08 0.2237E-10 0.7973    
  42      0.2115959E-08 0.1433E-09  0.2471054E-08 0.2210E-10 0.8957    
  43      0.2695846E-08 0.1432E-09  0.2477314E-08 0.2184E-10 0.9385    
  44      0.2514398E-08 0.1436E-09  0.2478186E-08 0.2159E-10 0.9174    
  45      0.2420043E-08 0.1430E-09  0.2476938E-08 0.2135E-10 0.9009    
  46      0.2578998E-08 0.1434E-09  0.2479357E-08 0.2112E-10 0.8910    
  47      0.2443601E-08 0.1430E-09  0.2478608E-08 0.2089E-10 0.8733    
  48      0.2466417E-08 0.1428E-09  0.2478353E-08 0.2067E-10 0.8549    
  49      0.2543322E-08 0.1428E-09  0.2479768E-08 0.2046E-10 0.8405    
  50      0.2228941E-08 0.1433E-09  0.2475670E-08 0.2025E-10 0.8767    
  51      0.2206226E-08 0.1435E-09  0.2471436E-08 0.2005E-10 0.9184    
  52      0.2636103E-08 0.1431E-09  0.2475069E-08 0.1986E-10 0.9269    
  53      0.2639741E-08 0.1434E-09  0.2478621E-08 0.1967E-10 0.9349    
  54      0.2343272E-08 0.1431E-09  0.2476349E-08 0.1949E-10 0.9340    
  55      0.2180538E-08 0.1432E-09  0.2472119E-08 0.1931E-10 0.9816    
  56      0.2444299E-08 0.1430E-09  0.2471627E-08 0.1914E-10 0.9646    
  57      0.2553168E-08 0.1434E-09  0.2473164E-08 0.1897E-10 0.9522    
  58      0.2635387E-08 0.1433E-09  0.2476360E-08 0.1881E-10 0.9583    
  59      0.2385403E-08 0.1433E-09  0.2474915E-08 0.1865E-10 0.9492    
  60      0.2476901E-08 0.1431E-09  0.2474948E-08 0.1849E-10 0.9329    
  61      0.2418905E-08 0.1429E-09  0.2474057E-08 0.1834E-10 0.9203    
  62      0.2382201E-08 0.1439E-09  0.2472681E-08 0.1819E-10 0.9124    
  63      0.2303841E-08 0.1433E-09  0.2470330E-08 0.1804E-10 0.9188    
  64      0.2385854E-08 0.1433E-09  0.2469086E-08 0.1790E-10 0.9102    
  65      0.2434402E-08 0.1433E-09  0.2468563E-08 0.1777E-10 0.8971    
  66      0.2508459E-08 0.1431E-09  0.2469194E-08 0.1763E-10 0.8839    
  67      0.2542018E-08 0.1436E-09  0.2470349E-08 0.1750E-10 0.8737    
  68      0.2257730E-08 0.1430E-09  0.2467700E-08 0.1737E-10 0.8902    
  69      0.2529503E-08 0.1431E-09  0.2468651E-08 0.1724E-10 0.8792    
  70      0.2445860E-08 0.1436E-09  0.2468330E-08 0.1712E-10 0.8669    
  71      0.2579635E-08 0.1433E-09  0.2470054E-08 0.1700E-10 0.8626    
  72      0.2552011E-08 0.1430E-09  0.2471283E-08 0.1688E-10 0.8545    
  73      0.2601133E-08 0.1432E-09  0.2473268E-08 0.1676E-10 0.8538    
  74      0.2543223E-08 0.1431E-09  0.2474278E-08 0.1665E-10 0.8448    
  75      0.2622539E-08 0.1430E-09  0.2476522E-08 0.1654E-10 0.8481    
  76      0.2327560E-08 0.1431E-09  0.2474770E-08 0.1643E-10 0.8507    
  77      0.2358989E-08 0.1433E-09  0.2473391E-08 0.1632E-10 0.8482    
  78      0.2422980E-08 0.1433E-09  0.2472766E-08 0.1622E-10 0.8391    
  79      0.2614261E-08 0.1434E-09  0.2474777E-08 0.1611E-10 0.8408    
  80      0.2538789E-08 0.1434E-09  0.2475625E-08 0.1601E-10 0.8322    
  81      0.2304552E-08 0.1435E-09  0.2473781E-08 0.1591E-10 0.8385    
  82      0.2347786E-08 0.1429E-09  0.2472376E-08 0.1582E-10 0.8377    
  83      0.2507550E-08 0.1428E-09  0.2472818E-08 0.1572E-10 0.8278    
  84      0.2348241E-08 0.1430E-09  0.2471464E-08 0.1563E-10 0.8270    
  85      0.2208333E-08 0.1431E-09  0.2468960E-08 0.1553E-10 0.8512    
  86      0.2559588E-08 0.1433E-09  0.2470100E-08 0.1544E-10 0.8454    
  87      0.2365956E-08 0.1435E-09  0.2468995E-08 0.1536E-10 0.8419    
  88      0.2616728E-08 0.1430E-09  0.2470901E-08 0.1527E-10 0.8446    
  89      0.2724964E-08 0.1434E-09  0.2474387E-08 0.1518E-10 0.8760    
  90      0.2433887E-08 0.1431E-09  0.2473947E-08 0.1510E-10 0.8672    
   
   
 Integral Plus:   2.4739468677337894E-009 +-   1.5097136921253821E-011
 with chisq    =  0.86724522079472521     
  
  
  
 For xq =         3400 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  33
   1      0.1304456E-08 0.4646E-09  0.1304456E-08 0.4646E-09  0.000    
   2      0.1181914E-08 0.2154E-09  0.1207347E-08 0.2019E-09 0.6056E-01
   3      0.1101736E-08 0.2043E-09  0.1161560E-08 0.1464E-09 0.9654E-01
   4      0.1491090E-08 0.1986E-09  0.1312083E-08 0.1150E-09 0.7353    
   5      0.1528408E-08 0.2018E-09  0.1380717E-08 0.9906E-10 0.7661    
   6      0.1222516E-08 0.2004E-09  0.1353718E-08 0.8901E-10 0.7188    
   7      0.1217270E-08 0.2006E-09  0.1334004E-08 0.8149E-10 0.6692    
   8      0.1234119E-08 0.2009E-09  0.1321123E-08 0.7558E-10 0.6089    
   9      0.1073358E-08 0.2037E-09  0.1299647E-08 0.7097E-10 0.6724    
  10      0.1251811E-08 0.2050E-09  0.1294658E-08 0.6707E-10 0.6047    
  11      0.1351828E-08 0.2070E-09  0.1300748E-08 0.6379E-10 0.5453    
  12      0.1215669E-08 0.2091E-09  0.1294124E-08 0.6102E-10 0.5123    
  13      0.1035068E-08 0.2086E-09  0.1280221E-08 0.5858E-10 0.5648    
  14      0.1124619E-08 0.2099E-09  0.1271061E-08 0.5643E-10 0.5612    
  15      0.1026798E-08 0.2110E-09  0.1259739E-08 0.5452E-10 0.5959    
  16      0.1349647E-08 0.2075E-09  0.1266611E-08 0.5272E-10 0.5630    
  17      0.1139579E-08 0.2086E-09  0.1260114E-08 0.5112E-10 0.5514    
  18      0.1235913E-08 0.2095E-09  0.1258751E-08 0.4966E-10 0.5197    
  19      0.1273918E-08 0.2123E-09  0.1259586E-08 0.4836E-10 0.4894    
  20      0.1052462E-08 0.2103E-09  0.1251945E-08 0.4713E-10 0.5063    
  21      0.1812746E-08 0.2095E-09  0.1307628E-08 0.4596E-10  1.121    
  22      0.1195086E-08 0.2094E-09  0.1302968E-08 0.4490E-10  1.085    
  23      0.9309604E-09 0.2097E-09  0.1293871E-08 0.4391E-10  1.134    
  24      0.1390039E-08 0.2119E-09  0.1298746E-08 0.4299E-10  1.084    
  25      0.1052900E-08 0.2101E-09  0.1291683E-08 0.4212E-10  1.091    
  26      0.9892431E-09 0.2135E-09  0.1284436E-08 0.4132E-10  1.113    
  27      0.1290276E-08 0.2122E-09  0.1284667E-08 0.4056E-10  1.066    
  28      0.1238784E-08 0.2119E-09  0.1283046E-08 0.3983E-10  1.028    
  29      0.1407172E-08 0.2142E-09  0.1288348E-08 0.3917E-10 0.9966    
  30      0.1222070E-08 0.2107E-09  0.1286213E-08 0.3851E-10 0.9666    
  31      0.9981961E-09 0.2127E-09  0.1280263E-08 0.3789E-10 0.9842    
  32      0.1126144E-08 0.2144E-09  0.1276373E-08 0.3731E-10 0.9711    
  33      0.1374356E-08 0.2167E-09  0.1279850E-08 0.3677E-10 0.9415    
  34      0.1143989E-08 0.2120E-09  0.1276448E-08 0.3623E-10 0.9273    
  35      0.1331280E-08 0.2105E-09  0.1278271E-08 0.3571E-10 0.8982    
  36      0.1478151E-08 0.2147E-09  0.1285847E-08 0.3523E-10 0.8959    
  37      0.1301343E-08 0.2146E-09  0.1286290E-08 0.3477E-10 0.8690    
  38      0.1190145E-08 0.2168E-09  0.1284089E-08 0.3433E-10 0.8522    
  39      0.8497278E-09 0.2175E-09  0.1279113E-08 0.3389E-10 0.8903    
  40      0.1166230E-08 0.2240E-09  0.1276862E-08 0.3351E-10 0.8756    
  41      0.1293600E-08 0.2163E-09  0.1277291E-08 0.3311E-10 0.8518    
  42      0.1668785E-08 0.2128E-09  0.1293819E-08 0.3272E-10 0.9563    
  43      0.1454548E-08 0.2208E-09  0.1298469E-08 0.3238E-10 0.9424    
  44      0.1024007E-08 0.2173E-09  0.1294465E-08 0.3202E-10 0.9520    
  45      0.1290196E-08 0.2178E-09  0.1294369E-08 0.3168E-10 0.9290    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  44
   1      0.1221239E-08 0.6693E-10  0.1221239E-08 0.6693E-10  0.000    
   2      0.1200259E-08 0.6666E-10  0.1210887E-08 0.4723E-10 0.4931E-01
   3      0.1217650E-08 0.6697E-10  0.1213151E-08 0.3860E-10 0.2798E-01
   4      0.1233739E-08 0.6707E-10  0.1218404E-08 0.3345E-10 0.4249E-01
   5      0.1312167E-08 0.6698E-10  0.1239448E-08 0.2993E-10 0.4579    
   6      0.1219833E-08 0.6699E-10  0.1236262E-08 0.2733E-10 0.3821    
   7      0.1297627E-08 0.6708E-10  0.1245767E-08 0.2531E-10 0.4420    
   8      0.1260160E-08 0.6709E-10  0.1247601E-08 0.2368E-10 0.3835    
   9      0.1158419E-08 0.6682E-10  0.1238867E-08 0.2232E-10 0.5170    
  10      0.1194424E-08 0.6700E-10  0.1234696E-08 0.2118E-10 0.5043    
  11      0.1239635E-08 0.6694E-10  0.1235150E-08 0.2019E-10 0.4538    
  12      0.1126551E-08 0.6704E-10  0.1227506E-08 0.1933E-10 0.6061    
  13      0.1274297E-08 0.6693E-10  0.1231384E-08 0.1857E-10 0.5922    
  14      0.1300268E-08 0.6690E-10  0.1236859E-08 0.1790E-10 0.6254    
  15      0.1180368E-08 0.6678E-10  0.1233373E-08 0.1729E-10 0.6282    
  16      0.1173032E-08 0.6699E-10  0.1229929E-08 0.1674E-10 0.6363    
  17      0.1245038E-08 0.6699E-10  0.1230842E-08 0.1624E-10 0.5985    
  18      0.1198715E-08 0.6679E-10  0.1229129E-08 0.1578E-10 0.5771    
  19      0.1395983E-08 0.6692E-10  0.1240343E-08 0.1536E-10 0.9478    
  20      0.1304709E-08 0.6680E-10  0.1243925E-08 0.1497E-10 0.9439    
  21      0.1239023E-08 0.6680E-10  0.1243690E-08 0.1461E-10 0.8970    
  22      0.1198042E-08 0.6675E-10  0.1241735E-08 0.1427E-10 0.8768    
  23      0.1114581E-08 0.6691E-10  0.1237212E-08 0.1395E-10 0.9734    
  24      0.1239599E-08 0.6688E-10  0.1237312E-08 0.1366E-10 0.9307    
  25      0.1335488E-08 0.6698E-10  0.1241882E-08 0.1338E-10 0.9852    
  26      0.1222648E-08 0.6699E-10  0.1241160E-08 0.1312E-10 0.9498    
  27      0.1287188E-08 0.6706E-10  0.1242995E-08 0.1288E-10 0.9292    
  28      0.1191781E-08 0.6703E-10  0.1241301E-08 0.1265E-10 0.9166    
  29      0.1171202E-08 0.6694E-10  0.1239126E-08 0.1243E-10 0.9211    
  30      0.1224383E-08 0.6692E-10  0.1238642E-08 0.1222E-10 0.8914    
  31      0.1235977E-08 0.6715E-10  0.1238556E-08 0.1202E-10 0.8617    
  32      0.1193128E-08 0.6678E-10  0.1237221E-08 0.1183E-10 0.8492    
  33      0.1330701E-08 0.6704E-10  0.1240494E-08 0.1165E-10 0.8865    
  34      0.1276164E-08 0.6687E-10  0.1241613E-08 0.1148E-10 0.8669    
  35      0.1303714E-08 0.6698E-10  0.1243574E-08 0.1131E-10 0.8658    
  36      0.1323445E-08 0.6694E-10  0.1246095E-08 0.1116E-10 0.8826    
  37      0.1221260E-08 0.6685E-10  0.1245444E-08 0.1100E-10 0.8624    
  38      0.1192336E-08 0.6695E-10  0.1244152E-08 0.1086E-10 0.8562    
  39      0.1250583E-08 0.6686E-10  0.1244320E-08 0.1072E-10 0.8335    
  40      0.1192270E-08 0.6692E-10  0.1243114E-08 0.1058E-10 0.8277    
  41      0.1196632E-08 0.6698E-10  0.1242056E-08 0.1045E-10 0.8193    
  42      0.1242722E-08 0.6695E-10  0.1242072E-08 0.1033E-10 0.7992    
  43      0.1283458E-08 0.6695E-10  0.1243104E-08 0.1021E-10 0.7883    
  44      0.1325312E-08 0.6696E-10  0.1245233E-08 0.1009E-10 0.8064    
  45      0.1277918E-08 0.6713E-10  0.1245998E-08 0.9979E-11 0.7926    
  46      0.1162759E-08 0.6696E-10  0.1244408E-08 0.9870E-11 0.8067    
  47      0.1217962E-08 0.6693E-10  0.1243865E-08 0.9764E-11 0.7930    
  48      0.1273880E-08 0.6682E-10  0.1244526E-08 0.9662E-11 0.7796    
  49      0.1164514E-08 0.6699E-10  0.1243086E-08 0.9563E-11 0.7910    
  50      0.1234989E-08 0.6682E-10  0.1242924E-08 0.9466E-11 0.7753    
  51      0.1266281E-08 0.6713E-10  0.1243400E-08 0.9374E-11 0.7616    
  52      0.1244008E-08 0.6694E-10  0.1243412E-08 0.9283E-11 0.7465    
  53      0.1274786E-08 0.6691E-10  0.1244038E-08 0.9195E-11 0.7357    
  54      0.1301844E-08 0.6708E-10  0.1245210E-08 0.9110E-11 0.7356    
  55      0.1192149E-08 0.6688E-10  0.1244318E-08 0.9026E-11 0.7336    
  56      0.1259019E-08 0.6687E-10  0.1244589E-08 0.8945E-11 0.7208    
