   1505.0000000000000        1505.0000000000000        1505.0000000000000        3.3600803529500581E-002   5.5986989770030581E-006
   1515.0000000000000        1515.0000000000000        1515.0000000000000        3.2466108468868757E-002   5.3980105556766295E-006
   1525.0000000000000        1525.0000000000000        1525.0000000000000        3.1374405695429840E-002   5.2315255975154884E-006
   1535.0000000000000        1535.0000000000000        1535.0000000000000        3.0323604453531047E-002   5.0729107847802583E-006
   1545.0000000000000        1545.0000000000000        1545.0000000000000        2.9311888656709487E-002   4.9149578526012532E-006
   1555.0000000000000        1555.0000000000000        1555.0000000000000        2.8337864477881537E-002   4.7346440214902591E-006
   1565.0000000000000        1565.0000000000000        1565.0000000000000        2.7400100647567045E-002   4.5709349410541899E-006
   1575.0000000000000        1575.0000000000000        1575.0000000000000        2.6497071110359507E-002   4.4400624308130453E-006
   1585.0000000000000        1585.0000000000000        1585.0000000000000        2.5627282590573241E-002   4.3255289571379709E-006
   1595.0000000000000        1595.0000000000000        1595.0000000000000        2.4789262375630769E-002   4.2089646614863692E-006
   1605.0000000000000        1605.0000000000000        1605.0000000000000        2.3981237397961350E-002   4.0677578771684349E-006
   1615.0000000000000        1615.0000000000000        1615.0000000000000        2.3202418302089831E-002   3.9433435024492303E-006
   1625.0000000000000        1625.0000000000000        1625.0000000000000        2.2452050176618901E-002   3.8379683285544600E-006
   1635.0000000000000        1635.0000000000000        1635.0000000000000        2.1728725801234607E-002   3.7224902988553153E-006
   1645.0000000000000        1645.0000000000000        1645.0000000000000        2.1030686837168529E-002   3.6220763973820515E-006
   1655.0000000000000        1655.0000000000000        1655.0000000000000        2.0358188965101821E-002   3.4959224180754258E-006
   1665.0000000000000        1665.0000000000000        1665.0000000000000        1.9709800767959806E-002   3.3814756763394502E-006
   1675.0000000000000        1675.0000000000000        1675.0000000000000        1.9083878542651856E-002   3.2723751605531382E-006
   1685.0000000000000        1685.0000000000000        1685.0000000000000        1.8479993019856440E-002   3.1724011218877727E-006
   1695.0000000000000        1695.0000000000000        1695.0000000000000        1.7897245587287419E-002   3.0783778473188112E-006
   1705.0000000000000        1705.0000000000000        1705.0000000000000        1.7334869745771815E-002   3.0033252761734252E-006
   1715.0000000000000        1715.0000000000000        1715.0000000000000        1.6792088294072065E-002   2.9139423663185800E-006
   1725.0000000000000        1725.0000000000000        1725.0000000000000        1.6268155362137927E-002   2.8325217880239781E-006
   1735.0000000000000        1735.0000000000000        1735.0000000000000        1.5761992979419527E-002   2.7366729353760396E-006
   1745.0000000000000        1745.0000000000000        1745.0000000000000        1.5273054464020077E-002   2.6476312059647852E-006
   1755.0000000000000        1755.0000000000000        1755.0000000000000        1.4800675632951765E-002   2.5834538703353616E-006
   1765.0000000000000        1765.0000000000000        1765.0000000000000        1.4344610838975067E-002   2.5065881977346000E-006
   1775.0000000000000        1775.0000000000000        1775.0000000000000        1.3904073269362775E-002   2.4471992042147835E-006
   1785.0000000000000        1785.0000000000000        1785.0000000000000        1.3478487200666722E-002   2.4006381390164434E-006
   1795.0000000000000        1795.0000000000000        1795.0000000000000        1.3067169259262863E-002   2.3594147492678329E-006
   1805.0000000000000        1805.0000000000000        1805.0000000000000        1.2670082105451041E-002   2.3048621766095865E-006
   1815.0000000000000        1815.0000000000000        1815.0000000000000        1.2286259164315038E-002   2.2415398135825223E-006
   1825.0000000000000        1825.0000000000000        1825.0000000000000        1.1915247175147248E-002   2.1941918861692178E-006
   1835.0000000000000        1835.0000000000000        1835.0000000000000        1.1556568697840611E-002   2.1776493989178986E-006
   1845.0000000000000        1845.0000000000000        1845.0000000000000        1.1209672802657594E-002   2.1556702868524357E-006
   1855.0000000000000        1855.0000000000000        1855.0000000000000        1.0874177000932709E-002   2.1058626106174418E-006
   1865.0000000000000        1865.0000000000000        1865.0000000000000        1.0549754615581285E-002   2.0385524221056956E-006
   1875.0000000000000        1875.0000000000000        1875.0000000000000        1.0235907999188840E-002   1.9641615998651251E-006
   1885.0000000000000        1885.0000000000000        1885.0000000000000        9.9322183390312627E-003   1.8935181061918951E-006
   1895.0000000000000        1895.0000000000000        1895.0000000000000        9.6383466750556614E-003   1.8331726640147352E-006
   1905.0000000000000        1905.0000000000000        1905.0000000000000        9.3540104846409448E-003   1.7760956878458403E-006
   1915.0000000000000        1915.0000000000000        1915.0000000000000        9.0787829010361351E-003   1.7258095246618879E-006
   1925.0000000000000        1925.0000000000000        1925.0000000000000        8.8123414396353503E-003   1.6870598224379383E-006
   1935.0000000000000        1935.0000000000000        1935.0000000000000        8.5543170758947025E-003   1.6550155720044901E-006
   1945.0000000000000        1945.0000000000000        1945.0000000000000        8.3047353551274333E-003   1.6301885654098051E-006
   1955.0000000000000        1955.0000000000000        1955.0000000000000        8.0632806303285384E-003   1.5973956137354180E-006
   1965.0000000000000        1965.0000000000000        1965.0000000000000        7.8295689609184354E-003   1.5670076396270482E-006
   1975.0000000000000        1975.0000000000000        1975.0000000000000        7.6031788196776464E-003   1.5358830068176970E-006
   1985.0000000000000        1985.0000000000000        1985.0000000000000        7.3839047294505444E-003   1.4993735019072613E-006
   1995.0000000000000        1995.0000000000000        1995.0000000000000        7.1715392701280720E-003   1.4611569374473942E-006
   2005.0000000000000        2005.0000000000000        2005.0000000000000        6.9658320337050083E-003   1.4256438921500090E-006
   2015.0000000000000        2015.0000000000000        2015.0000000000000        6.7665626169835791E-003   1.3782411054085377E-006
   2025.0000000000000        2025.0000000000000        2025.0000000000000        6.5734634924412855E-003   1.3347437337145757E-006
   2035.0000000000000        2035.0000000000000        2035.0000000000000        6.3862885931123660E-003   1.2981528325312435E-006
   2045.0000000000000        2045.0000000000000        2045.0000000000000        6.2049099315541270E-003   1.2685431956815285E-006
   2055.0000000000000        2055.0000000000000        2055.0000000000000        6.0291030864494484E-003   1.2470233421537228E-006
   2065.0000000000000        2065.0000000000000        2065.0000000000000        5.8586898981162414E-003   1.2362219886594667E-006
   2075.0000000000000        2075.0000000000000        2075.0000000000000        5.6936013223835595E-003   1.2261571569590239E-006
   2085.0000000000000        2085.0000000000000        2085.0000000000000        5.5336445138299299E-003   1.2123971257939560E-006
   2095.0000000000000        2095.0000000000000        2095.0000000000000        5.3785924068776780E-003   1.1924407039074535E-006
   2105.0000000000000        2105.0000000000000        2105.0000000000000        5.2282626366506983E-003   1.1763263385053146E-006
   2115.0000000000000        2115.0000000000000        2115.0000000000000        5.0823730982447000E-003   1.1445551577411984E-006
   2125.0000000000000        2125.0000000000000        2125.0000000000000        4.9409477755615310E-003   1.1153238808824461E-006
   2135.0000000000000        2135.0000000000000        2135.0000000000000        4.8038122824967007E-003   1.0845033154117387E-006
   2145.0000000000000        2145.0000000000000        2145.0000000000000        4.6706975201085688E-003   1.0588322877018740E-006
   2155.0000000000000        2155.0000000000000        2155.0000000000000        4.5416101279941107E-003   1.0446815421868522E-006
   2165.0000000000000        2165.0000000000000        2165.0000000000000        4.4164225441561946E-003   1.0208314239295892E-006
   2175.0000000000000        2175.0000000000000        2175.0000000000000        4.2949908233634350E-003   9.9346187612117874E-007
   2185.0000000000000        2185.0000000000000        2185.0000000000000        4.1771488606400335E-003   9.6599979183749507E-007
   2195.0000000000000        2195.0000000000000        2195.0000000000000        4.0628413327377915E-003   9.4478636849111927E-007
   2205.0000000000000        2205.0000000000000        2205.0000000000000        3.9518450291158545E-003   9.2793285142999065E-007
   2215.0000000000000        2215.0000000000000        2215.0000000000000        3.8441925027482031E-003   8.9763270454800283E-007
   2225.0000000000000        2225.0000000000000        2225.0000000000000        3.7397668836558658E-003   8.7409962606854005E-007
   2235.0000000000000        2235.0000000000000        2235.0000000000000        3.6383049228082020E-003   8.4960962020309748E-007
   2245.0000000000000        2245.0000000000000        2245.0000000000000        3.5397020705153085E-003   8.2640096065105348E-007
   2255.0000000000000        2255.0000000000000        2255.0000000000000        3.4439676792415567E-003   8.0804410875907668E-007
   2265.0000000000000        2265.0000000000000        2265.0000000000000        3.3510419902026767E-003   7.9247096487442933E-007
   2275.0000000000000        2275.0000000000000        2275.0000000000000        3.2608373559437315E-003   7.7629944946389104E-007
   2285.0000000000000        2285.0000000000000        2285.0000000000000        3.1732482006681492E-003   7.6057883004153070E-007
   2295.0000000000000        2295.0000000000000        2295.0000000000000        3.0881985370713747E-003   7.4360406353209761E-007
   2305.0000000000000        2305.0000000000000        2305.0000000000000        3.0055993495817848E-003   7.2701503140902478E-007
   2315.0000000000000        2315.0000000000000        2315.0000000000000        2.9253784393108218E-003   7.1111740113077985E-007
   2325.0000000000000        2325.0000000000000        2325.0000000000000        2.8474591876165765E-003   6.9560624387985595E-007
   2335.0000000000000        2335.0000000000000        2335.0000000000000        2.7717746477291779E-003   6.8158146559517327E-007
   2345.0000000000000        2345.0000000000000        2345.0000000000000        2.6982390003137090E-003   6.6864927166029442E-007
   2355.0000000000000        2355.0000000000000        2355.0000000000000        2.6267871393450071E-003   6.5594845668169800E-007
   2365.0000000000000        2365.0000000000000        2365.0000000000000        2.5573786487096766E-003   6.4313778133328150E-007
   2375.0000000000000        2375.0000000000000        2375.0000000000000        2.4899349570059143E-003   6.2828832608538874E-007
   2385.0000000000000        2385.0000000000000        2385.0000000000000        2.4244131525373970E-003   6.1420253092894744E-007
   2395.0000000000000        2395.0000000000000        2395.0000000000000        2.3607553506628091E-003   6.0088601713450325E-007
   2405.0000000000000        2405.0000000000000        2405.0000000000000        2.2989076706006559E-003   5.8866704261740142E-007
   2415.0000000000000        2415.0000000000000        2415.0000000000000        2.2387919572527623E-003   5.7694749048851200E-007
   2425.0000000000000        2425.0000000000000        2425.0000000000000        2.1803417255392764E-003   5.6123532776873508E-007
   2435.0000000000000        2435.0000000000000        2435.0000000000000        2.1235225024661846E-003   5.4650949285643035E-007
   2445.0000000000000        2445.0000000000000        2445.0000000000000        2.0682894137848532E-003   5.3212910474662076E-007
   2455.0000000000000        2455.0000000000000        2455.0000000000000        2.0145975406441613E-003   5.2051358404697928E-007
   2465.0000000000000        2465.0000000000000        2465.0000000000000        1.9623875368294042E-003   5.1133422938231505E-007
   2475.0000000000000        2475.0000000000000        2475.0000000000000        1.9115694483440738E-003   5.0746216800820203E-007
   2485.0000000000000        2485.0000000000000        2485.0000000000000        1.8623062815663542E-003   5.0065162266913801E-007
   2495.0000000000000        2495.0000000000000        2495.0000000000000        1.8143650558991218E-003   4.9271819182764424E-007
   2505.0000000000000        2505.0000000000000        2505.0000000000000        1.7677191193528909E-003   4.8806231476141604E-007
   2515.0000000000000        2515.0000000000000        2515.0000000000000        1.7223208724379939E-003   4.8587696820527374E-007
   2525.0000000000000        2525.0000000000000        2525.0000000000000        1.6781990168605345E-003   4.8254175701481810E-007
   2535.0000000000000        2535.0000000000000        2535.0000000000000        1.6352941553025354E-003   4.7540595277915604E-007
   2545.0000000000000        2545.0000000000000        2545.0000000000000        1.5935544464314635E-003   4.6403343949304876E-007
   2555.0000000000000        2555.0000000000000        2555.0000000000000        1.5528901215607989E-003   4.4688945755915714E-007
   2565.0000000000000        2565.0000000000000        2565.0000000000000        1.5133577287645113E-003   4.3085962524602146E-007
   2575.0000000000000        2575.0000000000000        2575.0000000000000        1.4749067147891042E-003   4.1513074301513715E-007
   2585.0000000000000        2585.0000000000000        2585.0000000000000        1.4374038187193656E-003   4.0558471645762889E-007
   2595.0000000000000        2595.0000000000000        2595.0000000000000        1.4009646227635280E-003   3.9709487409826097E-007
   2605.0000000000000        2605.0000000000000        2605.0000000000000        1.3655777258980335E-003   3.8212867674978907E-007
   2615.0000000000000        2615.0000000000000        2615.0000000000000        1.3311321731108989E-003   3.7649045149001369E-007
   2625.0000000000000        2625.0000000000000        2625.0000000000000        1.2976354407814885E-003   3.7075401799089924E-007
   2635.0000000000000        2635.0000000000000        2635.0000000000000        1.2649661694827455E-003   3.6410707907446758E-007
   2645.0000000000000        2645.0000000000000        2645.0000000000000        1.2331311960704851E-003   3.5429725762080489E-007
   2655.0000000000000        2655.0000000000000        2655.0000000000000        1.2021735453259859E-003   3.5099749697580475E-007
   2665.0000000000000        2665.0000000000000        2665.0000000000000        1.1720824209329253E-003   3.4746398523890418E-007
   2675.0000000000000        2675.0000000000000        2675.0000000000000        1.1428377072966029E-003   3.3639780526581249E-007
   2685.0000000000000        2685.0000000000000        2685.0000000000000        1.1142874091114414E-003   3.3353371261524224E-007
   2695.0000000000000        2695.0000000000000        2695.0000000000000        1.0865529841746534E-003   3.3071515925434160E-007
   2705.0000000000000        2705.0000000000000        2705.0000000000000        1.0595822577523441E-003   3.3251385912785166E-007
   2715.0000000000000        2715.0000000000000        2715.0000000000000        1.0332843965384609E-003   3.3154538856347922E-007
   2725.0000000000000        2725.0000000000000        2725.0000000000000        1.0076144610016657E-003   3.0431527617415138E-007
   2735.0000000000000        2735.0000000000000        2735.0000000000000        9.8265716467908120E-004   2.7827543069328849E-007
   2745.0000000000000        2745.0000000000000        2745.0000000000000        9.5837247991699599E-004   2.6688584123204301E-007
   2755.0000000000000        2755.0000000000000        2755.0000000000000        9.3473995295448862E-004   2.6044918543488359E-007
   2765.0000000000000        2765.0000000000000        2765.0000000000000        9.1166755485368590E-004   2.5420790964931914E-007
   2775.0000000000000        2775.0000000000000        2775.0000000000000        8.8918477469790717E-004   2.4885430765848126E-007
   2785.0000000000000        2785.0000000000000        2785.0000000000000        8.6730468961161635E-004   2.4566021874756432E-007
   2795.0000000000000        2795.0000000000000        2795.0000000000000        8.4601172199229898E-004   2.4586209021663208E-007
   2805.0000000000000        2805.0000000000000        2805.0000000000000        8.2528452177911375E-004   2.4174936233892374E-007
   2815.0000000000000        2815.0000000000000        2815.0000000000000        8.0506924455843335E-004   2.3770493193769129E-007
   2825.0000000000000        2825.0000000000000        2825.0000000000000        7.8536574345510260E-004   2.3297680088003899E-007
   2835.0000000000000        2835.0000000000000        2835.0000000000000        7.6617030857649318E-004   2.2979123656390925E-007
   2845.0000000000000        2845.0000000000000        2845.0000000000000        7.4748019370353294E-004   2.2721172350810548E-007
   2855.0000000000000        2855.0000000000000        2855.0000000000000        7.2929263096482995E-004   2.2510266595543392E-007
   2865.0000000000000        2865.0000000000000        2865.0000000000000        7.1157920791090382E-004   2.2258646041816622E-007
   2875.0000000000000        2875.0000000000000        2875.0000000000000        6.9428834757025290E-004   2.2025586161701740E-007
   2885.0000000000000        2885.0000000000000        2885.0000000000000        6.7739789943215294E-004   2.1225719635832007E-007
   2895.0000000000000        2895.0000000000000        2895.0000000000000        6.6095872372831839E-004   2.0560264744440193E-007
   2905.0000000000000        2905.0000000000000        2905.0000000000000        6.4493104965338043E-004   2.0577767266272735E-007
   2915.0000000000000        2915.0000000000000        2915.0000000000000        6.2927900283669502E-004   2.0796628156734514E-007
   2925.0000000000000        2925.0000000000000        2925.0000000000000        6.1407133885959760E-004   2.0699674680054192E-007
   2935.0000000000000        2935.0000000000000        2935.0000000000000        5.9928803081443012E-004   2.0033255999371858E-007
   2945.0000000000000        2945.0000000000000        2945.0000000000000        5.8485953631699707E-004   1.9430939426951781E-007
   2955.0000000000000        2955.0000000000000        2955.0000000000000        5.7081506549356447E-004   1.8890902625711095E-007
   2965.0000000000000        2965.0000000000000        2965.0000000000000        5.5713176268833847E-004   1.8431802213738813E-007
   2975.0000000000000        2975.0000000000000        2975.0000000000000        5.4375403701228996E-004   1.7839040808212590E-007
   2985.0000000000000        2985.0000000000000        2985.0000000000000        5.3071299757359352E-004   1.7310531318567779E-007
