   2      0.2493996E-05 0.2763E-06  0.2521564E-05 0.1954E-06 0.1908E-01
   3      0.2667765E-05 0.2758E-06  0.2574176E-05 0.1594E-06 0.1060    
   4      0.2400524E-05 0.2764E-06  0.2535124E-05 0.1381E-06 0.1649    
   5      0.2151920E-05 0.2762E-06  0.2476417E-05 0.1235E-06 0.4431    
   6      0.1573622E-05 0.2756E-06  0.2407763E-05 0.1127E-06  1.294    
   7      0.2198558E-05 0.2757E-06  0.2380753E-05 0.1044E-06  1.172    
   8      0.2180888E-05 0.2757E-06  0.2358212E-05 0.9759E-07  1.079    
   9      0.2327924E-05 0.2757E-06  0.2354765E-05 0.9200E-07 0.9425    
  10      0.1925637E-05 0.2759E-06  0.2323786E-05 0.8728E-07  1.044    
  11      0.2483135E-05 0.2755E-06  0.2340904E-05 0.8320E-07 0.9578    
  12      0.2613580E-05 0.2765E-06  0.2369719E-05 0.7967E-07 0.9498    
  13      0.2234549E-05 0.2757E-06  0.2359973E-05 0.7654E-07 0.8927    
  14      0.2938556E-05 0.2758E-06  0.2424071E-05 0.7375E-07  1.256    
  15      0.2277422E-05 0.2760E-06  0.2414935E-05 0.7125E-07  1.189    
  16      0.2177636E-05 0.2757E-06  0.2402118E-05 0.6898E-07  1.160    
  17      0.2482698E-05 0.2757E-06  0.2407405E-05 0.6692E-07  1.086    
  18      0.2770058E-05 0.2762E-06  0.2434679E-05 0.6504E-07  1.127    
  19      0.2383673E-05 0.2761E-06  0.2431984E-05 0.6331E-07  1.066    
  20      0.2523058E-05 0.2764E-06  0.2437062E-05 0.6171E-07  1.010    
   
   
 Integral Plus:   2.4370620516324948E-006 +-   6.1709698099199752E-008
 with chisq    =   1.0100140184101063     
  
  
  
 For xq =          900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  33
   1      0.5393530E-05 0.2040E-05  0.5393530E-05 0.2040E-05  0.000    
   2      0.1728151E-05 0.6880E-06  0.3654777E-05 0.1098E-05  2.778    
   3      0.1790914E-05 0.5632E-06  0.2849725E-05 0.7087E-06  2.743    
   4      0.2008240E-05 0.5347E-06  0.2533349E-05 0.5118E-06  2.399    
   5      0.1539578E-05 0.5209E-06  0.2345670E-05 0.4245E-06  2.331    
   6      0.1439998E-05 0.5212E-06  0.2217365E-05 0.3679E-06  2.279    
   7      0.1569176E-05 0.5172E-06  0.2122816E-05 0.3235E-06  2.181    
   8      0.1412638E-05 0.5192E-06  0.2048252E-05 0.2924E-06  2.128    
   9      0.2556254E-05 0.5181E-06  0.2178659E-05 0.2533E-06  1.940    
  10      0.1628485E-05 0.5215E-06  0.2127361E-05 0.2343E-06  1.880    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  44
   1      0.1382618E-05 0.1634E-06  0.1382618E-05 0.1634E-06  0.000    
   2      0.1385957E-05 0.1637E-06  0.1384288E-05 0.1156E-06 0.2085E-03
   3      0.1194935E-05 0.1635E-06  0.1332891E-05 0.9441E-07 0.3979    
   4      0.1151949E-05 0.1637E-06  0.1296516E-05 0.8178E-07 0.5445    
   5      0.1375171E-05 0.1635E-06  0.1314074E-05 0.7314E-07 0.4468    
   6      0.1172617E-05 0.1635E-06  0.1294325E-05 0.6676E-07 0.4769    
   7      0.1600377E-05 0.1642E-06  0.1357071E-05 0.6186E-07  1.033    
   8      0.1460980E-05 0.1637E-06  0.1372316E-05 0.5786E-07 0.9210    
   9      0.1241945E-05 0.1638E-06  0.1359845E-05 0.5456E-07 0.8815    
  10      0.1438395E-05 0.1634E-06  0.1368826E-05 0.5175E-07 0.7973    
  11      0.1429522E-05 0.1638E-06  0.1374955E-05 0.4935E-07 0.7233    
  12      0.1127661E-05 0.1638E-06  0.1360337E-05 0.4725E-07 0.8133    
  13      0.1238666E-05 0.1636E-06  0.1352213E-05 0.4539E-07 0.7911    
  14      0.1549199E-05 0.1640E-06  0.1370746E-05 0.4375E-07 0.8451    
  15      0.1476919E-05 0.1635E-06  0.1379160E-05 0.4226E-07 0.8072    
  16      0.1648713E-05 0.1641E-06  0.1403223E-05 0.4093E-07 0.9666    
  17      0.1107286E-05 0.1637E-06  0.1391714E-05 0.3971E-07  1.055    
  18      0.1201220E-05 0.1635E-06  0.1383357E-05 0.3859E-07  1.066    
  19      0.1638580E-05 0.1634E-06  0.1402640E-05 0.3755E-07  1.162    
  20      0.1331262E-05 0.1638E-06  0.1399267E-05 0.3660E-07  1.113    
   
   
 Integral Plus:   1.3992665445111430E-006 +-   3.6601807513855979E-008
 with chisq    =   1.1125909961483069     
  
  
  
 For xq =         1000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  33
   1     -0.2371370E-06 0.1183E-05 -0.2371370E-06 0.1183E-05  0.000    
   2      0.1807002E-05 0.4186E-06  0.1802603E-05 0.2982E-06 0.1009    
   3      0.7918141E-06 0.3460E-06  0.1581264E-05 0.2346E-06  1.651    
   4      0.5401283E-06 0.3328E-06  0.1477938E-05 0.1998E-06  2.175    
   5      0.1556891E-05 0.3242E-06  0.1514639E-05 0.1639E-06  1.312    
   6      0.9860733E-06 0.3218E-06  0.1430499E-05 0.1469E-06  1.446    
   7      0.1041477E-05 0.3188E-06  0.1370894E-05 0.1337E-06  1.414    
   8      0.5385001E-06 0.3210E-06  0.1338573E-05 0.1247E-06  1.578    
   9      0.7231399E-06 0.3193E-06  0.1297896E-05 0.1168E-06  1.682    
  10      0.1196705E-05 0.3235E-06  0.1282733E-05 0.1096E-06  1.457    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  44
   1      0.8697146E-06 0.1016E-06  0.8697146E-06 0.1016E-06  0.000    
   2      0.9277366E-06 0.1014E-06  0.9006297E-06 0.7177E-07 0.1627    
   3      0.8578643E-06 0.1015E-06  0.8872556E-06 0.5860E-07 0.1411    
   4      0.8561063E-06 0.1015E-06  0.8798612E-06 0.5075E-07 0.1184    
   5      0.8072753E-06 0.1015E-06  0.8672062E-06 0.4540E-07 0.1836    
   6      0.8409551E-06 0.1016E-06  0.8630372E-06 0.4145E-07 0.1589    
   7      0.8311659E-06 0.1015E-06  0.8587471E-06 0.3837E-07 0.1471    
   8      0.9270550E-06 0.1016E-06  0.8685270E-06 0.3590E-07 0.1869    
   9      0.8971923E-06 0.1016E-06  0.8719151E-06 0.3385E-07 0.1716    
  10      0.1030243E-05 0.1015E-06  0.8932984E-06 0.3211E-07 0.4621    
  11      0.9290812E-06 0.1017E-06  0.8968311E-06 0.3062E-07 0.4244    
  12      0.9499247E-06 0.1016E-06  0.9018000E-06 0.2932E-07 0.4067    
  13      0.8474102E-06 0.1017E-06  0.8980350E-06 0.2817E-07 0.3959    
  14      0.1152918E-05 0.1016E-06  0.9270355E-06 0.2715E-07  1.032    
  15      0.7178845E-06 0.1015E-06  0.9181828E-06 0.2623E-07  1.168    
  16      0.8495667E-06 0.1016E-06  0.9143489E-06 0.2539E-07  1.123    
  17      0.8782117E-06 0.1013E-06  0.9123014E-06 0.2463E-07  1.063    
  18      0.9605053E-06 0.1014E-06  0.9153573E-06 0.2393E-07  1.007    
  19      0.1082483E-05 0.1015E-06  0.9277718E-06 0.2330E-07  1.126    
  20      0.8282591E-06 0.1015E-06  0.9236251E-06 0.2271E-07  1.116    
   
   
 Integral Plus:   9.2362512777744964E-007 +-   2.2706437536859374E-008
 with chisq    =   1.1161375823135424     
  
  
  
 For xq =         1100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  33
   1     -0.1980808E-06 0.7054E-06 -0.1980808E-06 0.7054E-06  0.000    
   2      0.6424887E-06 0.2649E-06  0.6313724E-06 0.1947E-06 0.2433    
   3      0.6627002E-06 0.2201E-06  0.6502674E-06 0.1406E-06 0.9848E-01
   4      0.1016261E-06 0.2115E-06  0.6419639E-06 0.1215E-06 0.1878    
   5      0.3704955E-06 0.2077E-06  0.5951215E-06 0.1062E-06 0.3862    
   6      0.5563366E-06 0.2076E-06  0.5842488E-06 0.9366E-07 0.2926    
   7      0.7599653E-06 0.2075E-06  0.6446175E-06 0.8396E-07 0.3638    
   8      0.7577321E-06 0.2064E-06  0.6736484E-06 0.7715E-07 0.3331    
   9      0.6464196E-06 0.2068E-06  0.6693750E-06 0.7215E-07 0.2833    
  10      0.5050007E-06 0.2064E-06  0.6549636E-06 0.6818E-07 0.3090    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  44
   1      0.7086091E-06 0.6530E-07  0.7086091E-06 0.6530E-07  0.000    
   2      0.6305222E-06 0.6510E-07  0.6739877E-06 0.4611E-07 0.7078    
   3      0.5969489E-06 0.6509E-07  0.6520732E-06 0.3763E-07 0.8068    
   4      0.6199671E-06 0.6515E-07  0.6445454E-06 0.3258E-07 0.6072    
   5      0.6000379E-06 0.6507E-07  0.6365157E-06 0.2914E-07 0.5531    
   6      0.5567941E-06 0.6522E-07  0.6258389E-06 0.2660E-07 0.6680    
   7      0.5400484E-06 0.6499E-07  0.6161772E-06 0.2462E-07 0.7789    
   8      0.6270555E-06 0.6514E-07  0.6176052E-06 0.2303E-07 0.6665    
   9      0.6196519E-06 0.6503E-07  0.6178384E-06 0.2171E-07 0.5816    
  10      0.6510968E-06 0.6520E-07  0.6215387E-06 0.2060E-07 0.5391    
  11      0.5785148E-06 0.6516E-07  0.6180613E-06 0.1964E-07 0.5262    
  12      0.6371208E-06 0.6508E-07  0.6197669E-06 0.1880E-07 0.4828    
  13      0.7086127E-06 0.6497E-07  0.6286487E-06 0.1806E-07 0.6132    
  14      0.6271822E-06 0.6537E-07  0.6285434E-06 0.1741E-07 0.5655    
  15      0.5922766E-06 0.6512E-07  0.6263451E-06 0.1682E-07 0.5475    
  16      0.5582804E-06 0.6530E-07  0.6228856E-06 0.1629E-07 0.5734    
  17      0.6428936E-06 0.6518E-07  0.6241535E-06 0.1580E-07 0.5409    
  18      0.6533428E-06 0.6537E-07  0.6259366E-06 0.1536E-07 0.5180    
  19      0.5214047E-06 0.6533E-07  0.6220169E-06 0.1495E-07 0.5950    
  20      0.6523700E-06 0.6503E-07  0.6237145E-06 0.1457E-07 0.5724    
   
   
 Integral Plus:   6.2371454708268057E-007 +-   1.4569755036681388E-008
 with chisq    =  0.57235353493156227     
  
  
  
 For xq =         1200 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  33
   1      0.4615545E-06 0.4529E-06  0.4615545E-06 0.4529E-06  0.000    
   2      0.2187712E-06 0.1732E-06  0.3144863E-06 0.2225E-06 0.2843    
   3      0.6078971E-06 0.1451E-06  0.5695852E-06 0.1021E-06 0.5574    
   4      0.3503838E-06 0.1392E-06  0.5172265E-06 0.8428E-07 0.8247    
   5      0.5461244E-06 0.1380E-06  0.5279545E-06 0.7062E-07 0.5636    
   6      0.5278960E-06 0.1374E-06  0.5279393E-06 0.6240E-07 0.4277    
   7      0.4295083E-06 0.1367E-06  0.5133849E-06 0.5691E-07 0.4280    
   8      0.6777071E-06 0.1364E-06  0.5577163E-06 0.5193E-07 0.6035    
   9      0.6448278E-06 0.1366E-06  0.5747824E-06 0.4831E-07 0.5547    
  10      0.5543179E-06 0.1376E-06  0.5722286E-06 0.4555E-07 0.4879    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  44
   1      0.4832639E-06 0.4321E-07  0.4832639E-06 0.4321E-07  0.000    
   2      0.3559919E-06 0.4316E-07  0.4384261E-06 0.3054E-07  3.963    
   3      0.4152052E-06 0.4318E-07  0.4309072E-06 0.2493E-07  2.105    
   4      0.4257613E-06 0.4317E-07  0.4295997E-06 0.2159E-07  1.400    
   5      0.4232995E-06 0.4308E-07  0.4283309E-06 0.1930E-07  1.053    
   6      0.4018819E-06 0.4324E-07  0.4242923E-06 0.1762E-07 0.9145    
   7      0.3099796E-06 0.4318E-07  0.4147517E-06 0.1632E-07  1.441    
   8      0.4197490E-06 0.4307E-07  0.4154180E-06 0.1526E-07  1.226    
   9      0.3961765E-06 0.4317E-07  0.4133832E-06 0.1439E-07  1.100    
  10      0.4527051E-06 0.4320E-07  0.4181475E-06 0.1365E-07  1.053    
  11      0.3930245E-06 0.4317E-07  0.4160429E-06 0.1301E-07 0.9834    
  12      0.4756441E-06 0.4320E-07  0.4225482E-06 0.1246E-07  1.071    
  13      0.4305125E-06 0.4313E-07  0.4232038E-06 0.1197E-07 0.9788    
  14      0.4823826E-06 0.4322E-07  0.4287276E-06 0.1154E-07  1.053    
  15      0.3994001E-06 0.4307E-07  0.4269523E-06 0.1115E-07  1.013    
  16      0.4005863E-06 0.4316E-07  0.4254451E-06 0.1079E-07 0.9722    
  17      0.4089600E-06 0.4311E-07  0.4245161E-06 0.1047E-07 0.9222    
  18      0.4583842E-06 0.4313E-07  0.4267533E-06 0.1017E-07 0.8986    
  19      0.4149469E-06 0.4314E-07  0.4261473E-06 0.9901E-08 0.8537    
  20      0.4035297E-06 0.4310E-07  0.4250981E-06 0.9650E-08 0.8247    
   
   
 Integral Plus:   4.2509808955943521E-007 +-   9.6500978335134476E-009
 with chisq    =  0.82473674657838292     
  
  
  
 For xq =         1300 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  33
   1      0.3578521E-06 0.2954E-06  0.3578521E-06 0.2954E-06  0.000    
   2      0.2132463E-06 0.1152E-06  0.2566059E-06 0.1332E-06 0.2476    
   3      0.2118895E-06 0.9753E-07  0.2346517E-06 0.8703E-07 0.1805    
   4      0.1518260E-06 0.9385E-07  0.2169297E-06 0.7026E-07 0.2231    
   5      0.3991639E-06 0.9288E-07  0.3265646E-06 0.5110E-07 0.8881    
   6      0.2493206E-06 0.9256E-07  0.3117985E-06 0.4509E-07 0.8289    
   7      0.3373652E-06 0.9148E-07  0.3185424E-06 0.3998E-07 0.6601    
   8      0.2156663E-06 0.9263E-07  0.3087554E-06 0.3698E-07 0.6935    
   9      0.2830119E-06 0.9270E-07  0.3051361E-06 0.3433E-07 0.6134    
  10      0.3027345E-06 0.9258E-07  0.3048026E-06 0.3213E-07 0.5361    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  44
   1      0.3267323E-06 0.2917E-07  0.3267323E-06 0.2917E-07  0.000    
   2      0.3144946E-06 0.2926E-07  0.3208661E-06 0.2066E-07 0.8757E-01
   3      0.2535782E-06 0.2924E-07  0.3048550E-06 0.1687E-07  1.492    
   4      0.3190917E-06 0.2927E-07  0.3087454E-06 0.1462E-07  1.026    
   5      0.2491638E-06 0.2925E-07  0.3002281E-06 0.1307E-07  1.460    
   6      0.2665683E-06 0.2923E-07  0.2954902E-06 0.1194E-07  1.397    
   7      0.3032767E-06 0.2924E-07  0.2966895E-06 0.1105E-07  1.160    
   8      0.3071974E-06 0.2922E-07  0.2981255E-06 0.1034E-07 0.9983    
   9      0.3036187E-06 0.2928E-07  0.2987699E-06 0.9747E-08 0.8712    
  10      0.2929450E-06 0.2927E-07  0.2981958E-06 0.9247E-08 0.7794    
  11      0.2847864E-06 0.2918E-07  0.2970473E-06 0.8815E-08 0.7239    
  12      0.2577496E-06 0.2927E-07  0.2944858E-06 0.8441E-08 0.7911    
  13      0.2837062E-06 0.2921E-07  0.2936938E-06 0.8109E-08 0.7380    
  14      0.3278417E-06 0.2923E-07  0.2967427E-06 0.7814E-08 0.7876    
  15      0.2544952E-06 0.2923E-07  0.2945868E-06 0.7549E-08 0.8520    
  16      0.2474492E-06 0.2920E-07  0.2924132E-06 0.7309E-08 0.9311    
  17      0.3238663E-06 0.2920E-07  0.2947158E-06 0.7090E-08 0.9432    
  18      0.2801998E-06 0.2919E-07  0.2939612E-06 0.6890E-08 0.9041    
  19      0.2487879E-06 0.2923E-07  0.2921868E-06 0.6706E-08 0.9610    
  20      0.2819281E-06 0.2923E-07  0.2916942E-06 0.6536E-08 0.9183    
   
   
 Integral Plus:   2.9169423324587423E-007 +-   6.5361750835996225E-009
 with chisq    =  0.91825506084552411     
  
  
  
 For xq =         1400 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  33
   1     -0.2112066E-07 0.1975E-06 -0.2112066E-07 0.1975E-06  0.000    
   2      0.3112083E-06 0.7864E-07  0.3109658E-06 0.5571E-07 0.2595E-01
   3      0.2237433E-06 0.6683E-07  0.2745977E-06 0.4275E-07 0.5190    
   4      0.2527625E-06 0.6404E-07  0.2665871E-06 0.3527E-07 0.3515    
   5      0.2394361E-06 0.6359E-07  0.2597902E-06 0.3080E-07 0.2956    
   6      0.2668166E-06 0.6338E-07  0.2614648E-06 0.2760E-07 0.2267    
   7      0.9623482E-07 0.6405E-07  0.2565969E-06 0.2551E-07 0.4145    
   8      0.1716077E-06 0.6335E-07  0.2491691E-06 0.2374E-07 0.5205    
   9      0.1536499E-06 0.6354E-07  0.2429488E-06 0.2230E-07 0.6218    
  10      0.2071055E-06 0.6382E-07  0.2391871E-06 0.2106E-07 0.5852    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  44
   1      0.1952333E-06 0.2025E-07  0.1952333E-06 0.2025E-07  0.000    
   2      0.2024920E-06 0.2022E-07  0.1989992E-06 0.1431E-07 0.6425E-01
   3      0.2178531E-06 0.2024E-07  0.2060672E-06 0.1168E-07 0.3353    
   4      0.2060921E-06 0.2029E-07  0.2060734E-06 0.1013E-07 0.2231    
   5      0.2009497E-06 0.2025E-07  0.2050855E-06 0.9057E-08 0.1813    
   6      0.1534432E-06 0.2028E-07  0.1998806E-06 0.8269E-08 0.8635    
   7      0.2045076E-06 0.2022E-07  0.2005870E-06 0.7653E-08 0.7196    
   8      0.2294393E-06 0.2023E-07  0.2052341E-06 0.7158E-08 0.9053    
   9      0.2328251E-06 0.2021E-07  0.2091651E-06 0.6747E-08  1.020    
  10      0.2078055E-06 0.2027E-07  0.2090272E-06 0.6401E-08 0.9054    
  11      0.2089075E-06 0.2033E-07  0.2090162E-06 0.6106E-08 0.8129    
  12      0.1966822E-06 0.2024E-07  0.2080749E-06 0.5846E-08 0.7732    
  13      0.2172909E-06 0.2025E-07  0.2088599E-06 0.5616E-08 0.7199    
  14      0.2028082E-06 0.2028E-07  0.2084430E-06 0.5413E-08 0.6724    
  15      0.2082777E-06 0.2020E-07  0.2084317E-06 0.5228E-08 0.6236    
  16      0.2310390E-06 0.2022E-07  0.2101789E-06 0.5062E-08 0.6678    
  17      0.1921410E-06 0.2023E-07  0.2092645E-06 0.4910E-08 0.6721    
  18      0.2150015E-06 0.2027E-07  0.2096056E-06 0.4772E-08 0.6346    
  19      0.1974509E-06 0.2026E-07  0.2090245E-06 0.4645E-08 0.6196    
  20      0.1994982E-06 0.2022E-07  0.2085793E-06 0.4527E-08 0.5995    
   
   
 Integral Plus:   2.0857930102164602E-007 +-   4.5272634906736273E-009
 with chisq    =  0.59951028568937070     
  
  
  
 For xq =         1500 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  33
   1      0.2864858E-06 0.1328E-06  0.2864858E-06 0.1328E-06  0.000    
   2      0.1546052E-06 0.5437E-07  0.2027881E-06 0.6449E-07 0.9697    
   3      0.2012759E-06 0.4679E-07  0.2018925E-06 0.3953E-07 0.5263    
   4      0.1601355E-06 0.4530E-07  0.1899628E-06 0.3137E-07 0.5187    
   5      0.1933012E-06 0.4493E-07  0.1909556E-06 0.2594E-07 0.4004    
   6      0.1157791E-06 0.4444E-07  0.1835644E-06 0.2320E-07 0.5475    
   7      0.1601558E-06 0.4495E-07  0.1799284E-06 0.2084E-07 0.5050    
   8      0.1452371E-06 0.4433E-07  0.1759017E-06 0.1909E-07 0.5044    
   9      0.1302480E-06 0.4426E-07  0.1719930E-06 0.1775E-07 0.5319    
  10      0.1343956E-06 0.4501E-07  0.1689475E-06 0.1664E-07 0.5364    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  44
   1      0.1831043E-06 0.1416E-07  0.1831043E-06 0.1416E-07  0.000    
   2      0.1730868E-06 0.1416E-07  0.1783797E-06 0.1001E-07 0.2494    
   3      0.1418435E-06 0.1413E-07  0.1695637E-06 0.8172E-08  1.972    
   4      0.1335688E-06 0.1414E-07  0.1632238E-06 0.7076E-08  2.696    
   5      0.1533977E-06 0.1415E-07  0.1613726E-06 0.6328E-08  2.144    
   6      0.1556357E-06 0.1411E-07  0.1604372E-06 0.5775E-08  1.751    
   7      0.1780622E-06 0.1414E-07  0.1635262E-06 0.5346E-08  1.666    
   8      0.1546559E-06 0.1414E-07  0.1624894E-06 0.5001E-08  1.488    
   9      0.1256972E-06 0.1414E-07  0.1598524E-06 0.4714E-08  1.866    
  10      0.1366738E-06 0.1416E-07  0.1580470E-06 0.4473E-08  1.913    
  11      0.1506072E-06 0.1410E-07  0.1573995E-06 0.4264E-08  1.755    
  12      0.1461767E-06 0.1417E-07  0.1565561E-06 0.4083E-08  1.657    
  13      0.1450822E-06 0.1413E-07  0.1557618E-06 0.3922E-08  1.577    
  14      0.1589689E-06 0.1416E-07  0.1560072E-06 0.3780E-08  1.452    
  15      0.1359224E-06 0.1411E-07  0.1549361E-06 0.3651E-08  1.477    
  16      0.1332891E-06 0.1415E-07  0.1538859E-06 0.3535E-08  1.514    
  17      0.1316324E-06 0.1416E-07  0.1528824E-06 0.3430E-08  1.553    
  18      0.1399248E-06 0.1415E-07  0.1522530E-06 0.3334E-08  1.514    
  19      0.1311419E-06 0.1416E-07  0.1513909E-06 0.3245E-08  1.539    
  20      0.1260026E-06 0.1412E-07  0.1504636E-06 0.3162E-08  1.599    
   
   
 Integral Plus:   1.5046362151057763E-007 +-   3.1624808284620051E-009
 with chisq    =   1.5986048377232429     
  
  
  
 For xq =         1600 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  33
   1      0.9696166E-07 0.9245E-07  0.9696166E-07 0.9245E-07  0.000    
   2      0.1644665E-06 0.3855E-07  0.1606201E-06 0.3073E-07 0.2593    
   3      0.7726034E-07 0.3315E-07  0.1423151E-06 0.2391E-07  1.209    
   4      0.8269740E-07 0.3219E-07  0.1297562E-06 0.1982E-07  1.427    
   5      0.1069524E-06 0.3175E-07  0.1236948E-06 0.1686E-07  1.175    
   6      0.9901077E-07 0.3160E-07  0.1190792E-06 0.1496E-07  1.054    
   7      0.1350491E-06 0.3205E-07  0.1231152E-06 0.1343E-07 0.8582    
   8      0.8097523E-07 0.3181E-07  0.1195570E-06 0.1246E-07 0.9092    
   9      0.1058130E-06 0.3181E-07  0.1178247E-06 0.1161E-07 0.8202    
  10      0.1601311E-06 0.3212E-07  0.1271607E-06 0.1083E-07 0.9445    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  44
   1      0.1004809E-06 0.1006E-07  0.1004809E-06 0.1006E-07  0.000    
   2      0.9442312E-07 0.1006E-07  0.9763827E-07 0.7113E-08 0.1806    
   3      0.8435082E-07 0.1008E-07  0.9402877E-07 0.5811E-08 0.6159    
   4      0.9024386E-07 0.1009E-07  0.9313339E-07 0.5036E-08 0.4514    
   5      0.9355223E-07 0.1008E-07  0.9321850E-07 0.4505E-08 0.3374    
   6      0.1045590E-06 0.1004E-07  0.9552711E-07 0.4110E-08 0.5052    
   7      0.1062658E-06 0.1008E-07  0.9738232E-07 0.3806E-08 0.5958    
   8      0.1119918E-06 0.1008E-07  0.9973533E-07 0.3560E-08 0.8146    
   9      0.8158382E-07 0.1006E-07  0.9830177E-07 0.3356E-08  1.005    
  10      0.1277341E-06 0.1008E-07  0.1030550E-06 0.3185E-08  2.116    
  11      0.1152266E-06 0.1008E-07  0.1044696E-06 0.3037E-08  2.016    
  12      0.1223759E-06 0.1010E-07  0.1065384E-06 0.2909E-08  2.120    
  13      0.1008949E-06 0.1007E-07  0.1061248E-06 0.2794E-08  1.974    
  14      0.1211706E-06 0.1007E-07  0.1075617E-06 0.2693E-08  1.983    
  15      0.1147274E-06 0.1008E-07  0.1081256E-06 0.2601E-08  1.856    
  16      0.1026205E-06 0.1008E-07  0.1077992E-06 0.2519E-08  1.756    
  17      0.1086537E-06 0.1010E-07  0.1078521E-06 0.2444E-08  1.641    
  18      0.1053489E-06 0.1008E-07  0.1077136E-06 0.2375E-08  1.548    
  19      0.1217799E-06 0.1007E-07  0.1086838E-06 0.2312E-08  1.569    
  20      0.1087306E-06 0.1005E-07  0.1086862E-06 0.2253E-08  1.483    
   
   
 Integral Plus:   1.0868621875340054E-007 +-   2.2529058898052572E-009
 with chisq    =   1.4832355269832536     
  
  
  
 For xq =         1700 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  33
   1      0.2106698E-07 0.6508E-07  0.2106698E-07 0.6508E-07  0.000    
   2      0.5331673E-07 0.2750E-07  0.5244226E-07 0.2062E-07 0.6451E-01
   3      0.9931283E-07 0.2400E-07  0.9068504E-07 0.1445E-07 0.8021    
   4      0.5119228E-07 0.2313E-07  0.8321189E-07 0.1234E-07  1.118    
   5      0.1003673E-06 0.2304E-07  0.9046617E-07 0.1073E-07 0.7956    
   6      0.6062210E-07 0.2292E-07  0.8643936E-07 0.9740E-08 0.8878    
   7      0.6971038E-07 0.2287E-07  0.8389719E-07 0.8962E-08 0.8160    
   8      0.7217465E-07 0.2294E-07  0.8226360E-07 0.8346E-08 0.7280    
   9      0.6623110E-07 0.2302E-07  0.8059059E-07 0.7848E-08 0.6939    
  10      0.7270315E-07 0.2309E-07  0.7971452E-07 0.7430E-08 0.6241    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  44
   1      0.8474254E-07 0.7321E-08  0.8474254E-07 0.7321E-08  0.000    
   2      0.7075733E-07 0.7322E-08  0.7899845E-07 0.5177E-08  1.766    
   3      0.8770939E-07 0.7298E-08  0.8238200E-07 0.4222E-08  1.318    
   4      0.8087825E-07 0.7321E-08  0.8201035E-07 0.3657E-08 0.8919    
   5      0.8111648E-07 0.7330E-08  0.8183273E-07 0.3272E-08 0.6724    
   6      0.7021091E-07 0.7307E-08  0.8031869E-07 0.2987E-08 0.9047    
   7      0.9288511E-07 0.7298E-08  0.8265646E-07 0.2764E-08  1.238    
